url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.dusieme.com,0,66,0.985,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.lookboxliving.com.sg,1,199881,0.038,4.952,72,0.556,0,11079,3,0,0,1,0,0,0,40,0.025,1,4,156,0,2,0,0,0,0,0,31,0.0,133
https://www.microprose.com,1,60486,0.043,4.973,27,0.111,0,499,1,0,1,4,1,1,0,26,0.038,2,2,36,0,0,0,0,0,0,0,20,0.00948,7
https://www.tigergraph.com,1,498101,0.028,4.837,56,0.393,0,7877,0,0,0,0,0,0,0,70,0.029,2,1,34,0,0,0,0,0,0,0,23,0.00161,37
https://www.brontemovers.ca,1,460400,0.016,4.865,71,0.38,1,11945,1,0,11,18,0,0,0,78,0.256,0,0,15,0,3,0,0,0,0,0,49,0.0034,43
https://www.mspentertainmentagency.com,1,158171,0.042,4.819,21,0.333,0,1387,0,0,0,0,0,0,0,207,0.879,0,0,7,0,1,0,0,0,0,0,20,0.00105,3
https://www.office.co.uk,1,1978,0.032,0,3,0.0,0,0,1,0,1,2,0,0,0,1,1.0,1,3,0,0,0,0,0,0,0,1,1,0.0,0
https://www.realeyesit.com,1,185350,0.021,4.966,58,0.31,0,14456,2,0,4,6,0,0,0,28,0.179,0,3,27,0,0,0,0,0,0,0,33,0.01248,1
https://www.poemm.net,1,11682,0.06,4.849,9,0.444,0,1391,0,0,0,0,0,0,0,12,0.917,1,1,14,0,0,0,0,0,0,0,12,0.0,7
https://www.mein-maerkisches-viertel.de,1,308535,0.025,5.138,9,0.222,1,668,3,0,2,5,0,0,0,1,0.0,0,0,19,0,0,0,0,0,1,0,20,0.0,45
http://sparxinteriors.co.zw/plugins/isotope/,0,318,0.585,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.errobikofestibala.fr,0,34892,0.114,4.767,12,0.417,0,2618,1,0,0,1,0,0,0,3,0.667,1,0,1,0,0,0,0,0,0,0,19,0.0,0
https://www.world-projects.net,1,100817,0.038,4.782,23,0.522,0,3962,1,0,0,7,0,1,0,9,0.444,1,2,6,0,0,0,0,0,0,0,14,0.01003,11
https://www.leadway.com,1,503543,0.069,4.968,32,0.688,0,72024,1,0,9,15,0,0,0,85,0.224,2,1,20,0,0,0,0,0,0,0,65,0.00222,15
https://www.dwijitsolutions.com,1,135633,0.075,4.967,37,0.243,0,2358,4,0,16,26,2,2,0,30,0.367,21,28,98,0,2,0,0,1,1,1,27,0.00319,0
https://www.powertec.fr,1,520152,0.02,4.969,104,0.452,0,52173,1,0,5,6,0,1,0,52,0.058,2,1,11,0,0,0,0,0,0,0,73,0.00063,26
https://www.ifkitesports.org,1,51698,0.033,5.067,26,0.154,0,4473,0,0,0,0,0,0,0,21,0.333,0,0,9,0,3,0,0,0,0,0,19,0.0,10
https://www.tuxarena.com,1,60272,0.154,4.674,18,0.611,0,3409,2,0,0,2,2,0,0,16,0.25,3,7,166,0,0,0,0,0,0,0,7,0.002,19
https://www.iups.org,1,356593,0.027,4.911,22,0.273,0,2512,0,0,0,0,0,0,0,7,1.0,0,0,6,0,2,0,0,0,0,0,20,0.00136,49
http://www.erpahome.com,0,43985,0.118,5.22,17,0.529,0,1535,3,0,2,5,3,0,0,17,0.941,8,8,57,0,0,0,0,1,1,0,39,0.0151,0
https://www.themeadowsschool.org,1,47361,0.093,5.095,14,0.643,0,921,1,0,0,1,0,0,0,12,0.083,0,2,21,0,0,0,0,0,0,0,16,0.00156,3
http://www.hackensackfitness.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.wiki.gd,0,12781,0.174,4.934,1,1.0,0,812,1,0,0,2,0,0,0,3,0.333,0,0,2,0,0,0,0,0,0,0,5,0.02419,0
https://www.bankmycell.com,1,246068,0.057,4.75,8,0.5,0,1192,2,0,1,3,0,1,0,50,0.04,0,2,9,0,0,0,0,0,0,0,28,0.00849,0
https://www.petworthfestival.org.uk,1,263282,0.006,4.95,31,0.613,1,33571,1,0,0,2,1,1,0,12,0.917,5,12,8,0,1,0,0,1,1,1,58,0.00763,11
https://www.wrightworks.net,1,110352,0.043,4.868,36,0.278,0,3386,0,0,0,0,0,0,0,15,0.4,34,26,59,0,0,0,0,1,0,1,10,0.00135,2
https://lucky-dream-7e11.gamochbasch121582.workers.dev/,0,4984,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.mollie.com,1,2159256,0.008,4.697,10,0.7,0,2776,0,0,0,0,0,0,0,307,0.863,0,2,81,0,0,0,0,0,0,1,314,0.00849,588
http://www.harikatha.com,0,33837,0.045,5.108,3,0.333,0,293,0,0,0,0,0,0,0,8,1.0,0,0,14,0,0,0,0,0,0,0,3,0.0,0
https://www.stockholmuniversitypress.se,1,371556,0.036,5.023,67,0.642,0,75081,2,0,0,2,0,0,0,75,0.973,0,0,27,0,0,0,0,0,0,0,196,0.0,0
https://www.plast-aid.com,1,160080,0.013,4.787,36,0.722,0,6409,8,0,18,23,0,1,0,27,0.111,0,2,6,0,1,0,0,0,0,0,46,0.00275,27
https://www.nikhef.nl,1,95723,0.063,4.974,16,0.375,0,3347,1,0,0,1,0,0,0,44,1.0,0,0,18,0,0,0,0,0,0,0,15,0.0,58
https://www.coffeecrossroads.com,1,531026,0.04,4.852,31,0.742,1,36343,5,0,41,56,1,3,0,56,0.071,2,8,112,0,0,0,0,1,1,1,107,0.00566,5
https://www.disneyjunior.ca,1,57824,0.028,4.821,30,0.533,0,3248,0,0,0,0,0,0,0,13,0.462,8,13,37,0,0,0,0,1,1,1,34,0.0,3
https://www.elineupmall.com,1,311962,0.021,4.704,27,0.593,0,3270,29,1,247,261,0,4,0,121,0.86,3,11,42,0,0,0,0,0,0,1,10,0.0,4
http://www.staticmemoriesphotography.ca/telstra,0,209027,0.023,4.982,13,0.615,0,22709,1,0,6,12,0,0,0,65,0.031,1,2,1,0,1,0,0,0,0,0,16,0.0,0
