url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.karmapa.org.nz,1,22910,0.114,0,0,0.0,0,0,1,0,2,4,1,0,0,20,0.95,0,0,0,0,0,0,0,0,0,0,17,0.00245,3
https://www.arpc.afrc.af.mil,1,382,0.56,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.heritagephotoarchive.co.uk,1,79469,0.031,5.287,11,0.545,0,31046,0,0,0,2,0,0,0,3,1.0,5,4,2,0,0,0,0,0,0,1,59,0.00517,1
https://www.flykickdesign.com,1,70045,0.044,5.007,56,0.268,0,2191,1,0,0,0,0,0,0,15,0.867,1,1,5,0,1,0,0,0,0,0,20,0.00206,11
https://www.nightlifetricities.com,1,125583,0.03,4.878,51,0.51,1,14539,1,0,11,19,0,0,0,25,0.8,4,1,18,0,3,0,0,0,0,0,39,0.0,12
https://www.rwgop.com,1,41495,0.043,4.851,16,0.5,0,2215,1,1,1,3,1,3,1,7,1.0,0,2,6,0,0,0,0,0,0,0,21,0.02532,8
https://www.thesimplethings.com,1,122415,0.017,4.828,38,0.605,0,30849,0,0,0,1,0,0,0,24,0.0,3,15,41,0,0,0,0,0,0,1,41,0.00268,42
http://llyhugx.cluster028.hosting.ovh.net/dgfip/,0,4960,0.08,4.362,1,1.0,0,70,0,0,0,0,0,0,0,7,1.0,0,0,7,0,0,1,0,0,0,0,8,0.0,0
https://www.graveldrivewayservices.ca,1,134675,0.031,4.6,77,0.584,0,17000,0,0,0,0,0,0,0,24,0.208,10,29,70,0,2,0,0,1,1,1,30,0.0,0
https://www.grovesnurseries.co.uk,1,152718,0.041,4.855,20,0.25,1,15932,3,1,2,9,0,3,1,25,0.32,0,5,11,0,0,0,0,0,0,0,43,0.00718,2
https://www.doyouremember.co.uk,1,48585,0.036,4.322,27,0.296,0,3860,5,1,7,20,0,7,0,81,0.012,0,6,4,0,0,0,0,0,0,0,17,0.03559,4
https://66d8d1b8-7b00-47e9-8658-62b81702a024.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,9,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.estatebeads.com,1,188408,0.051,4.692,52,0.654,0,12544,2,0,0,2,0,0,0,50,0.0,3,4,12,0,1,0,0,0,0,0,71,0.00139,7
https://www.bakerperkinsgroup.com,1,147721,0.061,4.761,31,0.419,0,4306,3,0,12,28,0,2,1,43,0.814,14,17,71,0,0,0,0,1,1,1,28,0.00147,6
https://www.britishdragons.org,1,81272,0.04,4.925,41,0.366,0,6753,1,0,0,2,0,0,0,7,0.571,1,1,3,0,1,0,0,0,0,0,29,0.0,5
https://www.piggycars.com,1,95807,0.023,5.122,14,0.286,0,69685,0,0,0,1,0,1,0,23,0.739,5,10,21,0,0,0,1,0,1,0,20,0.00565,0
https://www.saopaulo.sp.gov.br,1,149264,0.03,4.867,27,0.519,0,7994,1,0,0,1,0,0,0,58,0.672,2,3,79,0,0,0,1,0,0,0,68,0.00327,6
https://www.bpd.org,1,83673,0.025,4.964,32,0.688,0,6431,1,0,18,19,0,0,0,8,0.125,0,0,16,0,0,0,0,0,0,0,89,0.00302,3
https://www.honors.ufl.edu,1,42067,0.058,4.876,13,0.538,0,6386,2,0,4,6,2,0,0,5,0.6,0,4,29,0,0,0,0,0,0,0,4,0.0,27
https://www.patronicity.com,1,56360,0.051,4.984,13,0.308,0,493,0,0,0,0,0,0,0,8,1.0,7,9,10,0,0,0,0,0,0,1,14,0.0,0
https://www.takamaka.io,1,577687,0.047,4.389,34,0.265,0,15289,2,1,0,7,0,3,1,98,0.908,8,12,33,0,0,0,0,0,0,0,31,0.00241,30
http://www.brejoin.com,0,45688,0.139,5.212,17,0.529,0,1533,3,0,2,5,3,0,0,19,0.947,8,8,58,0,0,0,0,1,1,0,39,0.01414,0
http://www.a0406347.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.torpid-resisted-sugar.glitch.me,0,228794,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.charcoalblue.com,1,19630,0.051,4.651,7,0.714,1,3814,1,0,0,1,0,0,0,13,0.0,1,2,11,0,0,0,0,0,0,1,14,0.00641,7
https://www.arica.org,1,54659,0.075,4.307,13,0.462,0,1234,3,0,0,6,0,0,0,15,0.267,1,7,34,0,0,0,0,1,0,1,9,0.0,0
