url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://dev-itaupysegura.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.unblockyoutube.co,0,277153,0.005,4.801,10,0.4,0,94137,1,0,1,2,0,0,0,0,0.0,1,5,1,0,0,0,0,0,0,0,8,0.00794,0
https://www.zobr.se,1,177695,0.021,4.762,55,0.709,0,17683,5,0,12,17,0,2,0,9,0.667,0,3,18,0,2,0,0,0,0,0,41,0.0016,16
https://www.womenscollegehospital.ca,1,147991,0.04,4.56,20,0.45,0,1542,2,0,0,2,0,0,0,48,0.167,4,2,22,0,0,0,0,0,0,0,15,0.00121,17
https://www.liinks.co,1,16211,0.002,4.897,19,0.474,0,4654,0,0,0,0,0,0,0,1,1.0,4,10,0,0,0,0,0,0,0,1,16,0.0,0
https://www.ukcdogs.com,1,83416,0.102,4.945,18,0.389,0,1465,2,0,0,2,0,0,0,21,0.0,1,5,17,0,0,0,0,0,0,0,29,0.00156,8
https://www.vai.org,1,134199,0.038,4.812,45,0.578,1,3403,3,0,1,7,3,0,0,23,0.87,0,0,17,0,0,0,0,0,0,0,53,0.00259,9
https://www.taswegian.com,1,1245,0.241,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bentham-direct.org,1,155980,0.116,4.903,19,0.526,0,12328,0,0,0,0,0,0,0,11,0.0,1,0,8,0,0,0,0,0,0,0,43,0.00384,3
http://www.iust-educent.ir,0,24521,0.055,5.122,24,0.167,0,589,0,0,1,1,0,0,0,18,0.0,4,5,17,0,1,0,1,0,0,0,7,0.0,0
https://www.newspressnow.com,1,283195,0.016,4.911,50,0.48,0,85787,0,0,0,0,0,0,0,32,0.875,6,26,8,0,0,0,0,0,0,1,80,0.00448,9
https://www.recipe-blog.jp,1,59016,0.08,5.083,8,0.625,0,2274,1,0,0,1,1,0,0,43,0.0,2,3,159,0,0,0,0,1,1,1,25,0.0,1
http://www.therattgang.com,0,1094,0.205,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
