url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://krakkennlginhg.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://fb-metacaseappeal124213634045.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.repubblica.it,1,403690,0.055,4.564,16,0.562,0,17721,3,0,3,5,0,0,0,170,0.006,2,7,211,0,1,0,0,0,0,1,95,0.0,39
http://www.symbols.fburl.fun,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.lamaisonrililie.com,1,175720,0.231,4.847,33,0.697,0,2253,1,0,5,8,1,0,0,126,0.151,9,9,62,0,0,0,0,0,0,0,76,0.00054,37
https://project1b-4dc97.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.cd57063.tmweb.ru,0,74270,0.025,3.978,7,0.571,0,846,1,0,0,1,1,0,0,9,0.222,1,2,51,0,1,0,0,0,0,0,5,0.0,0
http://www.ftp.2014.zzux.com,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.six9ja.com,1,110120,0.032,5.032,15,0.533,0,3411,1,0,0,1,0,0,0,29,0.0,1,4,3,0,0,0,0,1,1,0,21,0.0,1
https://www.davidshorter.com,1,636619,0.001,4.825,56,0.696,0,184613,0,0,0,0,0,0,0,14,0.071,0,11,4,0,0,0,0,0,0,1,137,0.0,21
https://www.haircare24.com,1,183804,0.027,4.817,60,0.517,0,7510,4,0,5,8,0,1,0,9,0.0,58,28,6,0,1,0,0,1,1,1,43,0.00518,35
