url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.dragofficial.com,1,46830,0.055,4.774,27,0.593,0,2176,1,0,0,1,0,0,0,1,1.0,5,10,2,0,0,0,0,0,0,0,11,0.0,1
https://www.alifeinmusic.it,1,10233,0.078,4.78,8,0.375,0,423,0,0,0,0,0,0,0,13,1.0,1,1,16,0,1,0,0,0,0,0,10,0.0,5
https://www.clickorganic.info,1,110606,0.048,4.827,24,0.25,2,6311,0,0,0,0,0,0,0,22,0.636,3,18,163,0,0,0,0,0,0,0,77,0.0,26
https://www.myplume.com,1,12077,0.335,4.728,6,0.167,0,174,0,0,0,0,0,0,0,12,0.083,0,4,12,0,0,0,0,0,0,0,6,0.0031,0
https://www.smsold.com,1,45894,0.066,4.674,18,0.556,0,1944,2,0,5,13,0,1,0,25,0.44,1,1,20,0,2,0,0,0,0,0,15,0.0023,2
https://www.crosswalk.com,1,90441,0.05,4.8,20,0.55,0,2845,1,0,0,1,0,0,0,46,0.13,0,8,26,0,0,0,0,0,0,0,100,0.0,11
https://www.qbook.jp,1,95706,0.045,5.083,12,0.333,0,7406,1,0,0,7,0,0,0,63,0.127,3,2,29,0,0,0,0,0,0,0,30,0.0,0
https://www.cressfloraldecorators.com,1,207508,0.036,4.849,24,0.375,0,3253,0,0,0,0,0,0,0,35,0.771,1,1,4,0,0,0,0,0,0,0,9,0.00083,86
http://www.cuca.uefs.br/wp-content/uploads/2017/mkeysgda/post.php,0,101304,0.017,4.849,24,0.542,0,3410,2,0,0,4,2,0,0,5,0.6,26,11,47,0,0,0,0,0,0,1,11,0.0,0
http://www.malerei-wiesner.de,0,2867,0.084,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.swiftwebbox.com,0,623,0.136,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.francheskavazquez.com,1,287106,0.016,4.715,20,0.65,0,1879,0,0,0,0,0,0,0,45,0.689,6,7,12,0,0,0,0,0,0,1,35,0.0,0
https://www.extem.com,1,11621,0.281,5.096,1,1.0,0,434,0,0,0,0,0,0,0,19,0.684,0,0,8,0,0,0,0,0,0,0,11,0.0,7
https://www.city.kodaira.tokyo.jp,1,48835,0.176,4.999,24,0.25,0,1425,1,0,3,5,0,0,0,31,0.258,0,8,32,0,0,0,0,0,0,0,10,0.0,4
https://www.hubspot.es,1,680431,0.025,4.689,44,0.159,0,798,0,0,0,2,0,0,0,88,0.795,0,7,72,0,0,0,0,0,0,0,64,0.0,45
https://www.natoonline.org,1,178478,0.043,4.726,35,0.314,0,3387,1,0,0,4,1,0,0,115,0.2,14,24,65,0,0,0,0,1,1,1,59,0.00264,60
https://www.logomaker.com,1,281237,0.058,4.806,36,0.861,0,10212,4,0,8,19,0,0,0,69,0.174,0,4,4,0,0,0,0,0,0,1,37,0.00494,15
https://www.gqrr.com,1,78486,0.088,4.89,21,0.333,0,1978,1,0,0,3,1,1,0,43,0.256,2,2,45,0,1,0,0,0,0,0,23,0.00089,17
https://www.pferdezucht-rps.de,1,49937,0.096,4.658,22,0.364,0,1329,1,0,3,4,0,0,0,26,0.192,0,0,32,0,2,0,0,0,0,0,8,0.0,22
https://www.tetriseffect.game,1,160373,0.022,4.832,26,0.5,0,25235,0,0,0,0,0,0,0,37,0.351,0,2,20,0,1,0,0,0,0,0,72,0.0,16
https://www.animecornerstore.com,1,86882,0.1,4.899,8,0.625,0,893,2,0,3,5,2,0,0,107,0.682,1,3,20,0,1,0,0,0,0,1,5,0.00162,15
https://www.tcta.org,1,51821,0.104,5.2,5,0.6,0,921,1,0,0,1,0,0,0,11,1.0,2,1,7,0,0,0,0,0,0,0,25,0.01083,10
https://bronze-night-marquess.glitch.me/office.shtml,0,228794,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
http://www.bencevendeghaz.hu,0,199,0.372,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.christiaanconover.com,1,153721,0.018,4.642,23,0.261,0,1375,0,0,0,1,0,0,0,9,0.0,1,2,25,0,0,0,0,1,1,1,21,0.01259,5
https://detectioncenter-case100052351.web.app/,0,390,0.028,4.577,1,1.0,0,71,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.bpla.com,1,209399,0.026,4.919,57,0.404,0,3405,3,0,3,8,2,1,0,11,0.636,72,33,198,0,6,0,0,1,1,1,35,0.0022,15
https://www.afognak.org,1,16408,0.178,4.845,7,0.286,0,275,0,0,0,0,0,0,0,17,0.588,0,0,3,0,0,0,0,0,0,0,6,0.0,1
https://www.firstcitymuseums.org,1,33608,0.197,5.013,4,1.0,0,3395,1,0,0,1,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,11,0.00417,16
https://www.driverbudapest.com,1,27,0.667,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.skolstil.se,1,278440,0.017,4.912,25,0.52,0,34412,0,0,0,0,0,0,0,16,0.875,4,12,6,0,0,0,0,0,0,1,73,0.0,17
https://riicekk.wixsite.com/my-site-2,0,2510,0.014,4.479,8,0.25,0,371,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
