url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.f0518831.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.fastflowers.com.au,1,40432,0.093,3.999,10,0.6,0,2267,0,0,0,0,0,0,0,19,0.0,0,2,4,0,0,0,0,0,0,1,45,0.00177,2
https://www.pressibus.org,1,23164,0.242,0,0,0.0,0,0,1,0,9,11,1,0,0,26,0.962,0,0,10,0,1,0,0,0,0,0,3,0.00115,12
https://www.mitsue.co.jp,1,59823,0.048,4.947,7,0.286,0,370,1,0,0,1,0,0,0,26,0.923,0,0,4,0,0,0,0,0,0,0,14,0.0,0
https://www.rivervalenj.org,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.royalsoft.eu,1,88133,0.089,4.063,19,0.684,0,4194,2,0,3,12,0,2,0,36,0.75,3,2,12,0,1,0,0,0,0,0,24,0.0,11
https://serviceadhelpmeta.web.app/,0,193,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://yoga-v-e0f5a.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.monashfodmap.com,1,31212,0.131,5.032,15,0.267,0,1568,3,0,0,6,0,1,0,4,0.5,2,6,21,0,0,0,0,0,0,0,3,0.00157,0
http://www.crypto-pool.fr,0,2883,0.078,4.01,3,0.667,0,60,0,0,0,0,0,0,0,4,1.0,0,0,2,0,1,0,0,0,0,0,19,0.0,0
https://ic22-uya.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.tinroseboutique.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.bedford.k12.oh.us,1,86183,0.086,4.994,23,0.261,0,921,2,0,0,2,0,0,0,19,0.158,0,1,27,0,0,0,0,0,0,1,14,0.00354,1
https://www.groyer.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.sentinelone.com,1,176849,0.053,4.958,29,0.724,0,26166,1,0,0,1,0,0,0,33,0.091,0,5,38,0,0,0,0,0,0,0,50,0.00683,60
https://www.univ-paris8.fr,1,65695,0.091,4.859,21,0.381,0,4146,2,0,1,4,0,0,0,28,0.857,0,1,19,0,0,0,0,0,0,0,26,0.0,7
http://www.semanariolaprensa.com,0,426109,0.027,4.721,56,0.643,0,18715,5,0,6,13,4,1,0,54,0.019,3,18,314,0,0,0,0,1,1,1,74,0.0,0
