url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://sunnylandingpages.com/usroutput/themeset1_2022-07-24-22-49-15,0,9098,0.006,6.119,1,1.0,0,7096,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.creditsolutions.ca,1,119821,0.033,4.842,43,0.372,0,2267,1,0,0,1,0,0,0,14,0.857,1,1,20,0,1,0,0,0,0,0,32,0.01771,29
https://www.magiaobrazu.com,1,207437,0.059,4.92,29,0.724,0,10239,1,0,2,6,0,0,0,49,0.265,0,1,12,0,0,0,0,0,0,0,44,0.0,2
https://www.centralparkpaws.net,1,410662,0.006,4.823,69,0.551,1,73023,1,0,0,1,0,0,0,48,0.042,2,1,9,0,0,0,0,0,0,0,98,0.0,24
http://www.trendmoversdubai.com,0,127972,0.038,4.937,31,0.29,0,5268,2,0,8,14,0,2,0,8,0.375,37,22,41,0,0,0,0,1,0,1,14,0.00399,0
https://www.altirotenten.be,1,64629,0.097,4.768,13,0.538,0,4590,1,0,0,7,0,0,0,14,0.571,1,6,13,0,1,0,0,0,0,1,17,0.0,13
https://www.epstrong.org,1,13041,0.079,4.677,15,0.733,0,1214,0,0,0,0,0,0,0,2,0.0,2,3,12,0,0,0,0,0,0,0,11,0.0,2
https://www.techvalleyfirst.org,1,37244,0.083,4.221,4,0.25,0,89,0,0,0,0,0,0,0,15,0.133,0,1,26,0,0,0,0,0,0,0,4,0.0,7
http://www.genyomalhas.com.br,0,232743,0.002,4.913,46,0.37,0,3419,0,0,0,0,0,0,0,1,1.0,3,1,1,0,0,0,0,0,0,1,18,0.0,0
https://www.bargaintraveleurope.com,1,42389,0.177,4.82,23,0.565,1,718,0,0,0,0,0,0,0,26,0.154,1,10,14,0,0,0,0,0,0,0,17,0.0,107
https://metafb-c44fn7h.firebaseapp.com/,0,1043,0.007,5.515,4,0.5,0,322,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,1,0.0,0
https://www.chamber.asheboro.com,1,13221,0.015,4.815,9,0.333,0,8102,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,3
https://www.zynotti.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.flowerstationdubai.com,1,302303,0.054,4.797,31,0.806,0,57656,2,0,0,2,0,0,0,125,0.0,0,1,14,0,3,0,0,0,0,0,100,0.00292,4
https://att-102416.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.vltava-design.com,0,196,0.362,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.westelm.com,1,1790,0.121,4.248,1,1.0,0,653,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.fuelofsmokenvape.com,0,1648,0.069,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0.0,0
