url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.2fastsurfer.us,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.f0573358.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://attcom-109199.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.emigreen.eu,1,129151,0.024,5.036,12,0.5,0,3376,0,0,0,0,0,0,0,12,0.583,0,0,4,0,1,0,0,0,0,0,34,0.0,0
https://www.zagora-draa.com,1,61473,0.214,4.584,13,0.231,0,6929,0,0,0,0,0,0,0,16,0.25,4,2,2,0,0,0,0,0,0,0,9,0.0,0
https://www.komodomegatours.com,1,60635,0.245,5.115,13,0.692,0,2935,1,0,0,0,0,0,0,21,0.286,0,2,13,0,1,0,0,0,0,0,39,0.00039,5
https://www.squirrelmail.org,1,12569,0.445,0,1,0.0,0,0,1,0,2,3,1,0,0,5,0.6,0,1,8,0,0,0,0,0,0,0,0,0.0103,4
https://www.nysut.org,1,690,0.178,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,1,0,0,0,0,0,0,0.0,0
http://www.tengfeiwanka.com,0,2077,0.019,4.708,4,0.5,0,417,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,15,0.0,0
https://www.ajga.org,1,226415,0.027,4.693,11,0.455,0,818,3,0,0,3,0,0,0,53,0.038,2,4,37,0,1,0,0,0,0,0,39,0.00327,20
https://www.lucidmeetings.com,1,25010,0.103,4.852,12,0.333,0,3299,0,0,0,0,0,0,0,22,0.227,8,6,25,0,0,0,0,0,0,0,12,0.00247,2
https://www.optiv.com,1,179401,0.045,4.507,23,0.087,0,1491,2,0,0,2,0,0,0,28,0.0,0,1,11,0,0,0,0,0,0,0,15,0.00885,10
http://www.rocketbagger.com,0,87012,0.008,4.813,6,0.333,0,480,1,0,0,4,0,0,0,1,0.0,0,4,3,0,0,0,0,0,1,1,30,0.00877,0
https://www.corrugated.org,1,150135,0.023,5.161,10,0.2,0,56443,1,0,0,1,0,0,0,15,0.933,0,0,39,0,1,0,0,1,1,0,44,0.00202,14
http://www.coinhive.com,0,72951,0.313,5.042,11,0.273,0,5641,1,0,0,4,0,3,0,21,0.952,2,4,68,0,2,0,0,1,1,1,37,0.00238,0
https://www.pen-and-sword.co.uk,1,290764,0.076,4.556,13,0.308,0,7204,1,0,0,1,0,0,0,40,0.625,0,0,6,0,0,0,0,0,0,0,47,0.00094,0
https://www.saint-louis.info,1,255298,0.02,4.824,14,0.5,0,1115,2,0,0,6,0,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0,6,0.00296,7
