url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.craftinessisnotoptional.com,1,35837,0.14,5.32,11,0.273,0,2094,0,0,0,0,0,0,0,15,0.667,0,0,6,0,0,0,0,0,0,0,4,0.00114,10
https://xn--9krq4gitrtsynvb.com/,0,711638,0.008,4.75,56,0.625,2,121619,2,1,8,15,0,5,0,56,1.0,7,19,134,0,0,0,0,0,0,0,83,0.0,4
https://www.admissions.illinois.edu,1,32795,0.073,4.458,25,0.32,0,1972,1,0,0,1,0,0,0,1,0.0,3,9,21,0,1,0,0,0,0,0,6,0.00283,2
https://www.onsemi.com,1,366,0.563,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.fraudguides.com,1,7217,0.011,4.812,4,1.0,0,3893,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,16,0.0,0
https://www.dcski.com,1,45366,0.124,4.106,9,0.444,0,952,1,0,1,2,0,0,0,20,0.9,2,1,1,0,0,0,0,0,0,0,13,0.01062,1
https://www.sngict.com,1,89786,0.185,4.44,12,0.083,0,3212,2,0,0,3,0,0,0,12,0.583,0,1,25,0,9,0,0,0,0,0,29,0.00322,0
https://www.stompandstammer.com,1,95333,0.052,4.676,40,0.45,0,4384,3,0,0,3,3,0,0,41,0.024,12,22,92,0,0,0,0,1,1,0,43,0.0,3
https://www.businessobserverfl.com,1,153549,0.044,4.32,28,0.857,0,1119,4,0,12,21,0,2,0,41,0.951,3,4,32,0,0,0,0,0,0,1,16,0.00875,10
https://www.comiket.co.jp,1,35255,0.127,4.812,9,0.444,0,254,0,0,0,0,0,0,0,29,0.448,1,4,66,0,0,0,0,0,0,0,12,0.00362,0
https://www.fedscope.opm.gov,1,96861,0.08,4.759,25,0.52,1,1497,2,0,0,3,1,0,0,45,0.022,10,12,178,0,2,0,0,0,0,1,29,0.00345,11
https://www.gottes-suche.de,1,122515,0.044,4.981,30,0.333,0,2514,0,0,0,0,0,0,0,6,0.667,0,0,0,0,0,0,0,0,0,0,31,0.0,3
https://www.rugbyboots.net,1,381889,0.121,4.908,32,0.719,1,13465,1,0,0,5,1,0,0,180,0.761,1,2,119,0,0,0,0,1,1,1,91,0.00175,124
https://www.dubaiairshow.aero,1,338909,0.025,4.758,18,0.333,0,2213,0,0,0,0,0,0,0,70,0.129,1,4,44,0,0,0,0,0,0,0,36,0.00077,69
https://dev-itaualertpy.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.anausa.org,1,228046,0.021,4.581,26,0.154,0,2590,1,0,5,6,0,0,0,36,0.0,0,1,58,0,3,0,0,0,0,0,11,0.00587,13
http://www.bitrix386.timeweb.ru,0,370964,0.046,0,15,0.0,0,0,1,0,0,1,0,0,0,14,0.143,0,0,20,0,0,0,0,1,0,0,45,0.0,0
https://www.outletazpara.com,1,136354,0.054,4.724,28,0.179,0,41502,0,0,0,0,0,0,0,13,0.0,0,3,8,0,0,0,0,1,1,0,101,0.00178,21
https://www.westdevon.gov.uk,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ama.com.au,1,163176,0.037,5.179,10,0.3,0,1840,2,0,0,2,0,0,0,9,0.889,3,4,31,0,0,0,0,0,0,0,20,0.00106,21
http://www.svenahrens.nl,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.schifflionline.com,1,317169,0.071,4.76,41,0.561,0,6246,19,0,82,83,0,0,0,19,0.474,51,17,8,0,0,0,0,1,1,1,45,0.00166,21
https://cledigitdocumentation.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.med.wmich.edu,1,30708,0.049,4.848,28,0.179,0,6777,0,0,0,0,0,0,0,6,0.167,0,3,14,0,0,0,0,0,0,0,6,0.0,11
https://www.mygokarts.com,1,384146,0.023,4.897,67,0.373,0,29876,7,1,15,28,0,6,0,50,0.36,0,0,1,0,0,0,0,0,0,0,53,0.0068,67
http://www.longvoyages.com,0,578459,0.003,4.878,23,0.87,3,196372,1,0,16,20,0,1,0,2,0.0,4,2,10,0,0,0,0,1,0,1,221,0.00341,0
http://www.thematkaking.com,0,81717,0.007,4.813,6,0.333,0,480,1,0,0,1,0,0,0,1,0.0,0,4,1,0,0,0,0,0,1,1,30,0.01,0
