url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.youdermoscopy.org,0,634,0.027,5.142,1,1.0,1,183,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.hekgrup.com.tr,1,12718,0.206,0,13,0.0,0,0,1,0,0,1,0,1,0,9,0.0,1,2,2,0,0,0,0,1,0,0,8,0.0,2
https://www.morrisclassic.com,1,147089,0.021,4.768,44,0.682,0,19619,4,0,6,11,0,2,0,11,0.909,0,1,7,0,0,0,0,0,0,0,115,0.0,30
https://rackspace-authrackspace.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.onefootdown.com,1,822694,0.009,4.813,34,0.118,0,237598,1,0,0,1,0,0,0,99,0.02,0,6,53,0,0,0,0,0,0,1,35,0.00166,153
https://www.singaporeunited.sg,1,166393,0.213,4.958,42,0.262,0,10705,2,0,7,14,0,1,0,33,0.636,0,0,34,0,0,0,0,0,0,0,46,0.00109,13
https://www.youramazingplaces.com,1,231849,0.026,4.978,33,0.455,1,10443,1,0,0,1,0,0,0,34,0.0,1,0,9,0,0,0,0,0,0,0,23,0.0,18
http://www.yellowlion.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.thecreatorscalendar.com,1,138534,0.084,4.87,31,0.355,0,3424,1,0,0,1,0,0,0,42,0.643,0,2,3,0,0,0,0,0,0,0,15,0.0,38
https://www.959thefox.com,1,214985,0.038,4.848,68,0.382,0,63909,0,0,0,0,0,0,0,37,0.405,28,40,109,0,0,0,0,1,1,1,49,0.00156,40
https://www.castlefieldgallery.co.uk,1,138612,0.034,4.959,28,0.321,0,1133,3,0,6,10,1,1,0,17,0.824,1,1,9,0,1,0,0,0,0,0,15,0.00428,16
https://www.hcgoncology.com,1,172031,0.167,4.567,17,0.529,0,1774,5,0,1,11,0,0,0,42,0.952,1,1,41,0,0,0,0,0,0,0,43,0.00024,2
https://www.eugene-or.gov,1,174285,0.035,5.014,53,0.66,0,6396,1,0,21,22,0,0,0,15,0.0,0,2,15,0,0,0,0,0,0,0,125,0.0,10
https://www.bathspa.ac.uk,1,141794,0.32,4.975,6,0.5,0,1469,2,0,0,2,0,0,0,35,0.086,0,1,15,0,0,0,0,0,0,0,11,0.00082,21
https://www.earthartist.com,1,98,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.fitnessclothingmanufacturer.com,1,345083,0.036,4.664,58,0.69,0,3403,4,0,22,35,0,3,0,138,0.261,1,2,24,0,0,0,0,0,0,0,71,0.00054,20
https://www.sierraleonetrc.org,1,24892,0.119,5.09,14,0.214,0,446,1,0,3,4,0,0,0,20,0.35,0,0,10,0,0,0,0,0,0,0,3,0.0,14
https://www.bloggeries.com,1,21446,0.073,5.014,16,0.125,0,430,0,0,0,0,0,0,0,0,0.0,2,1,2,0,0,0,0,0,0,0,14,0.0,10
http://www.fenicerosa.com,0,34347,0.042,4.923,8,0.625,0,3385,0,0,0,0,0,0,0,6,0.833,6,3,18,0,0,0,0,1,1,1,19,0.0,0
https://www.affirmingcatholicism.org.uk,1,18173,0.054,4.969,5,0.6,0,330,0,0,0,0,0,0,0,19,1.0,0,2,15,0,0,0,0,0,0,0,9,0.0,31
https://www.northroyalton.org,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.zaloshop.net,0,3133,0.028,0,6,0.0,0,0,0,0,0,0,0,0,0,2,1.0,2,6,1,0,0,0,0,0,0,0,3,0.07692,0
https://hellenicfedmed.org/,0,120528,0.025,4.638,27,0.185,0,846,1,0,0,1,0,0,0,8,0.625,0,1,2,0,0,0,0,0,0,0,9,0.00457,0
https://www.bryantimes.com,1,427673,0.029,4.402,68,0.618,0,4321,4,0,16,22,0,0,0,52,0.077,9,21,9,0,1,0,0,0,0,0,41,0.01332,2
https://www.surrey-constabulary.com,1,269873,0.026,4.793,34,0.735,0,54549,3,0,5,11,1,0,0,5,0.0,6,7,3,0,0,0,0,0,0,0,20,0.0,5
https://www.ridm.in,0,44322,0.092,5.387,1,1.0,0,3279,0,0,0,0,0,0,0,44,0.977,3,0,10,0,0,0,0,1,0,1,6,0.0,43
http://stonexgroups.com,0,379588,0.072,4.747,21,0.381,0,4891,2,0,84,98,0,0,0,30,0.0,0,2,16,0,0,0,0,0,1,1,291,0.00257,0
https://www.dealatrip.co.uk,1,375028,0.035,4.703,58,0.052,0,1172,1,1,5,25,0,1,5,134,0.134,3,31,24,0,3,0,0,0,0,0,38,0.01227,186
https://www.monstercat.com,1,55607,0.057,4.947,25,0.16,0,416,1,0,0,1,0,1,0,14,0.5,0,2,24,0,0,0,0,0,0,0,11,0.0,3
https://which0x0039.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.cpu-world.com,1,491,0.591,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.zasmedia.com.br,1,35530,0.033,5.093,21,0.333,0,3317,0,0,0,0,0,0,0,6,0.333,1,1,2,0,0,0,0,0,0,0,6,0.0,0
https://www.csid.ro,1,272677,0.031,4.801,25,0.52,0,3264,3,0,2,5,0,0,0,67,0.0,0,3,14,0,0,0,0,0,0,0,29,0.0,5
https://gremewerzes.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://adttnetagadfar.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mqg.org.il,1,262944,0.016,4.967,49,0.388,0,3775,2,0,5,10,1,1,0,12,1.0,41,29,205,0,0,0,0,1,1,1,38,0.0,67
https://www.relevanssi.com,1,152337,0.055,4.817,30,0.533,1,3405,1,0,0,2,0,0,0,3,0.0,0,3,14,0,0,0,0,0,0,0,26,0.00074,12
https://www.leonardorodrigues.fot.br,1,64914,0.063,4.734,14,0.429,0,1028,0,0,0,0,0,0,0,11,0.909,5,8,9,0,0,0,0,1,1,1,19,0.0,0
http://www.virus.eu,0,192355,0.043,4.955,73,0.315,0,6695,2,0,28,40,0,0,0,16,0.5,57,49,70,0,0,0,0,1,1,1,40,0.01627,0
https://www.liberale.de,1,93071,0.027,4.912,6,0.333,0,21213,1,0,0,3,1,1,0,8,0.0,0,0,23,0,0,0,0,1,0,1,17,0.0,20
