url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://hipeervarejo.myshopify.com/,0,20725,0.028,4.19,2,0.5,0,743,0,0,0,0,0,0,0,0,0.0,0,1,6,0,0,0,0,0,0,1,4,0.0101,2
https://www.kingsdentaltx.com,1,236028,0.051,4.916,23,0.522,0,2601,2,0,7,11,2,1,0,51,0.0,0,2,26,0,0,0,0,0,0,0,36,0.00051,21
https://www.nzasia.org.nz,1,104007,0.045,4.793,29,0.69,0,10463,0,0,0,0,0,0,0,4,0.25,11,6,1,0,0,0,0,0,0,0,13,0.0,1
https://www.providencechristianschool.com,1,58317,0.042,4.966,12,0.5,1,2093,1,0,3,4,0,0,0,13,0.077,1,1,31,0,1,0,0,0,0,0,3,0.0,77
https://www.jaxenergy.com,1,39342,0.105,4.808,13,0.308,0,1649,1,0,4,5,0,0,0,41,0.146,0,5,25,0,0,0,0,0,0,0,13,0.00795,2
https://www.adelledavis.org,1,34059,0.096,5.168,11,0.273,0,2128,3,0,3,6,0,0,0,8,1.0,1,1,15,0,0,0,0,0,0,1,11,0.0,12
https://authaconsoledigit.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://redvey.com/,0,35311,0.072,4.587,8,0.5,0,477,0,0,0,0,0,0,0,3,0.0,1,0,0,0,0,0,0,0,0,0,4,0.0,0
http://www.gogorv.net,0,111540,0.031,4.841,38,0.132,0,20262,3,0,4,8,3,0,0,31,0.935,12,33,45,0,1,0,0,1,0,1,7,0.0,0
https://www.kabarpenumpang.com,1,385466,0.019,4.768,55,0.473,0,12466,4,1,0,7,0,4,0,4,0.0,1,8,8,0,0,0,0,0,0,0,22,0.00552,9
https://www.tomzukoski.com,1,9492,0.017,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,3,0,0,0,0,1,1,1,8,0.08696,0
https://www.infochimps.com,1,69923,0.083,4.868,22,0.273,0,4712,0,0,0,0,0,0,0,71,0.0,0,0,7,0,0,0,0,0,0,0,19,0.00242,4
https://www.journalofexpertise.org,1,81280,0.316,4.88,5,0.2,0,228,2,0,0,3,1,1,0,1,0.0,0,0,2,0,0,0,0,0,0,0,5,0.00075,1
https://www.kotaksecurities.com,1,1523127,0.016,5.119,29,0.103,0,137075,4,0,84,97,4,0,0,72,0.708,0,0,24,0,0,0,0,0,0,0,43,0.01705,168
https://wideidea.se/wp-content/themes/airi/css/deonlyccsmsw/clients/xcg6xa.php,0,29595,0.011,5.152,14,0.214,0,2187,2,0,0,4,0,0,0,2,1.0,3,1,5,0,0,0,0,0,0,0,5,0.0,2
https://www.peter-wohlleben.de,1,51775,0.047,4.547,12,0.667,0,1122,0,0,0,0,0,0,0,28,0.036,1,3,17,0,1,0,0,0,0,0,18,0.0,5
https://www.artistsnetwork.ca,1,399851,0.007,4.618,32,0.625,0,35445,2,0,0,2,0,2,0,14,0.214,5,12,3,0,1,0,0,0,0,1,77,0.0,22
http://www.allt.cannca.shop,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.digikey.com,1,342629,0.095,4.744,34,0.412,0,2673,2,0,0,4,0,0,0,101,0.01,12,17,19,0,2,0,0,0,0,0,17,0.00334,1
http://www.3drendering.net,0,343295,0.013,4.644,35,0.086,0,1001,5,1,12,22,2,5,0,31,0.161,1,32,74,0,2,0,0,1,1,1,16,0.01088,0
https://www.grapedistrict.nl,1,1843900,0.012,4.459,51,0.98,0,3219,61,0,579,644,0,1,0,93,0.29,0,0,7,0,1,0,0,0,0,0,630,0.00107,780
http://www.ygbi.fburl.fun,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
