url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.pippd.com,1,311438,0.015,4.753,93,0.817,0,8470,4,0,8,10,0,1,0,48,0.125,2,9,6,0,1,0,0,0,0,0,48,0.00636,112
https://www.studiobabelsberg.com,1,109327,0.039,4.799,8,0.625,0,880,0,0,0,0,0,0,0,21,0.857,0,0,20,0,0,0,0,0,0,0,15,0.0,44
https://www.xqual.com,1,85343,0.146,4.626,23,0.13,0,4126,1,0,0,1,0,0,0,30,0.0,0,5,10,0,0,0,0,0,0,0,15,0.00266,8
https://yahoo-106268.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.t2sde.org,1,33370,0.666,0,1,0.0,0,0,0,0,0,3,0,0,0,10,0.4,0,0,21,0,2,0,0,0,0,0,7,0.00613,1
http://www.business-in.ru,0,33760,0.338,4.373,3,0.333,0,3972,0,0,0,0,0,0,0,0,0.0,0,0,11,0,0,0,0,1,0,0,2,0.0,0
https://www.radicicristiane.it,1,97508,0.052,4.955,55,0.455,0,5501,2,0,0,5,0,0,0,27,0.963,1,0,14,0,0,0,0,0,0,0,19,0.0,1
https://lolwsuejdhfjg.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.thehypemagazine.com,1,265957,0.086,4.819,45,0.533,0,6652,5,1,1,12,0,1,1,69,0.652,0,3,13,0,0,0,0,0,0,0,33,0.00026,1
http://www.realcapemay.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.commercialmotor.com,1,97311,0.066,4.527,18,0.5,0,5650,2,0,0,6,0,0,0,35,0.286,7,4,34,0,1,0,0,0,0,1,18,0.0,7
https://www.bsa.org.uk,1,161311,0.081,4.489,16,0.375,0,4215,2,0,3,5,0,0,0,59,0.559,1,1,9,0,0,0,0,0,0,0,22,0.01114,0
https://efax-validates.firebaseapp.com/,0,86,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.jennyreadresearch.com,1,55224,0.152,4.944,8,0.5,0,2201,2,0,2,10,0,1,0,31,0.968,0,1,13,0,0,0,0,0,0,1,3,0.00144,21
https://www.boid-s.com,1,41440,0.013,5.118,15,0.4,0,1529,2,0,0,4,0,0,0,68,0.971,0,2,41,0,0,0,0,0,0,0,38,0.0,15
https://www.justlikebob.com,1,514177,0.045,4.837,63,0.54,0,10781,5,0,14,18,0,1,0,22,0.409,5,14,9,0,0,0,0,0,0,0,55,0.00044,269
https://www.csakfoci.hu,1,145879,0.077,4.425,12,0.25,0,834,1,0,0,1,0,0,0,18,0.333,0,6,16,0,0,0,0,0,0,0,7,0.0,1
https://www.signsolutions.ie,1,41512,0.086,4.789,16,0.375,0,1825,1,0,3,5,0,0,0,53,0.755,0,1,13,0,1,0,0,0,0,0,42,0.00179,74
https://www.pirkanmaa.fi,1,59378,0.051,4.978,10,0.4,0,1383,2,0,0,2,0,0,0,13,0.846,0,1,27,0,0,0,0,0,0,0,19,0.0,4
https://www.jeffgalloway.com,1,493611,0.01,4.813,19,0.526,0,95325,3,0,0,2,0,0,0,13,0.462,0,1,11,0,0,0,0,0,0,0,32,0.0,37
https://www.broekmanmarketingadvies.nl,1,95548,0.011,4.842,19,0.526,0,6588,0,0,0,0,0,0,0,2,1.0,0,2,2,0,1,0,0,0,0,0,32,0.0,19
https://sgo8bordx.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.foodlion.com,1,948901,0.001,5.008,3,1.0,0,921,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.walkingpages.co.uk,1,10937,0.616,4.972,2,0.5,0,151,0,0,0,0,0,0,0,10,0.0,0,0,12,0,0,0,0,0,0,0,1,0.00182,4
http://www.r57.biz,0,44186,0.05,0,4,0.0,0,0,0,0,0,0,0,0,0,35,1.0,2,4,1,0,0,0,0,1,0,0,9,0.0,0
https://www.spinesurgery-wecareindia.com,1,112606,0.036,5.101,12,0.667,0,9903,0,0,0,1,0,0,0,139,0.022,4,4,17,0,0,0,0,1,1,1,80,0.0035,0
https://www.livescore.in,1,171243,0.023,4.666,50,0.46,0,57547,0,0,0,0,0,0,0,4,0.25,38,1,11,0,0,1,0,0,0,1,65,0.00177,2
https://www.moldejazz.no,1,59814,0.031,4.144,10,0.5,0,1390,1,0,0,1,0,0,0,45,0.133,0,4,41,0,0,0,0,0,0,0,28,0.0,29
