url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.georgeandwilly.com,1,812873,0.008,4.671,74,0.622,0,285600,5,0,13,15,0,1,0,225,0.142,1,13,4,0,0,0,0,0,0,0,60,0.00278,17
https://www.uabmedicine.org,1,68632,0.027,4.808,15,0.667,0,3390,1,0,0,1,0,0,0,7,0.0,0,1,10,0,0,0,0,0,0,0,32,0.0,2
https://www.shopsophy.com,1,179896,0.023,4.809,43,0.721,0,8767,3,0,3,6,0,1,0,56,0.071,0,3,5,0,0,0,0,0,0,0,34,0.0,12
https://www.cranworthmedical.co.uk,1,254434,0.013,4.842,31,0.613,0,30657,2,0,0,6,1,1,0,37,0.946,3,12,24,0,2,0,0,0,0,1,117,0.00194,13
https://dev-publicidaddqeerrunmcvyaedfebruo.pantheonsite.io/publicidaddqeerrunmcvyaedfebruo/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.location-vacances-express.com,1,97159,0.1,4.645,9,0.778,0,16309,1,0,15,18,0,0,0,86,0.488,0,0,7,0,0,0,0,0,0,0,15,0.0,5
https://www.empac.rpi.edu,1,50950,0.048,4.765,14,0.286,0,2596,1,0,0,1,0,0,0,15,0.067,8,3,14,0,0,0,0,1,0,0,8,0.0,6
https://www.codebar.io,1,61948,0.127,4.818,5,0.4,0,658,0,0,0,0,0,0,0,116,0.0,2,0,64,0,1,0,0,0,1,0,16,0.00076,6
https://www.singraph.pl,1,53839,0.069,5.341,14,0.214,0,7873,0,0,0,0,0,0,0,8,1.0,0,2,13,0,0,0,0,0,0,0,11,0.00221,3
https://www.giftedmusicschool.org,1,233550,0.041,4.882,30,0.333,0,3392,0,0,0,0,0,0,0,41,0.073,35,20,122,0,0,0,0,1,0,1,18,0.00285,90
http://www.sun2u.com,0,105125,0.021,4.958,37,0.486,0,3250,1,0,0,1,1,0,0,14,0.714,21,19,36,0,0,0,0,1,1,1,26,0.00597,0
https://www.multimobeds.com,1,163536,0.014,4.968,7,0.857,0,1081,0,0,0,1,0,0,0,30,0.033,0,1,18,0,3,0,0,0,0,0,36,0.01285,4
http://www.azh913.oss-us-east-1.aliyuncs.com,0,404,0.49,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.24hourlondon.co.uk,1,20540,0.073,5.056,9,0.556,0,622,0,0,0,0,0,0,0,5,0.0,3,1,9,0,1,0,0,0,1,0,9,0.00397,3
https://www.uwspace.uwaterloo.ca,1,492332,0.036,5.077,4,0.25,0,399824,3,1,0,4,0,0,1,4,0.25,0,0,13,0,0,0,0,0,0,0,14,0.00161,4
https://www.neontommy.com,1,38251,0.118,4.83,42,0.19,0,2687,0,0,0,0,0,0,0,20,1.0,2,1,9,0,0,0,0,0,0,0,12,0.0,28
https://www.metropictures.com,1,9384,0.016,4.428,24,0.292,0,1081,0,0,6,6,0,0,0,1,0.0,1,7,0,0,0,0,0,0,0,1,3,0.0,0
https://storageapi.fleek.co/8f2fa405-3ce4-4605-8deb-082636751e2b-bucket/webhost3/index.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.burbankca.gov,1,195741,0.025,4.763,69,0.478,4,20874,4,0,0,3,0,0,0,91,0.385,0,0,46,0,0,0,0,0,0,0,34,0.0643,12
https://www.loveproperty.com,1,25398,0.028,4.497,10,0.4,0,509,2,0,0,2,0,0,0,0,0.0,1,1,20,0,0,0,0,0,0,0,19,0.0,11
https://officeee653455.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://albaraka-bank.net/,0,4542,0.074,4.208,2,0.5,0,38,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.correiodosmunicipios-al.com.br,1,49064,0.079,4.943,10,0.5,0,3401,2,0,1,5,2,1,0,33,0.333,2,4,14,0,0,0,0,0,1,0,29,0.0,9
https://www.stopwaste.org,1,63453,0.105,4.674,25,0.12,0,3609,1,0,2,4,0,0,0,7,0.571,0,2,18,0,0,0,0,0,0,0,5,0.00311,31
https://www.mux.de,1,122743,0.047,4.006,8,0.5,0,1263,2,0,0,2,0,0,0,73,0.11,0,0,2,0,0,0,0,0,0,0,26,0.00141,3
https://www.vintagefive.com,1,33511,0.081,4.129,5,0.2,0,243,0,0,0,1,0,0,0,5,1.0,0,4,21,0,0,0,0,1,1,1,32,0.00274,0
https://www.vintagepens.com,1,10862,0.162,4.569,1,1.0,0,417,0,0,0,0,0,0,0,30,0.933,1,0,12,0,0,0,0,0,0,1,9,0.00725,0
https://www.laflorinata.com,1,204136,0.036,4.909,37,0.405,0,3412,3,0,4,7,1,2,0,39,0.564,44,22,224,0,0,0,0,1,1,1,25,0.0,20
https://fonctiont-post.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.pocketscasino.com,1,611239,0.004,5.047,50,0.36,0,5821,0,0,0,0,0,0,0,458,0.821,0,0,3,0,0,0,0,0,0,0,26,0.0,2
https://www.123stitch.com,1,267615,0.08,4.914,12,0.917,0,2105,2,0,0,4,0,0,0,16,0.75,0,1,785,0,1,0,0,0,0,1,34,0.00073,0
https://www.routenote.com,1,44562,0.002,4.615,29,0.345,0,10155,0,0,0,0,0,0,0,0,0.0,0,12,9,0,0,0,0,0,1,0,36,0.0,2
https://www.larsentoubro.com,1,89173,0.11,4.681,34,0.235,0,4771,1,0,1,3,0,0,0,32,0.0,1,4,82,0,1,0,0,0,0,0,16,0.0044,2
https://www.threekit.com,1,164827,0.037,4.351,38,0.605,0,4339,0,0,0,0,0,0,0,46,0.0,3,5,17,0,0,0,0,0,0,0,19,0.0011,25
https://www.eatdrinkpure.com,1,482313,0.004,4.922,109,0.55,1,14539,4,0,2,12,1,1,0,51,0.078,2,1,21,0,0,0,0,0,0,0,60,0.00314,35
https://www.noticiasdegipuzkoa.eus,1,637311,0.025,4.657,20,0.6,0,47538,1,0,0,1,0,0,0,212,0.509,4,6,27,0,0,0,0,0,0,0,796,0.0,180
