url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.mikelee.co.nz,1,80119,0.085,4.874,9,0.444,0,3388,3,0,0,6,0,0,0,14,0.857,0,0,4,0,0,0,0,0,0,0,5,0.00093,2
https://autofieldindia.com/ob,0,1130,0.066,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.amustyle.info,1,85762,0.065,5.036,19,0.526,0,1444,2,0,0,1,0,0,0,35,0.714,1,4,1,0,0,0,0,0,0,0,20,0.0,1
http://www.j97ea502203c3ac71c9b57cc625a9f694d.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.thisamericanlife.org,1,104127,0.027,5.001,15,0.467,0,62925,2,0,2,8,2,2,0,14,0.643,0,1,30,0,0,0,0,0,0,0,45,0.00215,4
https://www.stillwhite.com,1,766629,0.038,4.701,11,0.636,0,9602,2,0,1,3,0,0,0,519,0.99,3,4,6,0,0,0,0,0,0,1,14,0.00053,0
http://www.server1fermo.exodus.connexxa.it,0,25492,0.019,5.461,4,0.75,0,5888,0,0,0,0,0,0,0,0,0.0,0,1,3,0,0,0,0,0,0,1,11,0.0,0
https://www.j-cert.org,1,14723,0.093,5.065,9,0.444,0,1649,0,0,0,0,0,0,0,34,1.0,0,1,12,0,0,0,0,0,0,0,35,0.0,2
https://linklist.bio/luiza_bolos?gclid=eaiaiqobchmi9-clh8eq_qivybtuar2avqoseaayasaaegiwrfd_bwe,0,634425,0.009,4.567,9,0.778,0,54874,0,0,0,0,0,0,0,13,0.154,8,2,6,0,0,0,0,0,0,1,31,0.0,14
https://www.meedprojects.com,1,95709,0.075,5.004,31,0.387,0,4444,0,0,0,0,0,0,0,44,0.341,5,6,9,0,0,0,0,0,0,0,23,0.00267,6
http://www.jrat.io,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://atandtmail-103257.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.eitvcloud.com,1,148073,0.285,4.723,13,0.615,0,9694,4,1,10,46,0,8,0,26,0.923,1,5,5,0,0,0,0,0,0,1,13,0.00137,2
http://www.artpizza.pl,0,45441,0.074,4.794,11,0.818,0,1488,5,1,6,15,0,2,0,12,0.917,2,2,10,0,0,0,0,1,1,1,73,0.00632,0
https://www.biologie-schule.de,1,21304,0.173,4.776,11,0.455,0,444,1,0,2,4,1,0,0,12,1.0,0,6,1,0,0,0,0,0,0,0,9,0.0,0
https://www.fcsochaux.fr,1,85460,0.049,4.742,6,0.333,0,615,0,0,0,0,0,0,0,52,0.019,1,1,20,0,0,0,0,0,0,0,13,0.0,2
https://www.alldaydevops.com,1,91845,0.017,4.739,42,0.524,0,1297,0,0,0,0,0,0,0,34,0.118,2,7,18,0,0,0,0,0,0,0,18,0.0,8
https://www.taylormichaels.com,1,22188,0.078,4.85,10,0.5,0,2131,3,0,10,15,0,2,0,1,0.0,3,0,2,0,0,0,0,0,0,0,12,0.00735,0
https://www.madammam.com,1,7326,0.091,4.627,2,1.0,0,902,0,0,0,0,0,0,0,7,0.0,0,0,23,0,0,0,0,1,0,0,8,0.0,0
https://www.whatabus.de,1,142973,0.053,4.919,50,0.36,0,6649,2,0,0,4,0,0,0,27,0.407,1,2,11,0,1,0,0,0,0,0,44,0.0,5
https://www.deingenieur.nl,1,63492,0.051,4.654,11,0.545,1,5175,1,0,3,7,1,1,0,21,0.857,1,4,8,0,0,0,0,0,1,1,19,0.0,0
https://is.gd/bpercertificato,0,2001,0.629,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0.00459,2
https://www.osgs.at,1,331838,0.023,4.893,32,0.344,0,5201,4,0,16,32,0,3,0,11,0.727,0,0,6,0,0,0,0,0,0,0,47,0.00429,10
https://www.european-robotics.eu,1,107894,0.4,4.926,7,0.143,0,115,0,0,0,0,0,0,0,16,0.0,0,0,62,0,1,0,0,0,0,0,5,0.00017,38
https://www.chimeimuseum.org,1,112985,0.022,4.837,9,0.556,0,700,5,0,0,5,0,3,0,47,0.617,1,1,21,0,1,0,0,0,0,0,32,0.0,12
https://www.previousnext.com.au,1,128358,0.029,4.346,6,0.333,0,2947,0,0,0,0,0,0,0,15,0.0,0,1,6,0,0,0,0,0,0,0,19,0.0037,87
https://www.stevencravis.com,1,92509,0.023,4.875,56,0.411,1,10875,2,0,0,2,0,0,0,15,0.667,3,2,25,0,0,0,0,0,0,0,26,0.0,11
https://www.dcnews.ro,1,349557,0.062,4.311,30,0.7,0,9318,3,0,0,4,0,0,0,223,0.054,0,5,48,0,0,0,0,0,0,0,48,0.00113,1
https://review-docu.myportfolio.com/,0,20785,0.003,5.039,5,0.6,0,18601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,17,0.0,0
http://www.studiohartdesign.com,0,675524,0.0,4.788,60,0.717,0,202480,0,0,0,0,0,0,0,10,0.9,0,11,2,0,0,0,0,0,0,1,132,0.0,0
https://www.evidenceexplained.com,1,80191,0.114,5.226,8,0.25,0,1496,2,1,5,11,0,1,0,29,0.0,2,1,1,0,0,0,0,0,0,0,114,0.0036,17
https://www.harvester.co.uk,1,83161,0.016,4.255,35,0.829,0,7476,0,0,0,0,0,0,0,2,0.0,0,2,0,0,0,0,0,0,0,0,40,0.0,1
https://bafybeibhdt6daxn5qk6xhzcmqqrqwhihhrsuz7mggmlfx75f3n522zw4hm.ipfs.w3s.link/,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.com-portal.de,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
http://www.athenaat.com,0,30889,0.04,4.968,14,0.357,0,3254,1,0,0,2,0,0,0,1,0.0,1,1,3,0,0,0,0,0,0,0,6,0.0,0
https://www.commodityonline.com,1,288,0.483,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mrcpontiac.qc.ca,1,215623,0.036,5.029,45,0.333,0,25770,3,0,1,5,3,0,0,69,0.159,29,30,184,0,1,0,0,1,1,1,31,0.0,31
