url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://att-106309.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://sitebuilder157806.dynadot.com/,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.stpetersburg.com,1,63988,0.118,4.977,13,0.846,0,5264,2,0,3,6,1,0,0,28,0.679,0,1,4,0,0,0,0,0,0,0,13,0.00083,6
https://www.route4me.com,1,242241,0.047,4.467,17,0.412,0,25871,1,0,0,1,0,0,0,94,0.17,7,10,50,0,0,0,0,1,1,1,39,0.00308,11
https://nursingcaremumbai.com/conferma.php,0,583,0.0,4.282,2,0.5,0,27,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1
https://www.ekotaxi.hr,1,31925,0.162,4.935,16,0.438,0,474,2,0,8,17,0,2,0,41,0.098,1,5,22,0,3,0,0,0,0,0,20,0.0,5
https://www.hcalawyers.com.au,1,275807,0.063,4.806,61,0.639,1,11273,4,0,26,36,0,0,0,221,0.0,0,0,13,0,0,0,0,0,0,0,75,0.00034,118
https://www.themiddlewaygroup.org.uk,1,47421,0.195,4.807,16,0.5,0,3399,1,0,0,1,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0,10,0.00199,20
https://www.birddogbay.com,1,466525,0.019,4.72,38,0.711,0,59564,2,0,5,7,0,1,0,121,0.942,1,5,8,0,0,0,0,0,0,0,42,0.00071,28
https://www.avmats.com,1,23330,0.108,0,2,0.0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,11,0,0,0,0,1,0,0,3,0.0,3
https://instametaprofileurl.blogspot.com/?m=1,0,117603,0.004,5.467,1,1.0,1,76000,0,0,0,0,0,0,0,1,1.0,3,0,12,0,0,0,0,0,0,0,15,0.0,1
https://www.co.madison.oh.us,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.blockerdns.com,1,31162,0.112,4.812,2,0.5,0,4181,0,0,0,0,0,0,0,20,0.0,0,0,7,0,1,0,0,1,1,1,10,0.00346,0
https://sb31-uqwy3-nzx.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.historicprincewilliam.org,1,28381,0.203,5.218,5,0.4,0,391,0,0,0,0,0,0,0,10,0.0,0,1,29,0,0,0,0,0,0,0,16,0.0,30
https://www.klickitatcounty.org,1,83806,0.017,4.985,43,0.674,0,4971,1,0,19,20,0,0,0,9,0.0,0,2,8,0,0,0,0,0,0,0,88,0.01277,8
http://www.akcer.cz,0,39198,0.219,0,8,0.0,0,0,2,0,1,6,0,2,0,28,0.786,0,0,3,0,1,0,0,0,0,0,2,0.0,0
https://www.teatroverdifirenze.it,1,62571,0.053,5.147,23,0.261,0,3295,4,0,6,13,0,2,0,23,0.783,1,4,14,0,3,0,0,0,0,0,9,0.0,1
https://www.nhpr.org,1,265200,0.048,4.615,10,0.8,0,864,2,0,0,2,0,0,0,36,0.5,5,2,98,0,0,0,0,0,0,0,14,0.00203,5
https://www.sandstudios.com,1,66360,0.019,4.777,29,0.621,0,28607,0,0,0,5,0,0,0,13,0.0,2,11,0,0,0,0,0,0,0,1,33,0.0,17
http://www.getfile.eu,0,105619,0.075,4.567,15,0.933,0,9185,10,0,24,26,0,0,0,9,0.0,0,0,0,0,0,0,0,0,0,0,98,0.01753,0
https://www.thailex.asia,1,85256,0.04,5.127,7,0.571,0,341,1,0,7,10,1,0,0,55,0.764,0,3,7,0,0,0,0,0,0,0,7,0.0,0
http://www.giuliana-rancic-pregnant.appspot.com,0,272,0.324,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.minorgoods.com,1,37667,0.01,4.786,24,0.792,0,6240,2,0,5,10,0,1,0,2,0.5,0,0,6,0,0,0,0,0,0,0,34,0.0,3
https://www.sophytechnologies.com,1,124238,0.066,4.96,38,0.526,0,3402,2,0,5,10,1,1,0,86,0.756,5,2,15,0,0,0,0,0,0,0,26,0.00077,2
https://www.nas.org,1,76856,0.104,4.058,24,0.458,0,1158,2,0,2,5,1,1,0,19,0.684,1,2,22,0,0,0,0,0,0,0,15,0.00083,28
https://www.markiac.addr.com,1,9712,0.0,5.781,1,1.0,0,8797,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
http://www.abcdserver.com,0,129,0.116,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mykitsch.com,1,1519941,0.017,4.679,107,0.701,0,145354,8,0,29,30,0,0,0,50,0.24,6,21,14,0,0,0,0,0,0,0,141,0.00069,139
https://www.alliansen.se,1,25340,0.047,4.823,13,0.385,1,2249,1,0,0,2,0,0,0,6,0.0,0,1,10,0,0,0,0,0,0,0,12,0.0,14
https://www.marylandbartending.com,1,67623,0.004,4.948,116,0.371,0,3423,0,0,0,0,0,0,0,1,1.0,1,0,0,0,0,0,0,0,0,0,41,0.0,12
https://docs.google.com/forms/d/e/1faipqlsesbvdbzo4nyhhdgovwhf1s-dcjqxxsb6p8946jiznaxsgdfw/viewform,0,3090,0.114,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,8,0.0,0
https://www.chelseakimlong.com,1,35443,0.027,4.793,21,0.524,0,831,0,0,0,0,0,0,0,7,0.0,0,5,2,0,0,0,0,0,0,0,20,0.0,8
https://www.flechaextreme.com,1,24705,0.189,4.973,7,0.714,0,323,0,0,0,1,0,0,0,15,0.0,1,2,24,0,1,0,0,0,0,0,11,0.0,10
https://www.thomasphinney.com,1,205834,0.297,4.884,16,0.5,0,4591,0,0,0,0,0,0,0,12,1.0,1,1,61,0,0,0,0,0,0,0,27,0.00134,20
https://uniswap.pages.dev/#/swap,0,4321,0.134,4.509,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
http://www.txpcrescue.com,0,12452,0.109,4.728,6,0.667,0,2231,0,0,0,0,0,0,0,13,0.0,0,1,10,0,0,0,0,0,0,0,3,0.0,0
http://juliegr.com/,0,284862,0.012,4.843,35,0.314,0,2384,0,0,0,0,0,0,0,8,0.875,8,24,36,0,1,0,0,1,0,1,15,0.0,0
https://www.intense-i-d.com,1,90747,0.119,4.565,30,0.167,0,7858,2,0,0,6,2,2,0,32,0.281,0,0,18,0,1,0,0,0,0,0,26,0.0,2
https://www.acfos.org,1,77937,0.121,4.837,22,0.5,0,3251,3,0,5,15,0,2,0,4,0.75,0,0,7,0,0,0,0,0,0,0,16,0.0,4
https://www.magnanifrancesco.it,1,109247,0.016,4.688,35,0.486,0,4333,0,0,10,10,0,0,0,17,1.0,1,3,17,0,0,0,0,0,0,0,49,0.0,2
