url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.acernoxsas.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.pcsemi.com,1,97084,0.018,4.862,34,0.471,0,3385,1,0,0,2,0,0,0,14,0.357,2,2,3,0,0,0,0,0,0,0,22,0.0,18
https://francemsgcabc11.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.pocketmedia.mobi,1,38736,0.113,5.411,5,0.2,0,3314,0,0,0,0,0,0,0,29,1.0,2,3,7,0,0,0,0,1,0,1,8,0.00277,1
https://www.wordimalsgame.com,1,16404,0.359,4.414,5,0.2,0,452,0,0,0,0,0,0,0,11,0.0,5,3,7,0,1,0,0,0,0,0,7,0.0,1
https://www.makeorbreak.io,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.tagwithryan.com,1,7159,0.118,5.263,2,0.5,0,349,0,0,0,0,0,0,0,8,0.0,0,0,11,0,0,0,0,0,1,0,15,0.0,3
https://www.chileplants.com,1,27534,0.051,4.694,12,0.5,0,1753,3,0,4,8,0,1,0,10,0.1,1,5,4,0,0,0,0,0,0,0,11,0.00922,0
https://www.alianzataxi.com,1,48202,0.048,5.152,12,0.417,0,7281,0,0,0,0,0,0,0,9,0.333,0,1,17,0,1,0,0,0,0,0,21,0.0,2
https://www.fotaflo.com,1,91399,0.127,4.756,31,0.387,0,2228,1,0,0,1,0,0,0,22,0.5,5,8,12,0,1,0,0,0,0,0,17,0.0,2
https://www.sanofi.com,1,219477,0.02,4.864,8,0.875,0,45011,0,0,0,0,0,0,0,9,0.556,0,1,10,0,0,0,0,0,0,0,19,0.0,40
https://sc.link/267j,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.glamrollups.com,1,44281,0.004,4.908,21,0.714,1,10101,0,0,0,0,0,0,0,1,1.0,2,6,1,0,0,0,0,0,0,0,48,0.0,3
https://www.blockchyp.com,1,26171,0.101,4.806,18,0.167,0,254,0,0,0,0,0,0,0,2,0.5,2,1,12,0,2,0,0,0,0,0,8,0.01542,1
http://www.dynwa.com,0,94483,0.003,4.885,14,0.5,0,3380,0,0,0,0,0,0,0,0,0.0,4,7,15,0,0,0,0,0,0,0,8,0.0,0
https://www.sinfonia.is,1,99189,0.076,5.018,6,0.667,0,355,0,0,0,0,0,0,0,54,0.889,0,1,55,0,2,0,0,0,0,0,22,0.0,4
https://www.elliotandostrich.com,1,300957,0.023,4.738,68,0.75,1,13126,2,0,2,8,0,0,0,50,0.96,0,0,12,0,0,0,0,0,0,0,51,0.00177,9
https://www.selio.com,1,55150,0.048,4.897,9,0.556,0,6169,1,0,0,1,0,0,0,14,0.929,1,4,0,0,0,0,0,0,0,0,23,0.0,0
https://www.lacountyfiremuseum.com,1,449111,0.024,4.904,137,0.431,0,5080,2,0,0,12,1,1,0,25,0.48,0,6,8,0,0,0,0,0,0,0,40,0.00405,16
https://dev-banco-fassil5.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.celiksmensroom.com,1,60378,0.034,4.722,36,0.528,0,6636,3,0,12,12,3,0,0,4,0.75,1,3,2,0,0,0,0,0,0,0,32,0.0,3
https://www.freeprintyourworld.co.uk,1,15677,0.055,4.448,6,0.5,0,399,0,0,0,0,0,0,0,37,1.0,2,3,31,0,0,0,0,0,0,0,5,0.0,0
https://www.nbc-insurance.ca,1,323490,0.009,4.358,148,0.791,0,7477,0,0,1,3,0,0,0,47,0.511,0,1,10,0,0,0,0,0,0,0,145,0.01728,0
https://s3.jawab.app/chat/reports/firstopenreport/index.html,0,355,0.501,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://mailmeatt.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.laurieduncanart.com,1,354361,0.014,4.734,50,0.66,0,9128,6,0,19,23,0,3,0,98,0.99,0,2,15,0,0,0,0,0,0,0,54,0.00124,16
https://www.fornocasciaro.it,1,405099,0.034,4.844,111,0.378,0,4050,3,1,5,13,0,3,1,41,0.244,3,2,13,0,0,0,0,0,0,0,34,0.00198,42
https://www.grandrentalstation.com,1,41553,0.126,4.702,12,0.417,1,345,1,0,0,1,0,0,0,26,0.0,2,1,8,0,0,0,0,0,0,0,4,0.00128,2
https://www.buynothingproject.org,1,223912,0.018,4.743,47,0.426,0,6206,1,0,2,4,0,1,0,15,0.867,9,19,45,0,0,0,0,1,1,1,70,0.00477,30
https://vesseldock.com/new/auth/pyjexu/3mail@b.c,0,71189,0.015,4.914,20,0.35,0,3389,0,0,0,0,0,0,0,10,0.2,22,13,43,0,3,0,0,0,0,1,18,0.0,12
http://www.builder-quote.gsdev.co.uk,0,199,0.372,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.goddessbynature.com,1,115523,0.047,4.978,121,0.273,0,2112,1,0,0,2,0,0,0,29,0.828,2,3,6,0,0,0,0,0,0,0,16,0.00211,5
