url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.w3newspapers.com,1,53766,0.12,4.861,3,0.667,0,341,1,0,3,5,0,0,0,2,0.0,0,1,3,0,0,0,0,0,0,0,19,0.00334,0
https://www.datarobot.com,1,183573,0.042,4.895,17,0.706,0,2372,1,0,0,1,0,0,0,20,0.0,0,1,21,0,0,0,0,0,0,0,26,0.00257,6
https://www.cnews.ru,1,166673,0.104,3.994,41,0.268,0,3881,2,0,1,4,0,1,0,60,0.883,1,13,144,0,0,0,0,0,0,0,27,0.0,5
https://www.chelwest.nhs.uk,1,204904,0.095,4.093,15,0.467,0,1408,1,0,0,1,0,0,0,20,0.15,1,2,10,0,0,0,0,0,0,0,15,0.00076,20
https://www.memoiresdeguerre.com,1,493477,0.044,4.637,25,0.56,0,4626,4,0,0,6,0,1,0,203,0.103,6,11,75,0,0,0,0,0,0,1,34,0.0,98
https://page-appeal-4c229.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.charlottecardin.com,1,56148,0.004,5.029,14,0.214,0,10686,0,0,0,0,0,0,0,1,0.0,0,0,9,0,0,0,0,0,0,0,9,0.0,3
https://www.clark.com.au,1,286503,0.004,4.742,28,0.786,0,193225,0,0,0,0,0,0,0,8,0.25,0,0,8,0,0,0,0,1,0,0,7,0.0,29
https://www.paturkey.com,1,117474,0.047,5.095,8,0.375,0,3254,1,0,0,2,0,0,0,86,0.407,2,3,6,0,0,0,0,0,0,0,18,0.00447,0
https://www.mayociviccenter.com,1,208651,0.024,4.703,21,0.714,0,8630,0,0,0,0,0,0,0,59,0.034,2,0,13,0,0,0,0,0,0,0,41,0.0,1
https://www.coeh.berkeley.edu,1,45793,0.048,4.847,10,0.1,0,10131,1,0,2,3,0,0,0,8,0.375,2,1,23,0,0,0,0,0,0,0,9,0.00625,1
https://www.plasticsurgery.org,1,90825,0.072,4.722,9,0.444,0,1546,2,0,0,2,0,0,0,26,0.269,7,3,34,0,0,0,0,0,0,0,36,0.00542,2
https://yettyusdusdusd84.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.rainbowloveapp.com,1,161258,0.025,4.798,35,0.6,0,32207,1,0,0,1,0,0,0,62,0.097,3,14,23,0,1,0,0,1,1,1,84,0.00709,8
https://www.billykirk.com,1,923506,0.003,4.92,88,0.727,0,79274,3,0,2,6,1,1,0,24,0.375,3,14,7,0,1,0,0,0,0,0,52,0.00214,3
https://falling-lab-fa23.y-v2wfux.workers.dev/,0,4687,0.136,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
