url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.code.yqw88.com,0,12811,0.002,4.644,4,0.75,0,726,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,8,0.0,0
http://www.absoluteloh.zzz.com.ua,0,4124,0.1,4.572,1,1.0,0,98,0,0,0,0,0,0,0,2,0.0,4,0,1,0,0,0,0,0,0,1,2,0.0,0
https://www.terryaspinall.com,1,16703,0.051,0,0,0.0,0,0,0,0,0,0,0,0,0,15,1.0,0,0,6,0,0,0,0,0,0,0,4,0.0,3
https://www.lookstein.org,1,277536,0.01,4.836,33,0.667,0,5292,3,1,4,9,0,0,1,5,0.4,0,9,13,0,1,0,0,0,0,1,33,0.01114,9
https://www.prolook.com,1,48302,0.05,4.805,30,0.433,0,1309,0,0,0,1,0,0,0,9,0.0,4,17,120,0,0,0,0,1,1,1,25,0.0,4
http://www.moon-machinery.com,0,145764,0.043,4.869,54,0.407,1,2164,1,0,2,3,1,0,0,43,0.953,27,32,134,0,0,0,0,1,0,1,8,0.00421,0
https://www.studentloanborrowerassistance.org,1,121310,0.025,5.075,15,0.667,0,62925,1,0,0,1,1,0,0,4,0.0,13,5,58,0,0,0,0,1,1,1,48,0.00607,11
https://www.orangutanssp.org,1,45487,0.062,4.745,24,0.583,0,2396,0,0,0,0,0,0,0,5,0.0,4,6,8,0,0,0,0,0,0,0,16,0.0,3
https://optusmailonline2283.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
http://www.energjia.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.handiedan.com,1,9220,0.039,0,23,0.0,0,0,0,0,0,0,0,0,0,2,1.0,1,0,6,0,0,0,0,0,0,0,12,0.0,5
https://www.msfsugar.com.au,1,59626,0.169,5.215,16,0.375,0,2147,1,0,0,4,0,1,0,18,0.444,7,0,8,0,1,0,0,0,0,0,4,0.00734,1
https://www.mycwt.com,1,165359,0.025,4.767,18,0.611,0,12337,0,0,0,0,0,0,0,36,0.444,0,3,6,0,0,0,0,0,0,0,25,0.00313,2
http://www.android.uyghur.dnsd.me,0,18192,0.005,4.647,7,0.857,0,9224,0,0,0,0,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,10,0.0,0
http://www.xxxy.info,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.verifi.com,1,192573,0.039,4.677,42,0.476,0,60569,4,0,17,25,1,2,0,12,0.25,0,0,7,0,0,0,0,0,0,0,26,0.0,0
https://www.trc.govt.nz,1,446429,0.072,4.854,10,0.2,0,347,2,0,2,5,0,0,0,7,0.0,0,4,71,0,0,0,0,0,0,0,25,0.00287,20
https://www.gaga.com.au,1,17106,0.129,5.023,4,0.25,0,160,0,0,0,0,0,0,0,12,0.0,0,1,2,0,0,0,0,0,0,0,4,0.00836,0
https://www.nhlottery.com,1,497745,0.005,5.22,8,0.625,0,388742,0,0,0,0,0,0,0,20,0.0,1,2,10,0,0,0,0,0,0,1,31,0.00251,60
https://www.rleeermey.com,1,8818,0.007,6.119,1,1.0,0,6816,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.driscolls.com,1,107830,0.017,4.929,11,0.545,0,31116,1,0,0,1,0,0,0,54,0.37,0,5,8,0,0,0,0,0,0,1,30,0.0,17
https://www.emilyrosetheartist.com,1,139694,0.023,4.719,20,0.6,0,63923,3,0,12,19,0,0,0,19,0.053,14,8,14,0,0,0,0,0,0,0,54,0.00556,9
https://www.janellrhiannon.com,1,49893,0.059,4.762,30,0.633,0,3190,0,0,0,0,0,0,0,12,0.167,9,6,12,0,0,0,0,0,0,0,20,0.0,1
https://dh-lstrack771.web.app/,0,127,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0
https://www.nbcuniversal.com,1,138903,0.064,4.98,26,0.269,0,3306,0,0,0,0,0,0,0,81,0.049,1,4,31,0,0,0,0,0,0,0,139,0.0,53
https://www.literarytraveler.com,1,264520,0.032,4.841,58,0.362,0,3421,3,0,10,29,0,2,0,35,0.657,0,8,52,0,10,0,0,0,0,0,21,0.0021,3
http://www.7713.info,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.xnbqgnl.info,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.bigbasket.pk,0,470356,0.082,4.519,11,0.455,0,2040,5,1,5,27,4,3,4,444,0.095,8,6,746,0,1,0,0,1,1,1,35,0.00333,0
https://www.igipz.pan.pl,1,32630,0.205,4.942,5,0.6,0,815,1,0,0,2,0,0,0,34,0.941,1,0,19,0,3,0,0,0,0,0,4,0.0,13
https://www.inspiremore.com,1,288083,0.03,4.872,89,0.64,0,57933,1,0,0,2,0,0,0,86,0.895,7,12,11,0,0,0,0,0,0,1,66,0.0,33
https://www.multitestingmommy.com,1,103779,0.107,4.952,17,0.647,0,3422,2,0,0,3,0,0,0,24,0.625,2,2,17,0,0,0,0,0,0,0,27,0.0,42
https://www.altamonte.org,1,102175,0.038,5.015,39,0.615,0,4971,1,0,19,20,0,0,0,13,0.077,0,1,8,0,1,0,0,0,0,0,108,0.00162,7
https://www.waterfordcouncil.ie,1,84548,0.036,4.946,20,0.8,0,8109,2,0,0,3,2,0,0,13,0.0,1,1,148,0,2,0,0,1,1,1,32,0.0,3
https://www.veteransmuseum.org,1,901204,0.002,4.898,59,0.712,0,442527,0,0,0,0,0,0,0,16,0.062,0,11,3,0,1,0,0,0,0,1,139,0.0,10
https://www.vestimentum.de,1,223497,0.006,4.899,11,0.545,0,44103,0,0,0,5,0,0,0,6,0.0,0,0,7,0,2,0,0,0,0,0,28,0.0,23
https://www.echosim.io,1,10550,0.19,5.006,14,0.214,0,786,0,0,0,0,0,0,0,1,1.0,0,0,6,0,0,0,0,0,0,1,11,0.0,5
