url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://sky-authenticate.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.crossagency.com,1,203332,0.038,4.914,55,0.364,0,3390,2,0,2,4,0,0,0,45,0.178,3,2,15,0,0,0,0,0,0,1,25,0.0019,3
https://www.avinoil.gr,1,158345,0.033,4.703,40,0.4,1,3238,3,0,12,54,0,1,0,28,0.179,3,2,16,0,0,0,0,0,0,0,22,0.0,21
https://www.ajournalofmusicalthings.com,1,143692,0.047,4.856,25,0.4,0,2338,1,0,0,5,0,0,0,19,0.895,0,4,28,0,0,0,0,0,0,0,109,0.0,67
http://www.mybusinessevent.com,0,231184,0.056,5.002,71,0.338,0,5797,4,0,6,18,0,2,0,11,0.0,5,11,22,0,0,0,0,0,0,1,17,0.00105,0
https://www.astonishstore.com,1,267355,0.015,4.829,38,0.395,0,3569,0,0,0,0,0,0,0,25,0.44,27,23,54,0,0,0,0,1,0,0,9,0.0,18
https://www.mfa.fi,1,137747,0.042,5.14,14,0.5,0,1236,1,0,0,1,1,0,0,23,0.391,6,7,94,0,0,0,0,1,1,1,22,0.0,40
https://www.internode.on.net,1,95182,0.109,5.006,6,0.5,0,1703,3,1,4,41,1,9,0,6,0.0,1,0,23,0,0,0,0,0,0,0,38,0.01279,17
https://www.rachelcarson.org,1,612935,0.011,4.897,58,0.707,0,233130,0,0,0,0,0,0,0,11,0.273,0,11,3,0,0,0,0,0,0,1,142,0.00093,16
https://webmail-108240.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.shiatsu.ac.jp,1,46523,0.036,5.683,8,0.375,0,526,1,0,5,6,1,0,0,82,0.317,1,2,38,0,0,0,0,0,0,0,17,0.0,2
https://www.americangreenwood.com,1,2091,0.109,5.185,4,0.5,0,753,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,2,0.02857,0
http://www.munishjindal.com,0,2653,0.041,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,3,0.0,0
http://www.srv1.org,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
http://www.comptechs2000.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.damei.cannca.shop,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.sopos.org,1,12624,0.175,0,0,0.0,0,0,0,0,0,0,0,0,0,8,0.25,0,0,1,0,1,0,0,0,0,0,11,0.0,0
https://www.aerospacemanufacturinganddesign.com,1,212,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.deperu.com,1,8900,0.007,6.121,1,1.0,0,6898,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
http://www.hashilife.com,0,230190,0.019,4.984,36,0.583,0,2384,2,0,8,12,1,1,0,17,0.294,7,15,80,0,0,0,0,1,1,1,25,0.0,0
https://www.retailwatchers.com,1,8951,0.006,6.121,1,1.0,0,6949,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.stringsbymail.com,1,142143,0.091,4.764,33,0.394,0,3911,2,0,4,6,0,0,0,47,0.0,0,3,17,0,0,0,0,0,0,0,48,0.00053,29
https://www.gabi.fot.br,1,70325,0.04,4.657,13,0.615,0,1562,1,0,0,1,0,1,0,32,0.188,3,5,20,0,0,0,0,0,0,1,31,0.0,6
https://www.barriebrucegolfschools.com,1,10941,0.16,0,3,0.0,0,0,0,0,0,0,0,0,0,15,1.0,1,0,8,0,0,0,0,0,0,0,3,0.0,0
https://www.vandriel.be,1,307562,0.015,4.817,35,0.771,0,23223,17,0,76,79,0,2,0,55,0.2,2,7,9,0,0,0,0,1,1,1,60,0.00157,11
https://www.tejasrodeo.com,1,31939,0.073,4.309,27,0.296,0,531,0,0,0,0,0,0,0,40,0.25,3,5,38,0,1,0,0,0,0,0,9,0.0,7
https://aufmeta-km6knb3.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://47.242.238.111/,0,138,0.239,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.suiteny.com,1,205193,0.016,4.409,8,0.625,0,779,1,0,0,4,1,0,0,31,0.032,3,1,31,0,0,0,0,0,0,1,22,0.00194,82
https://storage.yandexcloud.net/login-authoh9dm4sxyvobvb5b0n64wiwnx0ldo32tfb9lvdriu3vcr/index.html,0,261,0.513,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0
https://www.brightfocus.org,1,290386,0.064,4.986,28,0.393,0,2811,2,0,0,2,0,0,0,63,0.032,4,15,24,0,1,0,0,0,0,0,22,0.00189,61
https://nousomme-5f3f6.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.medel.com,1,98428,0.085,4.295,30,0.433,0,5038,0,0,21,24,0,0,0,45,0.133,0,2,14,0,0,0,0,0,0,0,27,0.00081,2
https://www.montana.bg,1,53794,0.084,4.35,17,0.118,0,676,1,0,0,1,0,0,0,25,0.68,0,1,13,0,0,0,0,0,0,0,3,0.0,1
http://www.zoomba619.blogspot.com,0,25779,0.004,4.914,4,0.75,2,4759,0,0,0,0,0,0,0,0,0.0,3,1,3,0,0,0,0,1,1,1,11,0.0,0
https://www.smartgridtoday.com,1,80377,0.303,5.014,14,0.5,0,4508,1,0,0,1,0,0,0,6,1.0,1,0,5,0,0,0,0,0,0,0,20,0.00057,0
