url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.eoshanion.gr,1,61974,0.16,4.596,33,0.242,0,1722,0,0,0,0,0,0,0,28,0.0,3,1,6,0,0,0,0,0,0,0,2,0.0,1
https://www.criaw-icref.ca,1,55221,0.133,4.894,22,0.364,0,3415,1,0,0,1,0,0,0,4,0.75,2,3,5,0,0,0,0,0,0,0,16,0.00447,1
https://www.bobmonteyne.be,1,14075,0.17,4.853,5,0.4,0,345,0,0,0,0,0,0,0,5,0.0,0,1,10,0,1,0,0,0,0,0,15,0.0,1
https://www.steynonline.com,1,60604,0.152,4.866,12,0.333,0,297,2,1,4,10,0,3,0,54,0.685,3,7,16,0,0,0,0,0,0,0,14,0.00196,7
https://www.sbc.net,1,68344,0.064,4.764,23,0.565,1,1398,2,0,0,4,1,0,0,8,0.375,18,10,40,0,2,0,0,0,0,1,32,0.0,4
https://www.alexandrasbridalboutique.com,1,218599,0.031,4.777,58,0.638,0,23912,2,0,0,2,0,0,0,23,0.565,20,20,7,0,0,0,0,1,1,1,54,0.0,21
https://www.hanniegold.com,1,86437,0.012,4.825,36,0.667,0,6541,4,0,6,11,0,2,0,16,0.375,0,2,4,0,0,0,0,0,0,0,32,0.01235,12
https://shbu5bycu.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.johner-institut.de,1,210112,0.097,4.703,17,0.176,0,828,2,0,0,1,0,0,0,111,0.135,1,2,16,0,0,0,0,0,0,0,4,0.00079,0
https://www.awamipolitics.com,1,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.flower-concept.com,1,53166,0.027,4.99,33,0.333,0,3260,1,0,2,6,0,1,0,16,0.875,1,0,8,0,1,0,0,0,0,0,8,0.0,2
https://www.southingtonschools.org,1,69023,0.108,4.942,10,0.6,0,921,2,0,0,2,0,0,0,13,0.0,0,1,22,0,0,0,0,0,0,1,15,0.00359,2
https://www.salesroles.com,1,109025,0.067,4.971,68,0.353,1,4183,4,1,12,22,1,7,1,32,0.812,1,4,4,0,0,0,0,0,0,0,35,0.01538,0
https://bbva.viajes.despegar.com.co/login-redirect,0,98837,0.01,4.971,22,0.636,0,32990,0,0,0,1,0,0,0,3,0.667,1,6,2,0,0,0,0,0,0,1,30,0.00606,2
https://ghud-107483.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.langson.gov.vn,1,177,0.0,5.222,1,1.0,0,134,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.rcpolizza.it,1,188396,0.129,4.936,22,0.409,0,1614,1,0,0,3,0,0,0,17,0.294,1,5,24,0,0,0,0,0,0,0,38,0.0,2
https://mjca-renf.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://tuntine-resport.com/81ad8277-2641-4559-9924-3226fff1aeb8?lm_sub=4183&lm_list=gmail_cleaned&lm_shoot_mode=manual&lm_version=8201&lm_id=mlacys97%40gmail.com&lm_age=22%2f08%2f1964,0,653131,0.015,4.558,36,0.722,1,173810,2,0,0,33,1,1,0,54,0.019,3,10,329,0,0,0,0,1,1,1,143,0.00065,60
https://www.ngfs.org,1,124071,0.04,4.703,17,0.412,1,2100,3,0,9,12,0,0,0,14,0.643,1,1,52,0,1,0,0,0,0,0,4,0.0,110
https://www.woldemar.net.ua,1,104744,0.09,5.063,20,0.5,0,2154,1,0,0,1,0,0,0,60,0.983,1,2,12,0,0,0,0,0,0,0,17,0.0,31
https://www.technorhythms.com,1,53621,0.044,4.987,5,0.8,0,3392,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,6,0.00601,2
http://www.medimarquelab.com,0,93206,0.028,4.875,44,0.318,0,3229,1,0,4,8,0,1,0,6,1.0,48,30,15,0,0,0,0,1,0,1,13,0.0,0
https://www.atlanticoline.pt,1,11049805,0.0,4.641,214,0.93,5,473151,52,0,0,56,0,0,0,75,0.907,1,8,6,0,1,0,0,0,0,0,880,0.0,746
https://www.cnas.org.cn,1,32940,0.08,4.618,24,0.292,0,264,0,0,0,0,0,0,0,54,1.0,0,0,11,0,0,0,0,0,0,0,16,0.0,1
https://www.margueritekaye.com,1,76487,0.015,4.812,32,0.5,0,3404,0,0,1,1,0,0,0,7,0.286,0,2,6,0,0,0,0,0,0,0,25,0.00599,9
https://sahil-github011.github.io/facebook-signin-signup,0,9115,0.027,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,3,0,0,0,0,0,0,0,2,0.02326,0
https://www.openldap.org,1,5841,0.198,4.833,1,1.0,0,177,0,0,0,0,0,0,0,3,0.0,0,0,7,0,0,0,0,0,0,0,8,0.0,3
https://www.outhistory.org,1,17153,0.241,4.75,9,0.444,0,392,1,0,2,3,0,0,0,15,0.267,0,2,19,0,0,0,0,1,0,0,9,0.00156,1
https://sullivan-share-point-0utlook.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.onehitwondercenter.com,1,27493,0.107,4.564,5,0.4,0,52,1,0,2,4,1,0,0,27,0.111,0,3,8,0,0,0,0,0,0,0,4,0.0078,57
https://www.sutherland-hdl.com,1,17153,0.08,4.925,1,1.0,0,1045,0,0,0,0,0,0,0,19,1.0,0,0,1,0,0,0,0,0,0,0,3,0.0,3
http://www.homepage.lc,0,151743,0.001,5.014,8,0.25,0,145276,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
http://www.finanstek.net,0,283875,0.056,4.883,20,0.85,0,8319,1,0,0,1,1,0,0,9,0.111,1,0,344,0,0,0,0,1,1,0,29,0.00277,0
https://cancel66097-binance-com.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.areiasjewelers.com,1,317755,0.034,4.84,48,0.75,0,8001,2,0,5,7,0,1,0,189,0.085,2,4,19,0,0,0,0,0,0,0,61,0.0,9
https://www.pineisland-eagle.com,1,107468,0.047,4.773,43,0.744,2,9855,3,0,3,10,0,0,0,28,0.571,1,5,12,0,0,0,0,0,0,0,31,0.00127,7
https://www.blaauwberg.net,1,23912,0.089,4.905,12,0.5,1,1013,2,0,6,10,0,0,0,6,1.0,0,2,32,0,0,0,0,0,0,0,9,0.0,29
https://www.fundacionjorgeguillen.com,1,31506,0.113,4.743,16,0.312,0,3145,2,1,0,3,2,0,0,38,0.789,1,2,14,0,0,0,0,0,0,0,31,0.0,0
