url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.dell.blocktrail.com,0,370,0.649,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://qw8-kmb8.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.silentspring.org,1,47729,0.063,4.963,9,0.222,0,1322,1,0,0,2,0,0,0,11,0.091,1,1,4,0,1,0,0,0,0,0,13,0.0,12
https://m-poste2.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.rubenvandermeer.com,1,43417,0.022,4.79,28,0.607,0,2480,1,0,5,9,1,0,0,5,0.0,14,7,13,0,0,0,0,0,0,0,16,0.0,6
https://www.videogamesartwork.com,1,140622,0.008,4.872,13,0.462,0,6671,2,0,2,7,1,1,0,13,0.0,0,3,16,0,0,0,0,1,1,0,22,0.00538,2
http://www.hcsnet.com.br,0,3073,0.39,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mamca.org,1,62911,0.034,4.803,27,0.593,0,30636,0,0,0,5,0,0,0,2,0.0,2,11,4,0,2,0,0,0,0,1,25,0.0,9
https://www.jojomama.com.tr,1,406,0.067,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.topaze.com,1,233456,0.027,4.954,38,0.605,1,13465,0,0,0,0,0,0,0,40,0.2,0,0,14,0,0,0,0,0,0,0,69,0.0,22
https://www.gear-illustration.com,1,230049,0.044,4.929,15,0.533,0,6218,1,0,0,2,0,0,0,5,0.2,0,0,1,0,0,0,0,0,0,0,19,0.0,1
https://www.beeswaxrubberstamps.com,1,104399,0.036,4.944,52,0.769,0,6482,6,0,1,20,1,1,0,37,0.351,1,3,5,0,1,0,0,0,0,0,30,0.0,11
https://www.averoy.kommune.no,1,67203,0.061,4.226,26,0.308,0,9846,1,0,8,10,0,0,0,5,0.6,1,0,14,0,1,0,0,0,0,0,27,0.0,1
https://www.dreammangovilla.com,1,6866,0.231,4.82,4,0.25,0,433,0,0,0,0,0,0,0,6,0.0,2,1,7,0,0,0,0,0,0,0,2,0.0,0
https://apple-verify-za.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.indiapincodes.net,1,30840,0.03,4.21,10,0.3,0,1629,1,0,0,1,0,0,1,37,0.0,2,6,3,0,0,0,0,0,0,0,7,0.0,0
https://www.pursuingwanderlustblog.com,1,95819,0.018,4.918,32,0.531,0,6642,2,0,0,2,0,0,0,30,0.0,7,10,46,0,1,0,0,0,0,0,36,0.0,8
https://www.pacificshoring.com,1,148179,0.027,4.834,53,0.321,0,19575,1,1,12,17,0,1,1,4,0.75,3,1,6,0,2,0,0,0,0,0,16,0.00513,1
https://www.pdok.nl,1,113748,0.025,4.803,30,0.8,2,24958,2,0,4,5,0,0,0,11,0.364,0,0,15,0,0,0,0,0,0,0,20,0.0,0
https://www.multifamilybiz.com,1,55860,0.133,4.739,16,0.438,0,2314,6,1,12,31,1,9,0,23,0.0,3,3,5,0,0,0,0,0,0,0,19,0.01305,26
https://www.journal-iostudies.org,1,19100,0.068,5.048,6,0.167,0,1818,1,0,0,2,0,0,0,5,0.2,4,2,3,0,0,0,0,0,0,0,5,0.0,11
https://hd7-mk8.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.constructionworld.in,1,284649,0.036,4.636,49,0.694,1,24787,7,1,3,30,0,10,3,96,0.76,3,5,40,0,0,0,0,0,0,0,45,0.01191,8
https://www.iccsafe.org,1,150565,0.034,4.989,35,0.6,0,63921,4,1,25,37,0,15,6,18,0.0,0,0,50,0,0,0,0,0,0,0,60,0.01628,16
https://skjln4vkdu.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.olela.fr,1,99092,0.034,4.622,14,0.357,0,615,1,0,0,20,0,0,0,38,0.0,3,6,10,0,0,0,0,0,0,0,13,0.0,10
https://www.mfaught.org,1,33346,0.024,4.975,15,0.467,0,3386,2,0,0,4,0,0,0,1,0.0,1,1,2,0,0,0,0,0,0,0,14,0.0,5
http://www.a0505523.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.kansan.com,1,205343,0.028,4.439,76,0.592,0,4285,3,0,7,17,1,1,0,18,0.222,8,25,31,0,1,0,0,0,0,0,27,0.00111,16
https://www.explorewithed.co.uk,1,178523,0.03,5.077,45,0.267,0,10496,2,0,6,13,0,1,0,17,0.118,0,1,21,0,2,0,0,0,0,1,84,0.0,25
https://www.lukang.gov.tw,1,58787,0.043,0,8,0.0,0,0,2,0,2,6,0,0,0,66,0.424,0,0,42,0,0,0,0,0,0,0,37,0.0,2
http://www.xgdsgj.com,0,10097,0.051,4.8,9,0.222,0,1139,0,0,0,0,0,0,0,15,1.0,0,1,5,0,0,0,0,0,0,0,2,0.0,0
https://www.bolognameteo.it,1,62071,0.079,4.842,12,0.667,0,425,0,0,0,0,0,0,0,44,0.0,0,4,6,0,0,0,0,0,0,0,9,0.0,2
https://www.butterfly-conservation-armenia.org,1,50297,0.175,4.791,21,0.714,0,2498,0,0,0,0,0,0,0,18,0.0,3,5,29,0,0,0,0,0,0,0,19,0.0,27
http://www.17vr67xgzfbo8zwe3emyg1grs.net,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.amandabella.com.br,1,1204542,0.022,5.082,173,0.879,0,16769,2,0,2,9,0,0,0,332,0.006,8,20,176,0,4,0,0,0,0,1,191,0.0,31
https://www.ga.gov.au,1,51634,0.094,5.456,10,0.2,0,346,1,0,0,2,0,0,0,23,0.826,1,3,14,0,1,0,0,0,0,0,50,0.0014,6
https://www.bulkpostads.com,1,324018,0.031,4.827,124,0.403,2,142223,2,0,0,2,0,0,0,2,0.0,2,0,4,0,1,0,0,0,0,0,132,0.00696,0
https://www.andyrutledge.com,1,19904,0.223,4.832,7,0.429,0,434,0,0,0,0,0,0,0,17,0.0,2,3,26,0,0,0,0,0,0,0,3,0.00282,36
http://www.presence-digitale.net,0,196906,0.083,4.425,43,0.093,0,3453,0,0,1,1,0,0,0,29,0.724,12,39,7,0,0,0,0,0,0,1,15,0.0,0
https://www.rockwellgroup.com,1,1047719,0.0,3.681,4,0.5,0,383,0,0,0,0,0,0,0,75,0.0,0,1,0,0,0,0,0,0,0,0,176,0.0,3
