url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://fbsuppportcase-12586123.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.mibbit.com,1,5234,0.223,5.025,1,1.0,0,334,0,0,0,0,0,0,0,3,1.0,0,0,1,0,0,0,0,0,0,0,8,0.00481,0
https://www.oola.com,1,157240,0.028,4.856,27,0.667,0,77594,2,0,0,4,0,0,0,25,0.84,7,4,12,0,0,0,0,0,0,0,58,0.0,0
https://www.combattentiliberazione.it,1,99551,0.081,4.858,41,0.512,0,6176,2,0,0,1,0,0,0,2,0.5,2,5,14,0,0,0,0,0,0,0,29,0.0,4
http://www.o96482z0.beget.tech,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.zuppler.com,1,289310,0.019,4.86,43,0.581,0,32765,1,0,0,1,0,0,0,104,0.135,4,18,30,0,3,0,0,0,0,1,121,0.00249,20
http://www.wisheshub.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.gatewayairport.com,1,44400,0.05,4.672,33,0.303,0,4420,1,0,7,8,0,0,0,11,0.364,0,1,30,0,0,0,0,0,0,0,14,0.0,16
http://www.aginversiones.net,0,3060,0.028,5.034,7,0.143,0,641,0,0,0,0,0,0,0,0,0.0,2,6,1,0,0,0,0,0,0,1,6,0.09091,0
https://www-pushpayments-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,9,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.carfurniture.com,1,100506,0.037,4.776,42,0.762,0,6600,2,0,2,4,0,0,0,45,0.133,1,2,4,0,0,0,0,0,0,0,28,0.00294,1
https://www.legislation.act.gov.au,1,70286,0.101,4.659,8,0.5,0,521,2,0,7,35,0,0,0,2,0.0,2,2,6,0,0,0,0,0,0,0,34,0.00091,6
https://www.bni.com,1,137418,0.043,4.606,50,0.32,0,5937,2,0,0,1,0,0,0,28,0.714,5,17,33,0,3,0,0,0,0,0,34,0.0,3
https://www.zmbm.ro,1,35440,0.102,4.867,21,0.429,0,1078,2,0,2,6,0,1,0,26,0.0,0,0,1,0,0,0,0,0,0,0,12,0.0,102
https://www.ichoosebeauty.org,1,112785,0.024,4.886,48,0.396,0,6633,0,0,2,3,0,1,0,23,0.304,2,5,12,0,1,0,0,0,0,0,53,0.0,12
https://www.zajisteni-svateb.cz,1,33992,0.051,4.901,39,0.256,0,1220,2,0,8,12,0,0,0,21,0.0,2,1,11,0,1,0,0,0,0,0,13,0.0,2
