url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://belllllllllllllllll00000000024.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.icantevenshirts.com,1,66180,0.057,4.814,36,0.639,0,6262,1,0,1,3,0,0,0,56,0.161,0,2,4,0,0,0,0,0,0,0,20,0.0,0
https://www.screamhorrormag.com,1,168223,0.1,4.81,30,0.433,0,3420,2,0,5,10,0,2,0,175,0.806,0,2,24,0,0,0,0,0,0,0,19,0.00474,3
https://www.luftballoonstore.com,1,1175879,0.002,4.857,115,0.513,1,444261,2,0,1,2,0,0,0,22,0.818,3,26,7,0,0,0,0,0,0,0,223,0.0,5
https://www.murmurs.com,1,210363,0.005,4.913,33,0.091,0,290,1,1,1,4,0,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,72,0.0,17
https://www.escrs.org,1,78853,0.079,4.607,23,0.391,0,4215,0,0,0,0,0,0,0,22,0.409,2,5,30,0,2,0,0,0,0,0,31,0.00326,0
https://www.horsesportireland.ie,1,99186,0.065,4.74,43,0.395,0,4549,3,0,11,15,0,0,0,18,1.0,1,1,17,0,0,0,0,0,0,0,21,0.0,9
https://www.188bet25.com,0,4548,0.166,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
http://www.information.cnndaily.com,0,24236,0.02,3.43,6,1.0,0,20751,0,0,0,0,0,0,0,1,1.0,0,0,3,0,0,0,0,0,0,0,12,0.0,0
https://p4kho0.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
