url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://renovationfiles998945.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.yudaisuzuki.jp,0,272,0.066,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.diabetes.co.uk,1,104305,0.1,5.039,16,0.625,0,3226,1,0,0,1,0,0,0,46,0.5,3,4,4,0,0,0,0,0,0,0,27,0.00063,1
https://www.seabookapp.com,1,34377,0.203,4.764,6,0.5,0,526,1,0,0,2,0,1,0,45,0.956,0,1,19,0,1,0,0,0,0,0,21,0.01013,6
https://description-session2025.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.rajasthanelectric.com,1,19882,0.166,4.836,12,0.5,0,810,0,0,0,0,0,0,0,25,0.04,0,2,4,0,0,0,0,0,0,0,5,0.0,8
https://amazingboxes.netlify.app/,0,50,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://blackearthband.com/,0,16982,0.027,5.29,11,0.182,0,2250,0,0,0,0,0,0,0,3,0.0,4,0,2,0,0,0,0,0,0,0,6,0.0,0
https://sitebuilder167307.dynadot.com/,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.eatlocalohio.com,1,29480,0.017,4.7,23,0.087,0,155,0,0,0,0,0,0,0,38,0.447,5,5,8,0,0,0,0,0,0,0,4,0.0,0
https://www.radhasoamimatrimonial.com,1,82681,0.101,5.028,21,0.333,0,7446,3,1,14,25,0,5,2,13,0.077,2,3,9,0,0,0,0,0,0,0,11,0.00485,0
https://www.uwdawgpound.com,1,789454,0.009,4.848,34,0.118,0,221935,1,0,0,1,0,0,0,95,0.011,0,6,65,0,0,0,0,0,0,1,35,0.00173,148
https://www.beirutveterans.org,1,44457,0.05,4.966,21,0.143,0,373,0,0,0,0,0,0,0,11,1.0,6,4,3,0,0,0,0,0,0,0,14,0.0,1
https://www.cinemaparadiso.co.uk,1,184705,0.066,5.007,6,0.5,0,1006,1,0,0,7,0,0,1,69,0.913,3,2,5,0,0,0,0,0,0,0,17,0.00098,4
https://www.peroxychem.com,1,7900,0.44,4.061,3,0.333,0,427,0,0,0,0,0,0,0,5,0.2,0,1,0,0,0,0,0,0,0,0,3,0.0,1
https://www.califbusiness.com,1,52634,0.081,0,14,0.0,0,0,2,0,1,3,0,1,0,40,0.0,2,0,10,0,0,0,0,0,0,0,29,0.00153,5
https://www.packagingknowledge.com,1,396771,0.006,4.862,27,0.852,0,18295,2,0,8,17,2,0,0,27,0.0,0,0,57,0,0,0,0,1,1,0,41,0.00274,8
