url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.theworldmaterial.com,1,124301,0.043,4.956,48,0.521,1,13302,3,0,0,6,0,0,0,6,0.333,1,5,0,0,0,0,0,0,0,0,62,0.0,2
https://www.mapsofpa.com,1,10015,0.223,4.923,11,0.273,1,223,1,0,9,13,1,0,0,7,0.857,0,3,2,0,0,0,0,0,0,0,4,0.0,8
https://www.trendwatching.com,1,221099,0.032,4.866,47,0.447,0,6721,0,0,0,0,0,0,0,85,0.0,2,2,33,0,1,0,0,0,0,0,24,0.0027,23
http://www.octante.net,0,756,0.164,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,3,0,0,0,0,0,0,0,1,0.0,0
http://www.sporsho.org,0,169681,0.034,4.875,40,0.375,0,3382,0,0,0,0,0,0,0,42,0.524,32,25,37,0,0,0,0,1,1,1,24,0.0,0
https://zoho-web.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.scalepos.co.kr,0,240,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0.0,0
https://fb-com-100062394550-review.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.dashboard.monerise.com,0,17806,0.006,4.647,7,0.857,0,9215,0,0,0,0,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,10,0.0,0
https://www.yang02.org,1,7247,0.083,4.707,3,0.667,0,1145,0,0,0,0,0,0,0,2,0.0,0,1,4,0,0,0,0,1,1,1,9,0.0122,0
http://www.legalweb.info,0,555,0.072,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.daprofesional.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://rotf.lol/3nyspk6u,0,21778,0.087,4.309,4,0.25,0,1381,0,0,0,0,0,0,0,9,0.667,0,3,25,0,0,0,0,0,0,0,2,0.0,2
https://www.trout-salmon-fishing.com,1,119075,0.061,4.638,8,0.625,0,29574,0,0,0,0,0,0,0,35,0.714,0,3,29,0,0,0,0,0,0,0,19,0.0,155
https://www.greenhorsegames.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.brockbuilt.com,1,195617,0.047,4.815,50,0.4,0,6247,0,0,0,1,0,0,0,45,0.0,4,5,11,0,0,0,0,0,0,0,73,0.0,5
https://www.groovypost.com,1,210006,0.013,5.113,19,0.579,0,85106,1,0,1,2,0,0,0,55,0.073,0,0,8,0,0,0,0,0,0,0,71,0.00423,1
https://www.adhrb.org,1,216546,0.047,4.951,41,0.439,0,2159,5,1,16,28,0,5,0,73,0.781,8,17,12,0,0,0,0,0,0,1,55,0.00252,14
https://www.digitalmajority.org,1,17525,0.005,4.649,8,0.75,0,9320,0,0,0,0,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,9,0.0,1
http://www.omnitech.asia,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.noshnow.co.uk,0,16279,0.171,4.531,1,1.0,0,76,0,0,0,0,0,0,0,7,1.0,0,0,6,0,0,0,0,0,0,0,9,0.0,0
https://www.beihilfeapp.bayern,1,11881,0.111,0,6,0.0,0,0,0,0,0,0,0,0,0,5,0.8,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://www.indianstrategicknowledgeonline.com,1,9038,0.006,6.119,1,1.0,0,7036,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
http://www.nineth03.oss-ap-southeast-5.aliyuncs.com,0,413,0.501,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.echolokal.com,1,24236,0.02,3.435,6,1.0,0,20751,0,0,0,0,0,0,0,1,1.0,0,0,3,0,0,0,0,0,0,0,12,0.0,5
https://www.ian-irvine.com,1,66910,0.08,5.013,23,0.522,0,2897,6,0,3,12,0,0,0,7,0.143,1,1,8,0,0,0,0,0,0,0,25,0.0,16
https://www.musthaveshoes.com,1,54371,0.023,4.823,27,0.741,0,13327,3,0,6,9,0,1,0,8,0.0,0,0,1,0,0,0,0,0,0,0,35,0.00971,2
https://www.bonzaiapps.com,1,5650,0.171,4.265,2,0.5,0,64,0,0,0,0,0,0,0,3,0.0,0,0,1,0,0,0,0,0,0,0,5,0.0,2
https://www.guidohensen.be,1,69125,0.022,4.946,42,0.286,0,3290,0,0,0,0,0,0,0,13,0.385,2,1,5,0,2,0,0,0,0,0,24,0.0,0
https://www.bunkerofdoom.com,1,76171,0.513,0,0,0.0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,26,0,0,0,0,0,0,0,0,0.0008,24
https://www.emporiagazette.com,1,257328,0.03,4.294,72,0.625,0,4377,5,0,16,24,0,0,0,42,0.048,7,22,32,0,1,0,0,0,0,0,36,0.00337,10
http://www.mybar.us,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.hazenadvisory.com,1,62025,0.011,4.98,9,0.667,0,4049,0,0,0,0,0,0,0,32,0.938,0,1,0,0,0,0,0,0,0,0,29,0.0,0
https://www.guhsdaz.org,1,372933,0.017,4.337,77,0.312,0,18975,0,0,1,1,0,0,0,22,0.864,17,29,20,0,0,0,0,0,0,1,62,0.00202,29
https://www.rockmnation.com,1,823155,0.009,4.814,34,0.118,0,237534,1,0,0,1,0,0,0,101,0.04,0,6,58,0,0,0,0,0,0,1,35,0.00086,151
https://www.henryschein.com,1,113486,0.046,4.821,31,0.839,0,4256,1,1,12,19,0,2,0,24,0.083,0,0,53,0,0,0,0,0,0,0,148,0.01211,17
