url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.madhur.co.in,1,9100,0.124,4.548,7,0.286,0,891,2,0,0,2,0,0,0,0,0.0,0,1,14,0,0,0,0,0,0,1,5,0.0,7
https://www.trochtasflowers.com,1,114123,0.03,4.285,49,0.939,0,19763,4,0,23,29,0,2,0,35,0.171,2,3,20,0,1,0,0,0,0,1,42,0.00189,1
https://www.bigleaguescrew.com,1,50532,0.006,4.987,5,0.8,0,3389,0,0,0,0,0,0,0,0,0.0,2,1,6,0,0,0,0,0,0,0,6,0.0,2
https://www.vla.nrao.edu,1,7387,0.147,0,0,0.0,0,0,1,0,0,2,1,0,0,5,0.0,0,0,19,0,0,0,0,0,0,0,1,0.0,15
https://www.csu.edu,1,71712,0.064,4.655,37,0.514,2,2160,2,0,0,1,0,0,0,22,0.045,2,8,12,0,0,0,0,0,0,0,10,0.0,21
https://francemsgcabc4.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.city.kharkov.ua,1,4551,0.167,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.piedmonttriadnc.com,1,30890,0.099,4.762,12,0.5,0,1224,0,0,0,0,0,0,0,8,0.25,1,0,11,0,1,0,0,0,0,0,16,0.0,1
https://www.gilbertpodcast.com,1,136284,0.032,4.802,29,0.379,0,3446,2,0,1,3,0,0,0,20,0.05,0,0,62,0,0,0,0,0,0,0,25,0.0,47
https://dowil09.myportfolio.com/,0,20785,0.003,5.039,5,0.6,0,18601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,17,0.0,0
https://www.tekedia.com,1,295322,0.017,4.746,54,0.426,0,31148,4,1,0,8,0,4,0,44,0.136,11,16,50,0,0,0,0,0,0,0,27,0.00613,0
https://www.timeflow.ru,1,138840,0.055,4.976,58,0.362,1,5658,3,0,15,34,3,3,0,39,0.359,3,4,31,0,1,0,0,0,0,0,11,0.0,11
https://www.jeunesarchi.com,1,191675,0.012,4.886,16,0.5,0,1740,1,0,0,1,1,0,0,40,0.0,5,8,79,0,0,0,0,1,1,0,18,0.0,5
https://redirerctionplus.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.ticbiomed.org,1,132874,0.03,4.954,45,0.444,0,10697,0,0,0,4,0,0,0,29,0.931,9,25,80,0,0,0,0,1,1,1,31,0.0,12
http://www.networkinfo.org,0,131161,0.05,5.023,21,0.476,0,3411,2,0,0,4,1,1,0,0,0.0,9,11,122,0,0,0,0,1,1,1,26,0.00098,0
https://www.galaxywebtech.com,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://information24.godaddysites.com/,0,40641,0.017,5.011,17,0.706,0,745,0,0,0,0,0,0,0,6,0.0,4,5,4,0,0,0,0,0,1,1,17,0.0,3
https://www.selfhelpenterprises.org,1,66490,0.055,4.795,27,0.444,0,3277,1,0,0,2,0,0,0,14,0.643,0,3,6,0,0,0,0,0,0,0,14,0.002,22
https://www.suntoursbarbados.com,1,48603,0.059,4.687,18,0.389,0,1274,3,0,6,12,0,1,0,30,1.0,4,5,50,0,0,0,0,0,0,0,16,0.00225,5
https://www.vox.church,1,78133,0.019,4.834,30,0.667,0,8594,0,0,0,0,0,0,0,8,0.0,11,6,15,0,0,0,0,0,0,0,21,0.00784,5
https://www.cctv.cn,1,316227,0.082,5.439,21,0.19,2,31254,1,1,3,9,0,4,0,301,0.787,1,14,1154,0,0,0,0,0,0,0,23,0.0,68
https://www.enhancery.com,1,86358,0.063,4.922,73,0.342,0,1507,1,0,1,2,0,0,0,21,0.238,15,48,23,0,0,0,0,0,0,0,52,0.00115,7
https://www.hamptonct.org,1,24006,0.136,4.742,7,0.143,0,335,1,0,0,2,0,1,0,3,0.0,4,6,11,0,3,0,0,0,0,0,14,0.0,8
https://www.japano.jp,1,5471,0.017,5.037,5,0.4,0,92,0,0,0,0,0,0,0,3,0.667,0,1,0,0,0,0,0,1,1,0,14,0.0,4
https://www.ncdp.org,1,121337,0.021,4.986,54,0.315,0,3409,3,0,4,12,2,2,0,1,1.0,4,3,32,0,1,0,0,0,0,0,30,0.0,14
https://www.passky.org,1,23758,0.075,0,2,0.0,0,0,0,0,0,0,0,0,0,4,0.0,0,1,12,0,0,0,0,1,0,0,5,0.03846,7
https://www.penmypaper.com,1,77061,0.285,4.904,13,0.615,1,1866,1,0,4,5,0,0,1,25,0.0,1,3,18,0,1,0,0,1,0,0,33,0.00723,25
https://www.staroetv.su,1,81844,0.14,4.916,7,0.286,0,479,1,1,1,5,0,2,0,14,0.357,0,4,10,0,0,0,0,0,0,0,5,0.0,10
http://www.luzytextura.com,0,93603,0.031,4.98,42,0.214,0,3412,0,0,0,2,0,0,0,14,0.357,17,33,54,0,0,0,0,1,1,1,30,0.0,0
http://att-106178-109725.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.londonstone.co.uk,1,454035,0.02,4.222,49,0.878,0,60252,3,1,3,15,1,3,1,252,0.04,0,3,30,0,0,0,0,0,0,0,33,0.00342,3
https://www.met.gov.my,1,164767,0.025,4.333,10,0.6,0,8304,3,0,0,0,0,0,0,26,0.0,3,2,27,0,0,0,0,0,0,0,49,0.0,25
https://www.items.ssrc.org,1,109827,0.095,5.006,49,0.245,0,3411,3,0,8,15,2,1,0,37,0.946,26,37,139,0,0,0,0,0,1,1,25,0.00131,4
https://www.emptycanon.org,1,5785,0.064,4.684,7,0.429,0,740,1,0,0,2,0,0,0,5,0.0,1,2,0,0,0,0,0,0,0,0,10,0.01818,0
