url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://onedrive21.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
http://www.dps.shconstmarket.com,0,66,0.985,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.fontanelle.org,1,35324,0.084,4.577,34,0.412,0,820,3,0,15,17,2,0,0,31,0.806,2,7,18,0,0,0,0,0,0,0,13,0.0,9
https://www.redreporter.com,1,765937,0.009,4.767,34,0.118,0,204509,1,0,0,1,0,0,0,96,0.052,0,6,50,0,0,0,0,0,0,1,39,0.00172,158
https://www.government.co.bw,1,117812,0.271,4.705,13,0.462,0,2783,1,0,1,3,0,1,0,62,0.081,1,7,39,0,2,0,0,0,1,1,133,0.00698,2
https://www.elveraz.com,1,9609,0.0,5.847,1,1.0,0,8691,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
http://f9w1lned0ruqblxi6jahwotak.filesusr.com/html/c69417_3a78d13182fce9818213d74210e7f8fe.html?*d2hhdhnzyxaxmcpodhrwczovl2rhcmsubmv0zmxpec5pbyphbnnhz18ymtazqghvdg1hawwuy29tkmvzkmpvc2vhc3jvzhjpz3vlemvaz21hawwuy29t,0,9,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.dia.govt.nz,1,18267,0.18,5.027,10,0.3,0,341,1,0,0,2,0,0,0,3,0.333,0,2,17,0,0,0,0,0,0,0,14,0.00823,6
https://www.fami-geki.com,1,72300,0.122,5.013,14,0.429,0,1006,2,0,2,4,0,0,0,70,0.757,1,3,29,0,0,0,0,0,0,0,25,0.0,12
https://arsmtp000y2.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.doubtaboutwill.org,1,18011,0.306,4.784,5,0.6,1,224,1,0,4,5,1,0,0,4,0.0,0,0,18,0,0,0,0,0,0,0,1,0.00349,4
https://www.mapion.co.jp,1,47267,0.035,4.926,17,0.529,0,452,1,0,1,10,0,0,0,44,0.432,0,2,33,0,0,0,0,0,0,0,10,0.0,1
https://www.miksang.com,1,45183,0.039,5.116,14,0.5,0,2679,1,0,0,2,0,0,0,52,0.904,0,0,14,0,0,0,0,0,0,0,6,0.0,4
