url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://fb-restriction-case-74c4e.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.careswitch.com,1,95254,0.055,5.031,4,0.75,0,3072,0,0,0,0,0,0,0,18,0.0,1,1,13,0,0,0,0,0,0,1,3,0.00396,58
https://www.malaymail.com,1,310507,0.038,4.753,41,0.732,0,5920,3,0,4,9,1,1,0,120,0.0,0,7,41,0,0,1,0,0,0,0,137,0.00403,0
https://pub-dd1263fb29fc4e989c9e88c4337b727f.r2.dev/self.html,0,4097,0.091,4.509,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,4,0.0,0
https://www.mynspr.org,1,255946,0.033,4.761,11,0.818,0,777,2,0,0,2,0,0,0,46,0.522,1,2,22,0,0,0,0,0,0,0,15,0.00075,8
https://www.teenagemutantninjaturtles.com,1,278475,0.016,4.906,97,0.402,0,25321,2,0,0,2,0,0,0,8,0.0,2,4,16,0,0,0,0,0,0,0,79,0.0,5
https://www.usc-mainz.de,1,39454,0.086,4.729,16,0.562,0,1161,0,0,0,0,0,0,0,17,0.706,0,1,2,0,1,0,0,0,0,0,11,0.0,9
https://www.mancity.com,1,295321,0.011,4.291,31,0.71,0,10695,0,0,0,0,0,0,0,86,0.047,2,2,51,0,0,0,0,0,0,1,82,0.00563,9
https://www.pizzabellaemory.com,1,27808,0.053,3.755,8,0.25,0,2413,0,0,0,0,0,0,0,17,0.706,0,0,21,0,1,0,0,0,0,0,8,0.0,18
https://www.jeffstyle.com,1,15891,0.04,5.021,12,0.083,0,163,0,0,0,0,0,0,0,15,0.067,1,1,5,0,0,0,0,0,0,0,8,0.0,5
