url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://debasishvictor192.github.io/fb_demo_pg.io,0,9115,0.027,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,3,0,0,0,0,0,0,0,2,0.02326,0
https://www.paulettegreene.com,1,45837,0.038,4.872,11,0.364,0,3260,0,0,0,0,0,0,0,18,0.444,5,7,28,0,0,0,0,0,0,1,24,0.0,10
https://www.gjirokastra.org,1,16332,0.03,3.898,5,0.8,0,6226,0,0,0,0,0,0,0,4,0.75,0,0,1,0,0,0,0,0,0,0,21,0.0,1
https://www.a2books.org,1,216,0.505,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.heathceramics.com,1,632689,0.033,4.769,73,0.63,2,8144,6,0,3,25,4,2,0,290,0.331,0,15,26,0,2,0,0,0,0,0,70,0.0035,138
https://www.imaginetheatre.co.uk,1,197834,0.026,4.822,33,0.576,0,30729,0,0,0,6,0,0,0,50,0.24,4,14,51,0,0,0,0,0,0,1,82,0.0,18
https://www.kinetica.com,1,924656,0.015,4.835,46,0.283,0,5166,0,0,0,4,0,0,0,51,0.686,4,8,40,0,0,0,0,0,0,0,32,0.00096,142
http://www.dyskurs.com.ua,0,65370,0.067,5.03,15,0.333,0,2041,0,0,0,0,0,0,0,18,1.0,6,10,73,0,0,0,0,1,0,1,7,0.0,0
https://www.usimmigrationsupport.org,1,43983,0.078,5.007,14,0.357,0,1261,1,0,0,1,0,0,0,14,0.214,4,2,2,0,0,0,0,0,0,0,40,0.00434,0
https://www.ycsports.com,1,547288,0.022,4.827,50,0.66,0,111577,2,0,5,6,0,0,0,126,0.278,1,4,79,0,0,0,0,0,0,0,76,0.00055,11
https://www.benvan.co.uk,1,8319,0.185,4.584,2,0.5,0,548,0,0,0,0,0,0,0,13,1.0,1,1,15,0,0,0,0,0,0,0,4,0.0,15
https://zellepay9-1211c.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.national.co.uk,1,113613,0.101,4.283,14,0.357,0,723,2,0,6,9,0,0,2,37,0.27,0,5,5,0,0,0,0,0,0,0,19,0.00163,1
https://miseajourespacedigital.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.nightingale-collaboration.org,1,46479,0.439,4.562,24,0.25,0,602,1,0,3,4,0,0,0,11,0.091,0,4,26,0,0,0,0,0,0,0,7,0.00091,8
https://www.sethapter.com,1,24622,0.049,5.267,8,0.375,0,786,1,0,0,0,1,0,0,6,1.0,3,3,12,0,0,0,0,0,0,0,3,0.0049,14
https://www.oldnorth.com,1,159424,0.071,4.697,20,0.55,0,1226,3,0,0,4,1,0,0,22,0.136,2,5,35,0,4,0,0,0,0,0,14,0.0011,11
https://www.navaltoday.com,1,170042,0.033,4.862,30,0.5,0,1848,3,0,0,5,0,2,0,16,0.875,0,2,10,0,0,0,0,0,0,1,75,0.0,15
https://www.cenhud.com,1,212,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://cnouslsmchan.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.blackstoneappliances.com,1,35926,0.16,4.279,4,1.0,1,11760,1,0,0,4,0,1,0,3,1.0,0,0,2,0,0,0,0,1,0,0,17,0.0,4
https://www.bei-galfes.com/wp-content/plugins/awjuegy/includes/wellsfargo.com.asp.aws/wells/pafe_a.php,0,731,0.767,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bylt.org,1,118077,0.017,4.837,61,0.426,0,6858,1,0,10,17,0,1,0,14,0.786,3,2,4,0,0,0,0,0,0,0,42,0.00311,10
https://www.pointsandtravel.com,1,66673,0.1,5.061,23,0.391,0,4326,3,0,0,6,0,0,0,3,0.667,0,4,4,0,0,0,0,0,0,0,18,0.0,3
https://www.kgou.org,1,218635,0.043,4.709,12,0.75,0,833,2,0,0,2,0,0,0,30,0.8,1,3,33,0,0,0,0,0,0,0,22,0.0,9
http://www.cattree.1x.biz,0,32098,0.063,3.804,27,0.074,0,871,1,0,0,2,0,0,0,4,0.25,0,0,22,0,0,0,0,0,0,0,2,0.02182,0
https://www.genoanevada.org,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
