url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.lungevity.org,1,139810,0.111,5.169,40,0.1,0,1541,2,0,0,4,0,0,0,76,0.868,0,0,11,0,0,0,0,0,0,0,5,0.0,2
https://www.bluesmoke.net,1,51598,0.005,4.811,5,0.4,0,401,0,0,0,0,0,0,0,0,0.0,2,3,6,0,0,0,0,0,0,0,4,0.0,2
https://www.goldcleats.com,1,114140,0.019,4.299,11,0.818,0,63776,0,0,0,0,0,0,0,16,0.125,1,2,22,0,0,0,0,0,0,0,50,0.0,2
https://www.absorblms.com,1,890245,0.017,4.667,15,0.867,0,454143,1,0,0,0,0,0,0,107,0.009,0,2,6,0,0,0,0,0,0,0,59,0.00091,0
https://www.tyosuojelu.fi,1,9197,0.006,6.118,1,1.0,0,7195,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
http://www.f0529228.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.forensicmag.com,1,58435,0.076,4.839,26,0.308,0,1048,1,0,3,7,0,0,0,39,0.59,4,13,31,0,0,0,0,0,0,0,44,0.00148,2
https://www.willowsevents.com,1,50834,0.384,4.599,7,0.571,0,1065,1,0,0,5,0,1,0,48,0.083,0,0,20,0,0,0,1,1,1,0,38,0.00129,7
https://www.suncabo.com,1,220463,0.078,5.007,51,0.275,0,1774,5,0,13,19,0,1,0,40,0.025,4,16,33,0,0,0,0,0,0,0,14,0.00104,129
http://www.samayajyothi.com,0,255140,0.017,4.877,64,0.328,0,3398,0,0,0,0,0,0,0,50,0.08,40,43,83,0,0,0,0,1,1,1,30,0.00488,0
https://www.sunwater.com.au,1,133217,0.03,4.785,43,0.488,0,17219,2,0,0,4,0,0,0,25,0.56,1,5,20,0,0,0,0,0,0,0,38,0.00852,1
