url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.dainuskapis.lv,1,9938,0.186,4.527,4,0.5,0,1157,1,0,0,1,1,0,0,5,0.0,0,0,17,0,0,0,0,0,0,0,9,0.0,20
https://www.fiddleheadfocus.com,1,204551,0.024,4.888,29,0.517,1,88524,1,0,0,1,1,0,0,33,0.788,7,14,154,0,0,0,0,1,1,1,66,0.00255,8
https://www.mysteryfile.com,1,116276,0.58,3.216,1,1.0,1,1983,1,0,1,3,1,0,0,4,1.0,0,0,299,0,0,0,1,0,0,0,3,0.00042,62
https://us-central1-quantum-conduit-377913.cloudfunctions.net/sale,0,272,0.324,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.comp-archaeology.org,1,98854,0.031,4.888,28,0.357,0,3395,1,0,4,7,0,0,0,9,0.889,0,0,0,0,0,0,0,0,0,0,18,0.0,0
http://sslfilehost.americanautolifts.com/wp-djjs/900/,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://hhhhg-24f17.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.engineyard.com,1,230509,0.045,4.944,12,0.417,0,2578,3,0,12,25,0,3,0,24,0.542,0,2,23,0,1,0,0,0,0,0,25,0.00456,0
https://www.crdha.ca,1,69618,0.065,4.904,15,0.6,0,900,2,0,1,5,1,1,0,6,0.167,1,5,29,0,1,0,0,1,1,0,11,0.00578,30
https://dev-ban-itaupyseguridad.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.cgiar.org,1,127349,0.065,4.961,28,0.429,0,2093,1,0,0,1,0,0,0,28,0.857,0,5,18,0,0,0,0,0,0,0,31,0.00509,39
https://aol-106346.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.cicero.de,1,256088,0.087,4.122,21,0.571,0,4086,2,0,0,2,0,0,0,135,0.015,2,3,14,0,1,0,0,0,0,1,36,0.0,97
https://www.zinbun.kyoto-u.ac.jp,1,43436,0.139,0,4,0.0,0,0,0,0,0,0,0,0,0,20,0.0,1,1,11,0,0,0,0,0,0,0,12,0.0,7
https://www.boardwalkorgans.org,1,854907,0.003,4.892,61,0.705,0,502598,0,0,0,0,0,0,0,8,0.125,0,12,4,0,1,0,0,0,0,1,138,0.0,13
https://www.tie.go.tz,1,72375,0.059,4.513,16,0.062,0,352,1,0,1,2,0,0,0,28,0.5,0,2,23,0,1,0,0,0,0,0,9,0.0,3
https://www.inoptika.ru,1,206937,0.044,4.646,53,0.623,0,4472,16,0,65,79,0,8,0,33,0.152,0,1,10,0,1,0,0,0,0,0,56,0.0,18
http://www.dsp.hz3137.com,0,566,0.058,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://disclosurepine.myportfolio.com/,0,20785,0.003,5.039,5,0.6,0,18601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,17,0.0,0
https://www.anyahindmarch.com,1,281445,0.032,4.825,77,0.662,1,9193,4,1,13,21,1,4,1,54,0.0,3,8,14,0,0,0,0,0,0,0,46,0.00372,83
https://www.hrnk.org,1,164322,0.045,4.997,38,0.289,0,3409,3,0,7,15,0,1,0,15,0.267,1,0,17,0,0,0,0,0,0,0,34,0.0,12
https://www.eurochocolate.com,1,78766,0.147,5.005,34,0.118,0,3319,1,0,0,5,0,1,0,32,0.188,4,7,39,0,2,1,0,0,0,0,32,0.0,0
https://www.findusunderground.com,1,121090,0.057,4.95,28,0.464,0,3396,2,0,5,8,0,1,0,12,1.0,1,2,9,0,1,0,0,0,0,0,38,0.00091,8
https://www.boipa.com,1,953399,0.006,4.932,14,0.571,0,8463,1,0,34,43,0,0,0,31,0.839,0,4,14,0,0,0,0,0,0,0,84,0.00783,10
https://www.themarthas.com,1,39317,0.056,4.824,21,0.238,1,991,0,0,0,0,0,0,0,47,0.213,7,3,13,0,0,0,0,0,0,0,5,0.0,5
https://storageapi.fleek.co/a1f1764f-8d6c-4472-9af3-cb93bb5ab861-bucket/updatedomain24/index4.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
