url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://helpid304912344.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.satyajitrayworld.org,1,25763,0.276,0,4,0.25,0,1,0,0,0,0,0,0,0,0,0.0,0,3,13,0,0,0,0,1,1,0,37,0.00188,0
https://www.ctopera.org,1,38398,0.08,4.482,4,0.25,0,5267,0,0,0,0,0,0,0,2,0.0,0,3,11,0,0,0,0,1,1,0,29,0.00855,0
https://www.bremer.com,1,357237,0.011,5.075,4,0.5,0,898,4,0,0,2,0,0,0,19,0.211,0,1,7,0,0,0,0,0,0,0,11,0.06667,41
https://www.takeovers.govt.nz,1,20456,0.113,5.239,2,0.5,0,436,2,0,1,6,1,1,0,17,0.882,1,0,4,0,1,0,0,0,0,0,7,0.00583,10
http://www.gsy56.com,0,566,0.058,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.dice.com,1,132790,0.065,4.407,41,0.488,0,3254,0,0,0,0,0,0,0,18,0.333,6,17,0,0,0,0,0,0,0,0,23,0.00074,2
https://www.alkhaleejkitchenequip.com,1,156502,0.019,4.987,33,0.606,1,9951,2,0,12,18,0,2,0,106,0.075,2,0,12,0,2,0,0,0,0,0,35,0.00694,56
https://www.superblogmedia.com,1,754334,0.013,4.938,44,0.568,0,75101,6,1,2,16,0,7,0,13,0.077,1,0,5,0,0,0,0,0,0,0,18,0.00703,27
http://www.ehs.co.zw,0,888,0.349,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.04545,0
https://www.aginginterventionfoundation.org,1,364,0.049,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.democratic-erosion.com,1,337108,0.022,4.761,67,0.418,0,3172,1,0,0,11,1,1,0,23,0.565,30,39,76,0,0,0,0,1,1,1,43,0.00382,5
https://www.zuj.edu.jo,1,110816,0.06,4.542,21,0.238,0,934,1,0,9,12,0,0,0,84,0.798,1,2,55,0,0,0,0,0,0,0,27,0.0011,3
https://www.rhein-center-koeln.de,1,182603,0.03,4.567,11,0.636,0,7540,3,0,14,17,0,1,0,36,0.083,0,1,12,0,1,0,0,0,0,0,21,0.0,131
