url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.iifop.fburl.fun,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.armdaily.am,1,25379,0.02,5.469,4,0.75,0,5888,0,0,0,0,0,0,0,0,0.0,0,1,3,0,0,0,0,0,0,1,11,0.0,0
https://www.mp3scene.info,1,11560,0.163,0,4,0.0,0,0,1,0,0,1,0,0,0,4,1.0,0,3,0,0,0,0,0,0,0,0,7,0.00351,0
https://www.edgehill.ac.uk,1,154779,0.06,4.616,37,0.27,0,5752,2,0,0,2,0,0,0,13,0.0,5,3,8,0,0,0,0,0,0,0,54,0.00169,0
https://www.turnpaard.be,1,52,0.981,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.apfelpage.de,1,165551,0.038,4.785,30,0.567,0,3929,1,0,0,1,0,0,0,30,0.167,2,1,13,0,0,0,0,0,0,0,32,0.00105,38
https://www.hondauruguay.com,1,182620,0.016,5.022,6,0.333,0,358,0,0,0,1,0,0,0,49,0.408,0,1,25,0,1,0,0,1,1,0,29,0.0,2
https://www.aletheia.pt,1,20822,0.035,4.19,2,0.5,0,743,0,0,0,0,0,0,0,0,0.0,0,1,7,0,0,0,0,0,0,1,4,0.0,2
https://www.praxisemr.com,1,60662,0.077,4.99,13,0.385,0,1058,0,0,0,0,0,0,0,25,0.04,2,1,19,0,1,0,0,0,0,0,27,0.0014,10
https://www.sandusky.lib.mi.us,1,20530,0.049,4.718,3,0.333,0,867,0,0,0,1,0,0,0,5,0.2,0,0,13,0,0,0,0,0,0,0,4,0.01887,7
https://www.synigopulse.com,1,193764,0.022,4.814,46,0.522,0,4425,3,0,45,77,0,0,0,65,0.954,0,2,2,0,1,0,0,0,0,0,43,0.0,2
https://www.dosmanosperu.com,1,62688,0.104,4.925,8,0.75,0,2072,3,0,0,8,1,1,0,27,0.037,0,1,17,0,1,0,0,0,0,0,18,0.0,11
https://www.gbetutv.com,1,1717501,0.142,4.898,78,0.41,0,4394,4,0,9,17,2,2,0,113,0.009,18,46,11558,0,0,0,0,1,1,1,159,0.00301,9
https://www.themeg.movie,1,45197,0.074,4.219,20,0.45,0,4340,0,0,1,1,0,0,0,98,0.041,1,2,57,0,1,0,0,0,0,0,24,0.0,8
https://www.marcusjaschen.de,1,80831,0.061,4.466,7,0.286,0,1229,1,0,0,2,0,0,0,1,1.0,0,1,8,0,1,0,0,0,0,0,28,0.00566,58
https://www.audiopixels.com.au,1,45044,0.118,4.92,13,0.385,0,3389,0,0,0,0,0,0,0,6,0.833,9,8,35,0,0,0,0,1,0,1,7,0.00131,1
https://micro-share-file-online-drive-folder-view.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.sumenterprise.com,0,26811,0.012,5.082,6,0.333,0,3414,0,0,0,1,0,0,0,1,0.0,4,4,7,0,0,0,0,0,0,1,6,0.0,0
https://www.pldthome.com,1,523462,0.007,4.88,41,0.415,0,140936,1,0,6,6,0,0,0,25,0.64,12,3,7,0,0,0,0,0,1,0,63,0.00906,8
https://www.nomorobo.com,1,213197,0.036,5.127,32,0.281,0,12996,1,0,0,2,1,0,0,49,0.898,14,23,26,0,0,0,0,0,0,1,25,0.00161,2
https://www.jasonalder.com,1,183088,0.083,4.886,35,0.629,0,28751,1,0,0,1,0,0,0,32,0.812,4,13,133,0,6,0,0,0,0,1,77,0.0,121
http://www.btw.co.il,0,379,0.338,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0.0,0
https://www.nationalsecurity.gov.dm,1,86725,0.035,4.707,25,0.12,0,454,0,0,0,0,0,0,0,9,0.111,2,0,5,0,0,0,0,0,0,0,11,0.0,4
http://www.beesocial.me,0,309591,0.006,5.009,34,0.588,0,36269,1,0,0,5,1,1,0,46,0.913,6,14,45,0,1,0,0,1,1,1,101,0.01961,0
https://www.realitatea.net,1,633486,0.034,3.708,59,0.881,0,13038,1,0,1,2,0,0,0,120,0.0,0,3,33,0,0,0,0,0,0,0,50,0.00029,9
https://www.galwayindependent.com,1,103906,0.041,5.229,35,0.2,0,4010,1,0,0,2,0,0,0,47,0.915,3,1,1,0,0,0,0,0,0,0,18,0.0,1
https://colorabrazz.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.roma.de,1,143325,0.027,4.698,17,0.824,0,62470,1,0,0,1,0,0,0,21,0.429,0,1,15,0,0,0,0,0,0,0,35,0.0,0
https://www.fieldsjohnson.com,1,26789,0.109,4.983,14,0.429,0,1139,0,0,0,0,0,0,0,26,0.038,4,6,8,0,0,0,0,0,0,0,14,0.00205,2
https://www.netcor.de,1,49290,0.041,4.606,9,0.111,0,1742,2,1,8,12,0,2,0,15,0.6,0,0,2,0,0,0,0,0,0,0,17,0.0,0
https://www.climateworks.org,1,114117,0.029,4.827,70,0.186,0,3393,1,0,0,1,0,0,0,12,0.417,1,2,11,0,0,0,0,0,0,0,24,0.0,10
https://www.yourcharlotteschools.net,1,318098,0.073,4.308,75,0.293,0,11062,0,0,0,0,0,0,0,20,0.6,17,29,72,0,0,0,0,0,0,1,120,0.00273,96
http://www.theinteriorsfurniture.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.34travel.me,1,96310,0.078,4.605,19,0.158,0,537,3,0,0,5,0,1,0,74,0.878,2,0,16,0,3,0,0,0,0,0,14,0.0,9
https://www.jghs.org,1,81194,0.098,4.866,11,0.636,0,921,3,0,0,3,3,0,0,16,0.375,0,1,83,0,0,0,0,1,1,1,31,0.00329,4
https://www.nccc.edu,1,58065,0.088,4.986,33,0.485,0,2160,2,0,10,12,0,0,0,14,0.143,2,1,16,0,1,0,0,0,0,0,9,0.00272,8
https://shiny-heart-74cd.o7xp01ks.workers.dev/,0,4687,0.136,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://www.clothinginnepal.com,1,412023,0.037,4.793,73,0.411,0,39552,4,1,10,17,0,4,0,78,0.064,0,3,31,0,4,0,0,0,0,0,88,0.00284,34
https://www.polsl.pl,1,951403,0.041,4.707,121,0.488,0,10269,2,0,0,2,0,0,0,576,0.802,5,5,317,0,1,0,0,0,0,0,40,0.0,4
