url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://meet-msck-alet.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.abine.com,1,72227,0.017,4.761,11,0.091,0,155,0,0,0,0,0,0,0,18,0.222,0,0,12,0,0,0,0,0,0,0,3,0.01047,2
https://www.innerairmanship.com,1,23027,0.064,3.001,23,0.87,0,1114,0,0,0,0,0,0,0,3,0.0,0,1,31,0,0,0,0,0,0,0,20,0.0,8
http://www.qrls.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.midlands103.com,1,67542,0.083,4.929,22,0.364,0,464,1,0,0,1,0,0,0,68,1.0,3,14,4,0,0,0,0,0,0,1,20,0.00228,4
https://www.cei.int,1,160099,0.06,4.897,11,0.364,0,13747,1,0,0,2,0,0,0,18,0.278,5,3,20,0,3,0,0,0,0,0,5,0.0007,13
http://www.contrid.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www.ipify.org,0,34530,0.317,4.53,9,0.222,0,279,0,0,0,0,0,0,0,5,0.4,3,5,51,0,2,0,0,0,0,0,7,0.00082,0
https://www.preparedfoods.com,1,8949,0.006,6.123,1,1.0,0,6947,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.zoofederation.org.uk,1,8653,0.162,3.75,4,0.25,0,221,0,0,0,0,0,0,0,10,0.5,2,2,0,0,0,0,0,0,0,0,2,0.0,0
https://www.belcham.org,1,225250,0.013,4.959,31,0.581,0,35138,1,0,0,4,1,1,0,7,0.714,4,13,19,0,1,0,0,0,0,1,47,0.0,26
https://www.homify.in,1,86204,0.014,4.825,26,0.385,1,1765,1,0,1,1,0,0,0,4,0.0,0,2,58,0,0,0,0,0,0,0,24,0.0,1
https://www.clarkscondensed.com,1,394733,0.01,4.843,22,0.545,0,6657,2,0,0,3,0,0,0,75,0.213,1,3,12,0,0,0,0,0,0,0,28,0.0,64
https://www.gulli.com,1,30797,0.029,5.057,9,0.556,0,3410,2,0,0,5,1,1,0,1,0.0,0,1,10,0,0,0,0,0,0,0,6,0.0,2
https://www.centerforthehumanities.org,1,206419,0.031,4.827,34,0.265,0,1847,2,0,0,2,2,0,0,35,0.771,41,25,154,0,0,0,0,1,1,1,12,0.0,17
