url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.lexaloffle.com,1,42719,0.009,4.936,7,0.857,0,15619,1,0,1,4,0,2,0,29,1.0,0,0,3,0,0,0,0,0,0,0,14,0.04615,0
https://www.harmonycentral.com,1,123472,0.028,4.805,21,0.476,0,1357,4,1,4,16,0,1,1,54,0.0,7,11,3,0,0,0,0,0,0,1,49,0.00533,3
https://www.decorhandles.co.za,1,495729,0.028,4.819,90,0.389,0,8830,18,0,76,104,0,2,0,218,0.349,0,17,17,0,0,0,0,0,0,0,68,0.00041,73
http://dev-itausecure-loginpy.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.v3d629e16313291f72565015f38bfd6634.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.cardboardmonocle.com,1,120448,0.077,4.966,22,0.273,0,3444,2,0,0,4,0,0,0,34,0.147,1,1,3,0,0,0,0,0,0,0,17,0.0,0
https://www.rhymer.com,1,4581,0.732,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://bit.ly/4158b1y,0,5193,0.052,4.9,1,1.0,0,656,0,0,0,0,0,0,0,2,0.0,0,0,4,0,0,0,0,0,0,0,3,0.0,0
https://www.ifa.ie,1,180041,0.065,4.82,28,0.429,0,25391,2,0,0,3,0,0,0,38,0.842,2,5,9,0,0,0,0,0,0,0,12,0.01453,1
https://www.clariontech.com,1,302454,0.042,4.534,44,0.614,0,14486,1,0,4,5,0,0,0,45,0.044,3,5,6,0,1,0,0,0,0,0,79,0.0051,38
https://sfaxfile-sends-0utlook.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.fesic.org,1,105543,0.052,5.074,65,0.262,0,2162,1,0,0,1,0,0,0,9,0.778,3,4,5,0,1,0,0,0,0,0,33,0.0,0
https://www.magdsoft.com,1,80640,0.042,4.538,44,0.545,0,5364,0,0,0,0,0,0,0,68,0.338,5,8,18,0,0,0,0,0,0,0,16,0.0,4
https://www.ukworkshop.co.uk,1,113633,0.063,4.894,16,0.5,0,7538,3,0,3,8,1,1,0,26,0.192,0,4,10,0,0,0,0,0,0,1,22,0.00174,32
http://www.devilhost.blocktrail.com,0,407,0.681,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.recreatenow.com,1,73820,0.025,4.942,43,0.326,0,1340,2,0,0,5,1,1,0,26,0.769,4,3,18,0,1,0,0,0,0,0,20,0.0,9
https://www.scotstext.org,1,7211,0.457,0,0,0.0,0,0,1,0,2,4,1,0,0,1,0.0,0,0,1,0,0,0,0,0,0,1,0,0.0,1
https://www.mafmc.org,1,215233,0.04,4.843,37,0.622,0,30808,0,0,0,19,0,0,0,32,0.0,4,14,11,0,1,0,0,0,0,1,43,0.00264,29
https://www.elinz.com.au,1,210243,0.093,4.668,57,0.632,0,6257,26,0,97,100,1,1,0,66,0.212,8,18,21,0,2,0,0,0,0,0,71,0.00351,5
http://www.serveexchange.com,0,47900,0.124,4.909,13,0.692,0,2849,0,0,2,8,0,0,0,3,0.333,1,4,9,0,0,0,0,1,0,1,20,0.00543,0
https://mail-102004.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.nokotahorse.org,1,71509,0.054,4.694,29,0.586,0,3303,1,0,0,1,0,0,0,9,0.111,12,6,9,0,0,0,0,0,0,1,25,0.0,8
http://www.d09a616f6c7eabd3de5c2b95896e0d8325.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.stutler.cc,1,8927,0.006,6.12,1,1.0,0,6925,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://demondremese-2ff48.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.ijest.org,1,270667,0.026,4.971,82,0.207,0,3251,0,0,0,0,0,0,0,3,0.333,2,3,5,0,0,0,0,0,0,0,49,0.00298,4
https://www.maqasa.app,1,10840,0.122,5.075,4,0.25,0,150,0,0,0,1,0,0,0,24,0.75,0,1,10,0,1,0,0,0,0,0,4,0.0,0
http://www.wa9tkuu65pq61542p2l1kyfwuc.net,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.cherieburbach.com,1,85249,0.059,4.98,68,0.397,0,3418,2,0,5,10,0,1,0,28,0.107,2,4,12,0,0,0,0,0,0,0,11,0.00129,1
https://www.checkcherry.com,1,21185,0.117,5.208,7,0.286,0,652,2,0,4,10,0,2,0,6,0.0,0,2,12,0,2,0,0,0,0,0,12,0.0,0
https://ineso.edu.mx/,0,173824,0.016,4.852,38,0.526,0,3489,0,0,0,0,0,0,0,9,0.778,1,0,6,0,0,0,0,0,0,0,39,0.0,28
https://www.villetta-phasiana.hr,1,71550,0.066,4.876,18,0.889,0,6695,1,0,5,10,0,0,0,10,0.2,0,1,26,0,2,0,0,0,0,0,47,0.00153,9
https://www.pythongear.com,1,771095,0.032,4.794,50,0.56,0,7598,6,0,19,24,0,1,0,13,0.462,0,2,1,0,0,0,0,0,0,0,46,0.0,729
https://www.afterschoolalliance.org,1,87319,0.074,4.992,8,0.5,0,650,3,0,0,3,0,0,0,44,0.955,4,3,44,0,1,0,0,0,0,0,5,0.00739,86
https://theroomdisconnect.com/web/otp.php,0,18459,0.012,4.652,6,1.0,0,9398,0,0,0,0,0,0,0,1,0.0,0,0,5,0,0,0,0,0,0,0,8,0.0,2
https://www.codingwoman.com,1,32023,0.049,4.703,11,0.727,0,1233,0,0,0,2,0,0,0,27,1.0,2,3,8,0,1,0,0,0,0,0,22,0.00373,5
