url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://dnbauth2.firebaseapp.com/identity-login&dt=dnb-bankfraatil&en=page_view&_fv=1&_nsi=1&_ss=1&_ee=1&ep.origin=firebase,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.dreamcareindia.com,1,339862,0.023,4.852,54,0.667,0,12076,3,0,8,12,0,2,0,28,0.714,2,7,33,0,3,0,0,0,0,0,94,0.00323,32
http://www.ajplugins.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ahkgroup.com,1,146317,0.036,4.844,53,0.491,0,4556,6,0,45,70,0,0,0,39,1.0,5,11,8,0,2,0,0,0,0,0,52,0.00134,1
https://www.khl.com,1,84265,0.054,4.664,25,0.56,0,5534,1,1,3,8,0,2,0,4,1.0,2,3,33,0,0,0,0,0,0,0,19,0.00737,1
https://www.rocklandharborlights.org,1,28452,0.012,4.856,13,0.462,0,3431,0,0,0,0,0,0,0,4,0.0,1,3,3,0,0,0,0,0,0,0,6,0.0,0
https://www.newbostonnh.gov,1,166341,0.097,5.077,44,0.136,0,26183,1,0,0,2,0,0,0,17,0.118,0,0,15,0,3,0,0,0,0,0,137,0.00082,11
https://www.bhk.am,1,54884,0.072,4.45,19,0.105,0,5639,0,0,0,0,0,0,0,30,0.767,1,0,1,0,0,0,0,0,0,0,18,0.0,3
https://www.gameznews.com,1,193243,0.014,4.774,57,0.404,0,12605,1,0,0,1,0,0,0,52,0.0,1,0,17,0,0,0,0,0,0,0,100,0.00403,39
https://www.genevaseal.com,1,143853,0.031,4.926,69,0.435,0,3429,3,0,4,16,1,1,0,96,0.135,1,3,11,0,0,0,0,0,0,0,41,0.00295,0
https://www.firstclasssailing.com,1,3988215,0.002,4.661,5,0.8,0,65079,1,0,0,1,0,1,0,49,0.041,2,0,9,0,1,0,0,0,0,0,18,0.00103,123
https://www.ign.org,1,48351,0.037,4.911,21,0.476,0,2151,2,0,8,10,1,1,0,8,1.0,4,11,29,0,0,0,0,1,1,1,23,0.0,23
https://www.live-young.com,1,56847,0.089,4.98,38,0.421,0,2045,1,0,15,17,0,1,0,3,0.667,2,5,9,0,0,0,0,0,0,0,19,0.0,14
https://www.postgresqlstudio.org,1,14620,0.083,4.664,7,0.286,0,633,0,0,0,0,0,0,0,8,0.625,0,0,4,0,0,0,0,0,0,0,2,0.01695,5
https://www.earthdata.nasa.gov,1,186885,0.082,4.723,18,0.222,0,3493,2,0,0,2,0,0,0,48,0.0,0,6,28,0,0,0,0,0,0,0,52,0.00136,2
https://www.emmanagementllc.com,1,34262,0.145,4.848,9,0.444,0,542,1,0,1,6,0,1,0,24,0.083,7,4,11,0,1,0,0,0,0,0,5,0.00131,0
https://www.bilbaoria2000.org,1,85271,0.1,4.941,31,0.323,0,3261,1,0,0,6,0,0,0,11,0.818,1,4,2,0,1,0,0,0,0,0,15,0.0,1
https://www.czechpoint-usa.com,1,42819,0.117,0,35,0.0,0,0,17,1,3,22,0,1,1,40,0.85,1,1,10,0,1,0,0,0,0,0,11,0.00454,0
https://www.mosconsv.ru,1,60432,0.135,4.621,10,0.3,0,1154,2,0,6,8,0,0,0,48,0.271,1,3,37,0,0,0,0,0,0,0,12,0.0,15
https://www.glallotments.co.uk,1,25886,0.122,4.892,7,0.714,0,2949,0,0,0,0,0,0,0,8,0.75,0,1,49,0,1,0,0,0,0,0,8,0.00183,52
https://www.nationalgeographic.lt,1,469678,0.015,4.945,23,0.174,0,237881,0,0,0,0,0,0,0,2,0.5,14,19,207,0,0,0,0,1,1,1,39,0.0,20
http://www.a0550354.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
