url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.oratge.org,1,36017,0.149,4.437,14,0.429,0,205,1,0,3,5,1,1,0,88,0.943,0,0,122,0,0,0,0,0,0,0,4,0.00122,260
https://www.tilesandsmiles.co.uk,1,304759,0.02,4.858,59,0.644,0,22575,4,1,9,20,0,5,2,62,0.016,2,5,15,0,2,0,0,0,0,0,60,0.00744,50
https://www.dischord.com,1,33056,0.327,4.423,10,0.8,1,3124,1,0,0,2,1,0,0,24,0.833,0,0,36,0,0,0,0,0,0,0,6,0.00162,5
https://www.freeindie.com,1,53494,0.039,4.927,17,0.412,1,1693,0,0,0,0,0,0,0,5,0.8,5,10,16,0,1,0,0,0,0,1,58,0.0,8
https://www.smokingmusket.com,1,816230,0.009,4.816,34,0.118,0,242081,1,0,0,1,0,0,0,97,0.031,0,6,60,0,0,0,0,0,0,1,36,0.00168,153
https://www.sweetdreamschildcare24-7.com,1,179545,0.027,4.828,42,0.429,0,25239,0,0,0,0,0,0,0,25,0.24,2,0,3,0,0,0,0,0,0,0,32,0.0,10
https://agencesgwn001.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://page-review-89685.web.app/,0,185,0.0,4.613,1,1.0,0,145,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.wideanglecloseup.com,1,84910,0.287,4.842,3,1.0,1,977,0,0,0,0,0,0,0,39,0.0,0,0,440,0,1,0,0,0,0,0,22,0.00148,111
http://www.itunesupdates.organiccrap.com,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.paulvi.net,1,129929,0.044,4.983,4,0.75,0,36379,0,0,0,0,0,0,0,43,0.326,9,1,33,0,2,0,0,0,0,1,9,0.0,0
https://www.alphorninconcert.ch,1,26907,0.181,4.682,3,0.333,0,101,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0,7,0.0,3
https://www.weltkindertag.de,1,203681,0.11,5.015,6,0.333,0,777,3,0,7,23,0,1,0,47,0.426,0,1,16,0,2,0,0,1,0,0,27,0.00101,5
https://www.dailyitem.com,1,435588,0.033,4.667,91,0.648,0,2666,4,0,17,25,0,0,0,62,0.032,10,27,73,0,1,0,0,0,0,0,57,0.00359,20
https://www.marvel-works.com,1,227108,0.045,4.858,52,0.635,0,8835,3,0,0,5,0,1,0,32,0.375,5,12,36,0,1,0,0,0,0,1,55,0.00193,17
https://www.thebluecoat.org.uk,1,119838,0.073,4.788,4,0.75,0,3573,3,0,1,7,0,1,0,65,0.677,0,0,46,0,3,0,0,0,0,0,29,0.00137,32
https://www.tucows.com,1,89773,0.035,4.803,21,0.571,0,571,0,0,0,0,0,0,0,11,0.455,1,9,12,0,0,0,0,0,0,1,13,0.0,26
https://www.fw-bayern.de,1,45324,0.064,4.215,8,0.875,0,1502,1,0,0,1,0,0,0,17,0.941,0,0,17,0,0,0,0,0,0,0,16,0.0,10
