url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.41orchard.com.au,1,261561,0.018,4.822,92,0.924,0,5574,4,1,38,45,0,5,0,40,0.05,0,1,8,0,1,0,0,0,0,0,31,0.00891,65
https://www.cruiseshipjob.com,1,30732,0.301,4.779,10,0.4,0,440,0,0,0,0,0,0,0,7,0.571,1,6,3,0,0,0,0,0,0,0,8,0.00331,0
https://www.mscand.dk,1,20572,0.106,4.927,9,0.111,0,308,0,0,0,0,0,0,0,5,0.0,0,2,1,0,0,0,0,0,0,0,3,0.00772,0
https://obabanter15.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.zacatecasonline.com.mx,1,532180,0.012,4.817,56,0.607,0,32158,3,0,0,3,3,0,0,5,0.0,7,22,137,0,0,0,1,1,1,1,50,0.0,2
https://www.wkms.org,1,243219,0.035,4.734,12,0.75,0,841,2,0,0,2,0,0,0,37,0.811,1,3,40,0,0,0,0,0,0,1,14,0.00303,13
https://www.facter.io,1,30761,0.165,4.353,11,0.273,0,5990,0,0,0,0,0,0,0,10,0.7,3,2,6,0,0,0,0,0,1,0,30,0.00734,0
http://www.ns1.hostasa.org,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.netloader.cc,0,12810,0.962,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.fastqr.cannca.shop,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.docusign.mslive.workers.dev,0,19984,0.007,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,1,1,0.0,0
https://www.aroundmyfamilytable.com,1,160886,0.016,4.823,41,0.585,0,2266,1,0,0,2,0,0,0,37,0.216,2,4,16,0,1,0,0,0,0,0,27,0.0,3
https://www.texaco.com,1,60270,0.035,4.752,23,0.348,0,2069,2,0,0,4,0,0,0,29,0.31,0,5,18,0,0,0,0,0,0,0,26,0.0057,1
https://www.iti-worldwide.org,1,138721,0.383,0,14,0.0,0,0,1,1,0,3,0,2,0,100,0.63,1,1,106,0,11,0,0,0,0,0,6,0.00036,2
http://www.i3program.org,0,83476,0.035,4.988,33,0.273,0,3251,1,0,2,5,1,0,0,19,0.789,20,24,36,0,4,0,0,1,1,1,46,0.00466,0
http://www.p280cb86c79889d6f373c141b41a62ee6f.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://www.machineryassociates.com,1,552677,0.06,3.781,16,0.312,0,2640,1,0,0,2,0,0,0,99,0.0,5,7,5,0,1,0,0,0,0,0,26,0.0,0
https://www.heartspring.org,1,146552,0.058,4.649,24,0.542,0,6369,4,0,0,11,1,1,0,34,0.265,1,3,19,0,1,0,0,0,0,0,41,0.00266,10
https://www.iqpf.org,1,142738,0.171,4.617,9,0.333,0,1595,5,0,4,16,2,0,0,94,0.585,3,6,148,0,0,0,0,1,1,0,16,0.0,8
http://www.ricosdulcesmexicanos.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.mgbwhome.com,1,191785,0.029,4.804,45,0.4,0,15563,3,0,3,4,0,0,0,89,0.674,0,5,295,0,0,0,0,0,0,0,20,0.00472,1
https://www.sdachurch.com,1,50366,0.043,4.836,31,0.29,0,3414,1,0,0,1,0,0,0,1,0.0,1,1,7,0,1,0,0,0,0,0,14,0.00299,1
http://www.propertyhub.ng,0,86683,0.005,4.962,44,0.295,0,5257,1,1,12,23,1,9,3,1,1.0,13,31,1,0,0,0,0,1,1,0,17,0.11429,0
https://mitva-amak-waloet.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
http://www.productionguy.com,0,45266,0.122,5.214,17,0.529,0,1545,3,0,2,5,3,0,0,19,0.947,8,8,59,0,0,0,0,1,1,0,39,0.01443,0
https://www.nishikata-eiga.com,1,145017,0.119,4.984,7,0.571,1,8924,1,0,0,2,0,0,0,34,0.853,3,3,71,0,0,0,0,0,0,0,41,0.00034,32
https://www.walterscottprize.co.uk,1,44867,0.078,4.937,21,0.476,0,3450,2,0,0,4,0,0,0,14,0.286,2,3,6,0,0,0,0,0,0,0,17,0.0,5
https://www.exept.de,1,95369,0.04,5.114,17,0.294,0,3409,2,0,0,4,0,0,0,31,0.097,0,1,7,0,1,0,0,0,0,0,33,0.0,23
http://www.unendingnight.com,0,4422,0.003,5.561,1,1.0,0,4327,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.pluspool.org,1,100803,0.015,4.858,41,0.463,0,4525,6,0,34,53,2,2,0,3,1.0,7,22,40,0,1,0,0,1,1,0,49,0.0,10
https://www.worldtrademarkreview.com,1,90507,0.062,4.526,14,0.714,0,1485,5,0,1,5,0,0,0,17,0.294,0,3,10,0,0,0,0,0,0,0,13,0.00948,1
https://www.cbhl.net,1,70301,0.205,4.95,14,0.643,0,5740,0,0,1,1,0,0,0,5,1.0,8,4,30,0,0,0,0,1,1,0,14,0.00439,2
https://www.discoverbaja.com,1,96210,0.07,4.942,22,0.455,0,5383,4,1,0,9,2,1,0,14,0.643,1,2,14,0,1,0,0,0,0,0,26,0.00194,10
https://www.wholesalekitchencab.com,1,140007,0.03,4.843,53,0.377,0,4544,2,0,21,29,0,0,0,18,0.222,2,2,8,0,0,0,0,0,0,0,40,0.0,6
