url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://treatsbytesayold.web.app/,0,579,0.15,3.961,1,1.0,0,79,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://www.matrixinternet.ie,1,299846,0.015,4.515,45,0.4,0,65077,3,0,7,15,0,0,0,257,0.004,0,5,21,0,5,0,0,0,0,0,45,0.00142,122
https://www.classicdosgames.com,1,7817,0.398,5.223,2,0.5,0,443,2,0,0,4,0,0,0,1,0.0,0,0,2,0,0,0,0,0,0,0,15,0.0,2
https://www.babelfish.com,1,37142,0.058,4.386,26,0.462,0,1066,2,0,7,7,0,0,0,1,1.0,1,9,0,0,0,0,0,0,0,0,13,0.0,0
https://lpdeymonblackfr.firebaseapp.com/,0,571,0.152,3.932,1,1.0,0,72,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://www.goo-net.com,1,438937,0.057,5.001,25,0.64,1,31255,1,0,12,73,0,0,0,199,0.015,0,4,49,0,0,0,0,0,0,0,319,0.0,2
https://www.masterdynamic.com,1,414524,0.016,4.824,55,0.727,0,114789,3,0,9,39,0,0,0,57,0.246,1,6,13,0,0,0,0,0,0,0,67,0.0058,3
https://www.hiringlab.org,1,57427,0.071,4.975,13,0.538,0,1180,3,0,0,4,0,1,0,28,0.0,4,6,12,0,0,0,0,0,0,0,15,0.01189,32
http://www.alrlawsv.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.calbee.co.jp,1,36860,0.074,5.286,17,0.059,0,345,1,0,1,4,1,0,0,42,0.69,0,1,10,0,0,0,0,0,0,0,27,0.0,0
https://www.trudyscotthomes.com,1,47700,0.109,4.893,7,0.571,0,812,1,0,8,12,0,0,0,14,0.214,3,3,110,0,0,0,0,0,0,0,18,0.00595,3
https://www.permachink.com,1,70919,0.105,4.854,39,0.538,0,1801,1,0,3,4,0,0,0,28,0.179,3,4,17,0,2,0,0,0,0,0,22,0.0,21
https://www.hartwall.fi,1,76819,0.044,4.994,14,0.571,0,1347,0,0,0,1,0,0,0,39,0.179,1,4,22,0,0,0,0,0,0,0,15,0.0,15
https://www.scottchilders.com,1,3557,0.006,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,10
https://www.cdip.ucsd.edu,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.otojack.co.id,0,1144,0.099,4.365,3,0.333,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,0.0,0
http://www.f0510896.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.destekalani.com,0,41430,0.067,4.252,26,0.346,0,1204,1,0,6,8,0,0,0,11,0.273,0,0,41,0,0,0,0,0,0,0,5,0.00312,0
https://www.canolainfo.org,1,565910,0.007,4.951,57,0.456,0,5695,0,0,0,0,0,0,0,30,0.4,2,31,42,0,0,0,0,1,1,1,54,0.0,12
https://www.circuittrails.org,1,185171,0.015,4.987,93,0.172,0,2384,1,0,2,4,0,0,0,27,1.0,0,2,14,0,0,0,0,1,1,0,37,0.0,36
https://www.mavenmob.com,1,96635,0.108,4.736,10,0.7,0,4209,0,0,0,1,0,0,0,148,0.993,1,0,15,0,0,0,0,0,0,0,24,0.0,1
https://noteqnte09.web.app/,0,7262,0.063,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,1,0,0,0,0,0,0,0,2,0.0,0
