url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.halcyongroup.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://tinyurl.com/verificabperapp,0,29038,0.064,3.897,16,0.75,0,1381,0,0,0,0,0,0,0,9,0.667,1,4,1,0,0,0,0,0,0,0,3,0.0,2
https://fb-business-appeal-733f8.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.gacor-polisislot.com,1,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.sosimpleideas.com,1,203375,0.013,4.781,29,0.517,0,2761,3,0,0,3,0,0,0,71,0.225,1,3,15,0,0,0,0,0,0,0,27,0.0,74
http://www.peaxs.com,0,424,0.064,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://performance-bonus-f6f89.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.robinspost.com,1,66247,0.21,4.753,6,0.833,0,868,2,0,0,4,1,0,0,60,0.0,0,1,109,0,0,0,0,0,0,0,17,0.00322,4
http://www.simple-it.org,0,178907,0.01,5.093,22,0.227,0,2162,1,0,0,1,1,0,0,9,0.667,14,16,34,0,0,0,0,1,1,1,24,0.00385,0
https://www.ctpl.io,1,34072,0.089,4.793,16,0.312,0,1074,0,0,0,0,0,0,0,19,1.0,3,3,2,0,0,0,0,0,0,0,3,0.0,0
https://serifoto.it/,0,102786,0.072,4.931,43,0.395,0,3408,2,0,8,18,0,1,0,49,0.918,2,2,6,0,1,0,0,0,0,0,26,0.0,11
https://www.beagleboard.org,1,118512,0.022,4.895,57,0.491,0,5494,2,0,7,12,0,0,0,25,0.04,3,3,18,0,0,0,0,0,0,0,35,0.00539,4
https://www.ettitude.com,1,908477,0.009,4.84,84,0.571,0,59478,36,0,11,15,0,1,0,225,0.044,1,21,12,0,0,0,0,0,0,0,123,0.00172,5
https://www.vlaamsabvv.be,1,94169,0.072,5.036,12,0.083,0,10737,4,0,2,6,0,0,1,43,0.047,3,4,32,0,1,0,0,0,0,0,11,0.0,11
https://domappcheckomeg20.web.app/,0,197516,0.0,3.711,1,1.0,1,197499,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.demilodesign.com,1,49294,0.02,4.72,56,0.518,0,6476,2,0,0,3,1,1,0,7,0.857,2,3,12,0,0,0,0,0,0,0,26,0.0,1
https://www.abruzzoruralproperty.com,1,127423,0.002,4.304,6,0.667,1,84307,1,0,2,2,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,36,0.02564,0
https://www.jewishtimes.com,1,235979,0.029,4.8,88,0.557,0,8210,4,1,3,11,0,4,0,62,0.774,1,8,38,0,0,0,0,0,0,0,35,0.00856,2
http://www.xxacpreh.ru,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.tommymoloneys.com,1,190899,0.025,4.786,65,0.492,0,8140,2,0,1,2,0,0,0,38,0.553,65,32,17,0,1,0,0,1,1,1,47,0.00622,29
