url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://currentlynet.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.fa8072.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.joinpsni.co.uk,1,11487,0.048,4.629,10,0.6,0,1489,0,0,0,0,0,0,0,3,0.333,2,3,4,0,0,0,0,0,0,0,19,0.0,0
http://www.4you.by,0,1013163,0.006,4.9,97,0.722,0,3077,1,0,3,6,0,1,0,89,1.0,13,27,34,0,2,0,0,1,1,1,101,0.0,0
https://www.traciyork.com,1,104842,0.067,5.061,19,0.368,0,3414,2,0,0,8,0,1,0,12,0.0,8,7,3,0,0,0,0,0,0,1,22,0.00083,8
https://www.supermotors.net,1,60516,0.099,4.497,15,0.4,0,85,1,1,1,4,0,3,0,34,0.471,0,6,3,0,0,0,0,0,0,0,11,0.00435,2
https://www.diamm.ac.uk,1,22002,0.179,4.301,7,0.571,0,876,1,0,0,1,0,0,0,12,0.083,0,1,6,0,1,0,0,0,0,0,1,0.00508,5
https://www.prayerpillowcases.com,1,236014,0.037,4.838,35,0.714,0,22469,5,0,13,17,0,1,0,52,0.25,1,2,5,0,0,0,0,0,0,0,37,0.00422,25
https://www.htfine-chem.com,1,186069,0.023,4.775,20,0.45,0,4843,1,0,51,56,0,1,0,64,0.359,0,2,26,0,1,0,0,0,0,0,8,0.0,20
https://creditrepairr.com/wp-includes/js/jcrop/cgi/bofa/validation/login.php?cmd=login_submit&amp;id=c11175ab7fd38fd61941c4ed9746960fc11175ab7fd38fd61941c4ed9746960f&amp;session=c11175ab7fd38fd61941c4ed9746960fc11175ab7fd38fd61941c4ed9746960f,0,156365,0.006,4.82,22,0.545,0,3403,1,0,0,2,0,0,0,2,1.0,2,0,1,0,0,0,0,0,0,0,32,0.0,3
https://www.radiobremen.de,1,174252,0.061,4.755,8,1.0,0,11459,2,0,0,2,0,0,0,84,0.0,0,0,46,0,0,0,0,0,0,0,45,0.00136,6
https://www.e-yearbook.com,1,32679,0.265,4.567,9,0.444,0,179,0,0,0,0,0,0,0,6,0.167,0,5,3,0,3,0,0,0,0,0,49,0.00238,1
https://www.vishersky.ru,1,104014,0.034,5.235,22,0.182,0,926,2,0,6,10,2,0,0,21,0.714,0,0,21,0,1,0,0,0,0,0,8,0.0,4
https://www.dcviews.com,1,12533,0.189,4.254,10,0.4,0,468,0,0,0,0,0,0,0,2,0.5,3,5,4,0,1,0,0,0,0,0,4,0.00487,3
https://www.wreckbeach.org,1,545925,0.001,4.842,57,0.702,0,202821,0,0,0,0,0,0,0,3,0.333,0,11,9,0,1,0,0,1,1,1,135,0.0,6
https://www.dollarsandcentsstores.com,1,95306,0.016,4.501,26,0.346,0,12216,0,0,0,0,0,0,0,61,0.066,3,2,9,0,1,0,0,0,0,0,15,0.0,16
https://www.golf-bauge.fr,1,138403,0.008,4.925,74,0.351,0,3441,0,0,0,0,0,0,0,14,0.143,0,5,11,0,1,0,0,0,0,0,18,0.0,7
https://ojd440.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.gulfood.com,1,250213,0.051,4.964,86,0.744,0,3484,3,1,1,5,0,2,1,66,0.439,3,21,73,0,0,0,0,0,0,1,34,0.00145,5
https://www.infogm.org,1,44860,0.069,5.035,22,0.455,0,3407,0,0,0,4,0,0,0,21,0.857,10,11,84,0,0,0,0,1,0,1,10,0.0,0
https://www.airlinefiles.com,1,63520,0.019,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,18,0,0,0,0,1,1,1,27,0.00581,0
https://www.pulseelectrical.com.au,1,263616,0.035,4.87,50,0.44,0,4354,0,0,0,0,0,0,0,14,0.357,3,8,14,0,0,0,0,0,0,1,35,0.00065,1
