url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.speakertv.com,1,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.emag.bg,1,222870,0.011,4.943,16,0.688,1,58380,2,0,0,4,0,1,0,8,0.0,4,5,27,0,0,0,0,0,0,1,53,0.00254,15
https://www.lib.fsu.edu,1,61834,0.046,5.181,80,0.037,0,6360,3,0,1,5,0,0,0,17,0.353,5,3,35,0,0,0,0,0,0,0,13,0.00754,5
https://www.thenakedlifecoach.com,1,67599,0.07,4.905,63,0.317,1,4590,0,0,0,0,0,0,0,13,0.538,3,26,30,0,1,0,0,0,0,1,10,0.0,19
https://www.itera.ac.id,1,235085,0.03,4.877,44,0.386,0,6761,2,0,0,2,0,0,0,37,0.108,1,2,50,0,0,0,0,0,0,0,43,0.0,23
https://www.bebeltostes.com.br,1,43040,0.018,4.343,8,0.625,0,1562,1,0,0,1,0,1,0,13,0.0,3,3,9,0,0,0,0,0,0,1,20,0.0,0
https://www.katieprice.co.uk,1,10315,0.163,5.105,7,0.143,0,902,0,0,0,0,0,0,0,4,0.5,0,1,3,0,0,0,0,0,0,0,6,0.0,0
https://www.andrewsgen.com,1,13322,0.148,4.211,2,0.5,0,41,0,0,0,0,0,0,0,19,0.368,0,0,2,0,0,0,0,0,0,0,8,0.00322,6
https://www.atosmedical.com,1,360119,0.009,4.657,5,0.8,0,155616,0,0,0,0,0,0,0,18,0.5,0,0,3,0,0,0,0,0,0,0,84,0.0,15
https://www.samford.edu,1,46282,0.164,5.022,4,0.25,0,380,2,0,9,15,0,1,0,22,0.0,2,1,30,0,0,0,0,0,0,0,17,0.00275,0
http://www.mail-king.com,0,464,0.149,3.968,2,0.5,0,33,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,1,0.0,0
