url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.dvinedesign.com,1,1524,0.182,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1
https://www.octagon-theatre.co.uk,1,28586,0.072,4.244,23,0.522,0,560,0,0,0,0,0,0,0,10,0.4,0,0,10,0,0,0,0,0,0,0,6,0.00643,2
https://www.webdesignagencyusa.com,1,39368,0.132,4.604,12,0.667,0,640,0,0,0,0,0,0,0,20,0.1,1,1,9,0,0,0,0,0,0,0,10,0.00137,2
https://www.murrayc.com,1,195742,0.589,5.072,17,0.176,0,3392,1,0,0,2,0,0,0,0,0.0,1,2,164,0,0,0,0,0,0,0,9,0.0007,18
https://www.autopista.es,1,356851,0.051,4.431,10,0.8,0,2103,2,0,0,7,0,1,0,93,0.0,0,1,46,0,4,0,0,0,0,0,40,0.00034,40
https://www.contentarcade.com,1,118585,0.104,4.712,9,0.222,0,486,1,0,0,5,0,1,0,192,0.214,1,0,30,0,0,0,0,0,0,0,12,0.00175,2
https://www.indicative.com,1,276741,0.014,5.042,34,0.971,0,18012,1,0,8,13,0,0,0,49,0.245,2,0,20,0,0,0,0,0,0,0,70,0.00171,26
http://www.itchel.com,0,44963,0.122,5.204,17,0.529,0,1531,3,0,2,5,3,0,0,19,0.947,8,8,59,0,0,0,0,1,1,0,39,0.0144,0
https://www.imtl.org,1,55509,0.108,4.748,12,0.167,0,153,2,0,1,4,0,1,0,34,0.971,1,2,6,0,0,0,0,0,0,0,18,0.0,0
https://www.talanei.com,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
