url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.modernpalm.com,1,31707,0.045,4.731,9,0.667,0,3874,1,0,0,1,0,0,0,28,0.0,1,3,4,0,0,0,0,0,0,0,19,0.01569,3
https://fiz.com.tr/.polski/.dpdpl/card.php,0,92,0.554,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.howtobearedhead.com,1,148730,0.019,4.933,37,0.541,0,3766,1,0,0,2,0,0,0,43,0.256,3,5,63,0,0,0,0,0,0,1,30,0.0,8
https://www.ehden.eu,1,139094,0.037,4.707,70,0.343,0,3284,3,0,3,12,0,1,0,16,0.812,3,2,22,0,0,0,0,0,0,0,19,0.0,8
https://www.playthegame.org,1,73139,0.056,4.514,3,0.667,0,532,0,0,0,0,0,0,0,48,0.125,1,0,6,0,1,0,0,0,0,0,15,0.0,1
https://fb-business-appeal-6c761.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.cun.uem.mz/index/?cliente=jymajima@uol.com.br&amp;key=cdb0d9f4a94713301b6b6edeb505ecea,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.hsc.edu,1,63088,0.104,5.019,10,0.5,0,345,3,0,0,3,0,0,0,37,0.27,2,3,36,0,0,0,0,0,0,0,9,0.0,0
https://www.marykay.com,1,59243,0.046,4.15,31,0.484,0,2463,1,0,3,9,0,2,0,31,0.226,2,7,27,0,0,0,0,0,0,0,28,0.00217,0
https://www.overclockersclub.com,1,8850,0.007,6.124,1,1.0,0,6848,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.680kfeq.com,1,520,0.052,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.youip.net,0,13278,0.163,4.791,26,0.269,0,514,0,0,0,0,0,0,0,2,0.0,0,6,2,0,1,0,0,1,0,0,29,0.0,0
https://www.waldhotel-davos.ch,1,80086,0.065,5.251,3,0.333,0,357,1,0,2,11,0,0,0,20,0.05,0,0,7,0,1,0,0,0,0,0,8,0.0,0
https://www.orriant.com,1,171439,0.011,4.783,29,0.517,0,2333,1,0,5,6,0,1,0,38,0.974,15,14,11,0,0,0,0,1,1,0,57,0.00656,1
