url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.rainmachine.com,1,32986,0.102,4.593,10,0.6,0,891,0,0,0,0,0,0,0,38,0.342,1,2,2,0,0,0,0,0,0,1,28,0.00189,3
http://www.unicexyemen.herokuapp.com,0,548,0.02,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.feministcurrent.com,1,113805,0.043,4.959,23,0.348,0,3346,2,0,0,2,0,0,0,20,0.8,1,1,22,0,0,0,0,0,0,1,167,0.0,62
http://www.play-store-51182.appspot.com,0,272,0.324,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://fb-case42564236349184.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.evergreeninternational.org,1,87374,0.482,4.631,11,0.545,0,2109,0,0,0,0,0,0,0,0,0.0,1,5,36,0,0,0,0,1,1,1,41,0.00831,1
https://www.nizamuddeen.com,1,255954,0.038,5.019,70,0.457,1,13465,5,1,5,14,0,1,1,10,0.1,0,1,27,0,2,0,0,0,0,0,61,0.00134,4
https://www.englishgardens.com,1,505890,0.051,4.829,166,0.349,0,8979,4,0,10,17,0,0,0,5,0.2,2,6,39,0,0,0,0,0,0,0,54,0.00105,8
https://www.bajajauto.com,1,278561,0.033,4.469,39,0.538,1,5257,4,0,7,33,0,10,0,156,0.385,10,13,47,0,2,0,0,0,0,1,247,0.00235,1
https://hmj2utnme.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
