url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://www.472924.selcdn.ru,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://clicksadv.com/short/,0,1172,0.136,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.ultralight-airplanes.info,1,15914,0.234,4.572,9,0.111,0,312,2,0,3,8,0,0,0,4,0.75,0,2,37,0,0,0,0,0,0,0,5,0.00164,1
https://m7634t23.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.vermontfarmtable.com,1,162880,0.011,4.767,48,0.604,0,6618,7,0,0,10,0,2,0,49,0.918,0,4,2,0,0,0,0,0,0,0,44,0.01024,6
http://www.ftp.praskovya-ulyanova.dumb1.com,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.tonyrobbins.com,1,722751,0.012,4.944,113,0.584,0,147593,0,0,0,1,0,0,0,73,0.0,0,0,9,0,0,0,0,0,0,0,235,0.0,78
https://www.handsoffvenezuela.org,1,34748,0.128,4.88,9,0.556,0,1394,1,0,2,3,1,0,0,12,0.667,0,1,15,0,0,0,0,0,0,0,35,0.00423,15
https://www.victoriaemerson.com,1,932460,0.007,4.828,56,0.661,0,39361,89,0,277,279,0,0,0,230,0.757,0,6,11,0,0,0,0,0,0,0,106,0.00199,3
http://www.kishi73.com.br,0,701,0.016,4.95,2,0.5,0,153,0,0,0,0,0,0,0,1,0.0,0,1,0,0,0,0,0,0,0,0,1,0.0,0
https://www.rosen.senate.gov,1,303335,0.014,4.87,32,0.344,0,3232,2,0,4,10,0,1,0,14,0.714,0,2,37,0,2,0,0,0,0,0,23,0.00317,49
https://www.paylessmoke.com,1,268,0.444,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.rochesterdata.com,0,8945,0.032,4.676,8,0.5,0,921,1,0,2,2,0,0,0,7,0.714,4,4,2,0,0,0,0,0,0,0,5,0.0,0
https://megyar-post.firebaseapp.com/,0,2153,0.012,0,10,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,0,0,0,0,0,2,0.0,0
http://www.jimo8.com,0,640,0.039,4.683,1,1.0,0,175,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.myvitale.com,1,1211,0.007,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,10,0.0,0
http://www.aquaprographix.com,0,2431,0.175,0,0,0.0,0,0,0,0,0,0,0,0,0,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.wreac.org,1,1178,0.088,4.294,1,1.0,0,553,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.supertux.org,1,7977,0.293,4.732,3,0.333,0,259,1,0,2,3,1,0,0,5,0.2,0,1,11,0,0,0,0,0,0,0,11,0.0,1
https://www.nrl.navy.mil,1,372,0.559,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.f0547642.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pacificresearch.org,1,307650,0.022,5.003,62,0.452,0,3394,2,0,0,2,0,0,0,24,0.125,3,3,25,0,0,0,0,0,0,0,22,0.0,9
https://www.oleanajewelry.com,1,584061,0.008,4.407,50,0.9,0,143478,22,1,22,47,0,3,0,74,0.054,2,3,20,0,0,0,0,0,0,1,159,0.0,102
http://www.support.mycrypto.com,0,143695,0.027,4.796,9,0.333,0,975,1,0,0,3,0,0,0,10,0.9,0,0,26,0,2,0,0,1,0,0,22,0.01053,0
https://www.asweetaroma.com,1,305354,0.2,4.9,31,0.839,5,22121,2,0,0,3,0,0,0,46,0.935,10,5,65,0,0,0,0,0,0,0,40,0.00052,17
https://www.orica.com,1,59314,0.054,4.64,30,0.6,0,2410,1,0,11,13,0,0,0,7,0.143,0,3,6,0,0,0,0,0,0,0,16,0.00213,3
https://www.toyota.co.uk,1,245119,0.021,4.537,24,0.417,0,13235,0,0,0,2,0,0,0,9,0.222,0,3,7,0,0,0,0,0,0,0,493,0.00256,11
http://www.relay1.blocktrail.com,0,404,0.678,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ekatolik.id,1,9540,0.103,0,5,0.0,0,0,1,0,2,3,1,0,0,1,1.0,2,1,2,0,0,0,0,0,0,0,4,0.0,2
https://www.awood.vn,1,182075,0.081,5.086,28,0.429,0,3950,2,0,0,2,0,0,0,42,0.381,3,0,271,0,0,0,0,0,0,0,60,0.0,45
http://kktours.com.hk/vendor/phpunit/phpunit/src/util/php/paypai/paypay/xb_ppl/signin,0,1620,0.012,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0.0,0
https://old-pine-5c9d.kwv7tqcq.workers.dev/,0,4984,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.catherinetough.co.uk,1,572847,0.02,4.807,68,0.647,0,92575,39,0,22,25,0,2,0,168,0.339,4,10,12,0,1,0,0,0,0,0,89,0.00373,25
https://www.iss-go.com,1,1379752,0.011,4.799,77,0.519,0,22856,28,0,129,131,0,1,0,75,0.373,55,36,36,0,4,0,0,1,1,0,62,0.0,158
https://www.goodfridayappeal.com.au,1,88928,0.034,4.97,21,0.476,0,2757,2,0,0,3,0,1,0,28,0.643,1,4,25,0,0,0,0,0,0,0,20,0.00202,5
https://outlooklive17.yolasite.com/,0,109929,0.0,4.916,3,0.667,0,1688,0,0,0,3,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,1,5,0.0,0
https://www.helpandmanual.com,1,23200,0.288,5.326,4,0.25,0,465,0,0,0,0,0,0,0,4,0.5,0,0,7,0,0,0,0,0,0,0,13,0.00203,0
https://www.iacm.forth.gr,1,46796,0.055,4.864,26,0.192,0,739,0,0,0,0,0,0,0,18,0.778,3,3,2,0,0,0,0,0,0,0,13,0.0,1
https://www.theherbalhorse.us,1,20735,0.031,4.19,2,0.5,0,743,0,0,0,0,0,0,0,0,0.0,0,1,7,0,0,0,0,0,0,1,4,0.00926,2
