url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.anniegozard.com,1,163929,0.01,4.976,34,0.588,0,36195,0,0,0,0,0,0,0,12,0.833,5,14,16,0,0,0,0,0,0,1,55,0.0,20
https://www.actewagl.com.au,1,156287,0.066,4.529,9,0.333,0,666,1,0,1,2,0,0,0,35,0.029,1,1,15,0,0,0,0,0,0,0,15,0.00884,6
https://www.ricardo-kaka.com,1,58580,0.02,5.207,2,1.0,0,3472,1,0,1,2,0,0,0,1,0.0,0,0,1,0,0,0,0,0,0,1,4,0.0,0
http://www.laymancoder.com,0,9567,0.0,5.802,1,1.0,0,8645,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.earthprimer.com,1,25225,0.078,5.253,5,0.2,0,398,1,0,0,3,1,1,0,37,1.0,1,0,15,0,2,0,0,0,0,0,9,0.0,13
https://www.tellingstories.org,1,13933,0.175,0,0,0.0,0,0,0,0,0,0,0,0,0,34,0.912,0,0,7,0,1,0,0,0,0,0,1,0.00836,10
https://www.i-ryo.com,1,104873,0.053,4.772,19,0.526,0,1692,1,0,0,2,0,0,0,15,0.067,3,9,18,0,0,0,0,0,0,0,24,0.0,3
https://www.rheintal-ix.net,1,82106,0.043,4.914,16,0.312,0,3257,0,0,0,0,0,0,0,31,0.677,0,0,25,0,1,0,0,0,0,0,23,0.0,3
https://www.euregio-im-bild.de,1,108172,0.065,0,2,0.0,0,0,0,0,2,4,0,2,0,61,0.0,0,0,0,0,0,0,0,0,0,0,17,0.0,10
https://www.alo.rs,1,334886,0.05,4.707,35,0.457,0,9738,0,0,0,0,0,0,0,141,0.348,1,13,142,0,0,0,0,0,0,0,36,0.0,1
https://www.southernladymagazine.com,1,172133,0.018,4.842,101,0.584,0,6846,4,1,0,8,2,4,0,26,0.269,30,40,139,0,0,0,0,1,1,0,46,0.01709,13
http://www.55jjyy.com,0,907,0.008,5.104,1,1.0,0,699,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.bubblegumscreations.com,1,240883,0.049,4.811,40,0.65,0,6639,6,0,14,17,0,1,0,10,0.5,0,2,12,0,0,0,0,0,0,0,57,0.00048,30
https://www.katiebartels.com,1,116055,0.032,4.796,48,0.688,0,9791,6,0,3,13,0,0,0,34,0.206,0,3,10,0,5,0,0,0,0,0,37,0.00165,5
https://www.hbenergy.com,1,25714,0.206,5.015,14,0.214,0,400,3,0,4,11,0,1,0,32,0.094,0,1,8,0,0,0,0,0,0,0,7,0.00117,6
https://metafb-z2bpmk7.firebaseapp.com/,0,1043,0.007,5.515,4,0.5,0,322,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,1,0.0,0
