url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.porkrind.org,1,7799,0.096,5.115,2,0.5,0,423,1,0,3,4,1,0,0,3,0.333,0,0,8,0,1,0,0,0,0,0,1,0.0,14
http://www.selfip.org,0,16070,0.215,0,5,0.0,0,0,0,0,0,0,0,0,0,14,0.857,1,5,8,0,0,0,0,0,0,1,3,0.01207,0
https://www.lopezpeluqueros.com,1,110082,0.017,5.048,90,0.3,2,3416,0,0,0,0,0,0,0,16,0.5,28,63,24,0,0,0,0,1,1,1,24,0.0,2
https://www.basketmondo.com,1,15373,0.103,4.763,12,0.417,0,1103,0,0,0,0,0,0,0,4,0.0,1,4,9,0,0,0,0,0,0,0,11,0.0,3
https://www.air-journal.fr,1,271011,0.043,4.939,111,0.378,0,41056,3,0,0,3,1,1,0,62,0.032,3,6,8,0,0,0,0,0,0,0,33,0.0022,12
https://www.ezflash.cn,1,37857,0.066,5.121,25,0.32,0,2370,1,0,0,1,0,0,0,14,0.643,4,1,16,0,0,0,0,0,0,0,15,0.0,9
http://www.mining.bittubeapp.com,0,16103,0.054,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,7,0,0,0,0,1,1,1,25,0.02521,0
https://tuttevadavantirol.firebaseapp.com/,0,580,0.15,4.077,1,1.0,0,79,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1
https://vesseldock.com/new/auth/xuwttq/3mail@b.c,0,71189,0.015,4.914,20,0.35,0,3389,0,0,0,0,0,0,0,10,0.2,22,13,43,0,3,0,0,0,0,1,18,0.0,12
https://www.latelierpaysan.org,1,35244,0.085,4.681,34,0.265,0,741,1,0,1,3,0,0,0,12,0.333,2,1,16,0,0,0,0,0,0,0,18,0.0,4
https://mttbbhelpcenter1.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.mexicalisport.com,1,1686,0.032,4.358,2,0.5,0,404,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,6,0.11111,0
https://www.articles.co.il,1,7622,0.016,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,5,0.1875,0
https://www.cyberbotics.com,1,67975,0.136,4.855,3,0.333,0,163,0,0,0,1,0,0,0,90,0.967,1,0,96,0,6,0,0,0,0,0,6,0.00074,16
https://www.iata.org,1,129379,0.057,5.011,8,0.625,0,3974,2,0,0,4,0,0,0,45,0.022,0,1,16,0,0,0,0,0,0,0,19,0.00284,0
https://www.decorstone.com.au,1,130298,0.014,4.748,43,0.558,0,6250,5,0,7,14,0,2,0,33,0.97,33,18,42,0,1,0,0,1,1,1,44,0.01045,27
https://www.mycorporation.com,1,63222,0.15,4.789,13,0.692,0,1173,2,0,4,7,1,1,0,12,0.083,3,4,20,0,1,0,0,0,0,1,33,0.0029,3
https://storageapi.fleek.co/0177864e-4da0-4800-a2c4-f93668620715-bucket/indexx.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
http://www.kodmuje.com,0,59820,0.027,4.79,20,0.45,0,10661,0,0,0,0,0,0,0,18,0.0,0,0,9,0,0,0,0,0,0,0,24,0.0,0
https://www.ijeab.com,1,36299,0.216,4.99,12,0.417,0,397,1,0,0,1,0,0,0,58,0.345,0,3,62,0,2,0,0,0,0,0,10,0.0,27
https://www.fussball-fanshop-24.de,1,722650,0.009,5.077,55,0.927,0,49197,0,0,0,0,0,0,0,19,0.0,4,4,8,0,0,0,0,0,0,1,51,0.0,3
http://www.re26.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://u1905824.ct.sendgrid.net/ls/click?upn=54hp4iuwllg1sf-2fipowtj4ylxbbw9fpr79t5z4gmyr4-3d7c4l_yxzapu76wjozedafpbxtidoqfuc8o1aoes6ho-2fabf845umwals0icy9urprqebkoq2hvo0-2funtnwcindk-2faomv13mhqxap1gli0ewl-2bghkkh1qcsiexikblue73qzkuf7xvlpzax5vwc-2bbp-2fneujiqq-2b59xc33wq7qvqqucx6yqdki2kquwzjhzffvynhejam2jcs4ip3s3sdtb2raaim2jacjohlyhcqdbfwqmygaf73zdzxv8mhwhlnftzten5kxpynlotoywc8pf83cncvq-3d-3d,0,291,0.766,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.biloxidiocese.org,1,188286,0.049,4.865,18,0.167,0,921,0,0,0,1,0,0,0,14,0.429,8,15,60,0,0,0,0,1,1,1,42,0.00074,164
https://www.kokohuntphotography.com,1,68672,0.008,5.32,10,0.6,0,31046,0,0,0,0,0,0,0,0,0.0,7,3,2,0,0,0,0,0,0,0,31,0.02105,1
https://www.fillicafe.com,1,98397,0.041,4.281,28,0.429,0,2055,0,0,0,0,0,0,0,26,0.269,9,16,53,0,0,0,0,1,1,1,38,0.0,84
https://www.zaailingen.com,1,94619,0.034,4.995,26,0.346,0,11477,4,0,11,17,0,2,0,17,1.0,0,3,13,0,2,0,0,0,0,0,22,0.00195,7
https://www.yieldify.com,1,110127,0.049,5.053,24,0.333,0,3413,0,0,0,0,0,0,0,34,0.853,1,5,5,0,0,0,0,0,0,0,33,0.0,0
https://www.gleichsatz.de,1,30123,0.568,4.182,6,1.0,0,433,0,0,0,0,0,0,0,12,0.583,0,0,1,0,0,0,0,0,0,0,21,0.0,3
https://www.ag.uni-lj.si,1,136453,0.078,4.535,14,0.071,0,733,2,1,3,7,1,2,0,0,0.0,0,0,27,0,1,0,0,0,0,0,5,0.0,3
http://att-98326446.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://dewju222.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.alpin.de,1,366929,0.018,4.732,36,0.722,0,138157,2,0,0,1,0,0,0,42,0.095,0,6,10,0,0,0,0,0,0,0,89,0.00116,1
https://my-business-108331-105767.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.viewmaster.co.uk,1,20889,0.152,4.646,6,0.5,0,429,4,0,0,0,0,0,0,3,1.0,0,3,1,0,0,0,0,0,0,0,12,0.0,1
https://www.cs.waikato.ac.nz,1,224898,0.015,4.388,5,0.4,0,356,0,0,0,0,0,0,0,133,0.0,0,1,30,0,1,0,0,1,1,0,12,0.0,28
https://www.oneapi.io,1,197582,0.045,4.951,30,0.467,0,3406,2,0,0,4,2,0,0,59,0.085,8,16,59,0,2,0,0,1,1,1,25,0.0,14
https://www.adlandpro.com,1,21578,0.291,4.308,8,0.5,0,384,1,0,4,4,0,0,0,8,0.0,0,0,6,0,0,0,0,0,0,0,6,0.00284,0
http://www.natalymartinelli.com.br,0,157002,0.025,4.932,31,0.29,0,25355,1,0,4,7,0,1,0,11,0.273,32,22,64,0,0,0,0,1,0,1,13,0.0,0
https://www.fitforafeast.com,1,45669,0.141,4.744,13,0.538,1,433,1,0,3,5,0,0,0,26,0.231,0,5,13,0,0,0,0,0,0,0,5,0.0,39
https://www.complotsymisterios.com.ar,1,103222,0.084,5.016,48,0.375,0,2138,1,0,0,2,0,0,0,26,0.192,1,5,3,0,0,0,0,0,0,0,21,0.0,43
