url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.sirromet.com,1,516466,0.01,4.877,87,0.644,1,101165,2,0,10,11,0,1,0,19,0.0,16,20,12,0,0,0,0,0,0,0,133,0.00536,48
https://www.wilson-center.com,1,201457,0.025,4.827,55,0.636,0,34650,1,0,0,1,0,0,0,39,0.41,6,20,10,0,2,0,0,0,0,1,98,0.0,16
https://www.penneydouglas.com,1,168252,0.244,4.841,16,0.5,0,6659,2,0,2,5,1,1,0,42,0.524,1,4,137,0,1,0,0,0,0,0,21,0.00042,132
https://www.fxpansion.com,1,27136,0.074,4.877,22,0.045,0,632,2,0,0,1,0,1,0,15,0.667,0,1,7,0,0,0,0,0,0,0,7,0.01869,1
http://www.denysberezhnoy.com,0,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
http://www.2ww.me,0,9398,0.039,3.466,5,0.4,0,83,1,0,0,3,0,1,0,0,0.0,2,0,2,0,0,0,1,0,0,0,9,0.0,0
http://www.gov-uk-add.web.app,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.abuelas.org.ar,1,184994,0.016,4.417,23,0.087,0,25867,0,0,0,0,0,0,0,58,0.259,0,1,8,0,0,0,0,0,0,0,4,0.0,18
https://dev-homeprovincia111.pantheonsite.io/,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.mamanatable.com,1,61959,0.071,4.992,10,0.6,0,3280,2,0,2,6,2,1,0,35,0.4,4,4,169,0,0,0,0,1,1,1,17,0.0,7
https://www.arretsurimages.net,1,313694,0.0,4.549,15,0.467,1,7037,0,0,0,0,0,0,0,2,1.0,0,0,0,0,0,0,0,0,0,0,28,0.0,4
https://www.flaticon.com,1,4093,0.084,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,1,0,1,0,0,0,0,1,1,0.0,0
https://www.scarletclothing.com,1,135263,0.019,4.764,55,0.582,0,7354,4,0,6,12,0,2,0,48,0.146,0,4,10,0,0,0,0,0,0,0,31,0.00693,11
http://www.wildwaveslogistic.com,0,203238,0.039,4.859,116,0.362,0,8706,2,0,3,5,2,0,0,55,0.164,1,32,37,0,0,0,0,1,0,0,19,0.0,0
https://www.bvb.de,1,683081,0.031,4.732,14,0.214,1,932,0,0,0,1,0,0,0,122,0.025,0,4,191,0,0,0,0,0,0,0,81,0.0,135
http://www.utransilvania.ro,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.152aw.ang.af.mil,1,382,0.56,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.goparamore.io,1,94561,0.021,4.769,31,0.548,0,28669,0,0,0,0,0,0,0,10,0.8,5,14,16,0,0,0,0,0,0,1,38,0.0,12
https://www.wexarts.org,1,88063,0.062,4.994,17,0.294,0,2632,4,0,0,5,3,1,0,37,0.568,8,2,84,0,3,0,0,1,0,0,5,0.00652,0
http://www.ivalens.com,0,188930,0.033,4.995,76,0.263,0,3507,2,0,3,6,2,1,0,43,0.349,74,56,93,0,0,0,0,1,0,0,21,0.002,0
https://www.ecb.ee,1,74898,0.052,4.972,21,0.429,0,1561,4,1,2,9,0,1,0,25,0.96,0,3,15,0,1,0,0,0,0,0,16,0.00342,0
https://www.wbtla.org,1,87522,0.147,5.014,14,0.5,0,921,2,0,0,3,0,0,0,10,0.1,2,4,22,0,0,0,0,0,0,1,14,0.00045,1
https://www.safehomesma.org,1,19834,0.14,4.568,18,0.333,0,791,1,0,0,1,0,0,0,21,0.619,0,4,17,0,1,0,0,1,0,0,7,0.00235,1
http://www.tafd1b11e97d4d994a3217985aa82b135d.ws,0,637,0.284,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0.0,0
https://benjamin245.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.thereviewsolution.com,1,41170,0.084,4.628,18,0.333,1,459,6,0,18,26,0,1,0,21,0.857,0,5,22,0,0,0,0,0,0,0,42,0.0,2
https://www.provincetownfilm.org,1,117033,0.05,4.927,30,0.533,0,3395,4,1,4,22,0,4,1,7,1.0,8,6,10,0,0,0,0,0,0,1,24,0.01266,11
https://www.chateauversailles-spectacles.fr,1,224146,0.023,4.671,25,0.56,0,3636,2,0,1,20,0,0,0,62,1.0,0,0,29,0,0,0,0,0,0,0,15,0.0,57
http://www.meteoprog.ns01.us,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.saintjeanlethomas.com,1,54310,0.052,4.506,13,0.615,0,6456,1,0,0,2,0,0,0,81,0.753,0,2,12,0,0,0,0,0,0,0,19,0.0,12
https://www.arsacweb.it,1,176831,0.042,4.898,38,0.342,0,6216,1,0,0,5,0,0,0,8,0.5,0,0,13,0,0,0,0,0,0,0,35,0.0,13
https://www.lawrencealabama.com,1,68961,0.068,4.322,15,0.6,0,1685,0,0,2,3,0,0,0,31,0.419,1,3,17,0,1,0,0,0,0,1,61,0.0083,5
http://www.onlyidea.com,0,10140,0.047,4.875,6,0.333,0,1668,2,0,2,2,0,0,0,1,0.0,1,2,6,0,0,0,0,0,0,0,7,0.0,0
https://www.clubbable.com,1,100872,0.048,4.911,22,0.682,0,2876,0,0,0,2,0,0,0,71,0.0,0,1,18,0,0,0,0,0,0,0,31,0.00122,5
https://www.ostfriesland.de,1,76355,0.069,4.834,11,0.455,0,2767,1,0,0,2,0,0,0,27,0.0,0,2,79,0,0,0,0,0,0,0,15,0.0,14
https://www.mdp.edu.ar,1,152818,0.184,4.747,33,0.545,0,3924,1,0,3,5,0,0,0,69,0.101,1,2,65,0,1,0,0,0,0,0,17,0.0,24
https://www.echo24.cz,1,615816,0.016,4.936,20,0.6,0,3263,0,0,0,1,0,0,0,40,0.075,1,5,65,0,0,0,0,0,0,0,301,0.00072,201
