url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.parthia.com,1,9099,0.218,5.101,1,1.0,0,556,0,0,0,0,0,0,0,21,0.048,0,0,5,0,0,0,0,0,0,0,8,0.00318,0
https://www.desertexposure.com,1,58073,0.1,5.011,31,0.516,0,1187,2,0,0,4,1,1,0,28,0.75,7,9,15,0,0,0,0,0,0,0,46,0.00106,12
https://www.depts.ttu.edu,1,72736,0.189,4.656,20,0.6,0,350,0,0,0,0,0,0,0,1,0.0,0,1,177,0,1,0,0,0,0,0,12,0.00053,127
https://www.mp4porn.mobi,1,48225,0.074,5.144,2,0.5,0,389,1,0,0,1,0,0,0,32,0.062,0,0,2,0,0,0,0,0,0,0,16,0.0,0
http://www.iproinfotech.com,0,148447,0.057,4.91,21,0.286,0,1633,2,0,0,4,2,0,0,41,0.0,8,15,279,0,0,0,0,1,1,1,20,0.00148,0
http://www.0n.org,0,2370,0.082,5.156,2,0.5,0,647,0,0,0,0,0,0,0,1,1.0,2,1,3,0,0,0,0,0,0,0,6,0.0,0
https://www.waterstechnology.com,1,102314,0.094,5.24,10,0.3,0,1796,2,0,0,7,0,0,0,23,0.043,1,3,44,0,1,0,0,0,0,0,45,0.01292,2
https://www.concordhospital.org,1,375,0.573,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.lessthanladylikecandleco.com,1,553,0.069,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.allextreme.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
