url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.lfchistory.net,1,54445,0.158,4.582,11,0.182,0,2551,0,0,0,0,0,0,0,8,0.125,1,5,11,0,0,0,0,0,0,0,13,0.00071,5
https://www.biblebasicsonline.com,1,110186,0.117,4.835,4,0.5,0,278,1,0,2,4,1,0,0,24,0.833,0,2,303,0,1,0,0,0,0,0,12,0.0,270
https://www.glowm.com,1,37351,0.127,4.729,21,0.429,0,510,1,0,1,2,0,0,0,15,0.467,1,4,5,0,0,0,0,0,0,0,15,0.00314,8
https://www.hotelsofgreece.com,1,24682,0.176,5.037,1,1.0,0,288,0,0,0,0,0,0,0,25,0.32,0,0,32,0,0,0,0,0,0,0,5,0.0,0
https://www.diariodemexico.com,1,144312,0.037,5.103,23,0.609,0,1951,2,0,0,4,0,0,0,40,0.025,2,8,7,0,0,0,0,0,0,0,35,0.00234,10
https://www.horizonhealthfairs.com,1,40346,0.057,5.162,19,0.316,0,3423,0,0,0,0,0,0,0,3,0.667,3,1,14,0,2,0,0,0,0,0,16,0.00296,9
https://www.perma-trade.de,1,151302,0.045,4.774,63,0.476,3,9756,2,0,12,32,0,0,0,21,0.762,0,1,15,0,0,0,0,0,0,0,46,0.0,16
https://www.pgenarodowy.pl,1,145551,0.041,4.618,17,0.353,0,2363,1,0,0,2,0,0,0,85,0.306,5,10,79,0,0,0,0,0,0,0,17,0.0,31
http://www.rainbowtrade.net,0,1371,0.104,4.365,3,0.333,0,56,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,5,0.0,0
https://supportplatform.netlify.app/,0,50,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.bod.fr,1,405382,0.058,4.95,11,0.818,0,8113,0,0,0,0,0,0,0,65,0.046,0,0,142,0,0,0,0,0,0,0,52,0.0,7
https://is45432355.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://renovationfiles8877584.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.northamptonapl.org,1,89826,0.141,4.699,15,0.6,0,3021,3,0,0,3,0,0,0,31,0.226,2,6,155,0,0,0,0,0,1,1,38,0.003,0
https://www.bip.pw.edu.pl,1,12783,0.092,0,2,0.5,0,1,1,0,1,3,0,0,0,1,0.0,0,0,3,0,0,0,0,0,0,0,7,0.0,3
https://yahoocommunications7.wixsite.com/my-site,0,2509,0.014,4.479,8,0.25,0,370,0,0,0,0,0,0,0,0,0.0,3,6,0,0,0,0,0,0,0,1,2,0.0,0
https://projetclient2027.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.ohd.ru,0,1567,0.0,4.266,3,1.0,0,633,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://agence-05.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.fairfieldchamber.org,1,237810,0.28,4.41,2,0.5,0,471,2,0,0,2,0,0,0,161,0.0,0,1,0,0,0,0,0,0,0,0,6,0.0,3
http://www.theservantleader.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://storageapi.fleek.co/f672b375-ef55-42a7-bdff-b11eb8fc9abd-bucket/66.html,0,4544,0.165,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://attupdate1.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.bslshaders.com,1,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
http://www.cheshirehockey.com,0,577,0.166,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0.0,0
https://www.greenvillesc.gov,1,754500,0.0,5.298,77,0.922,0,346468,0,0,18,18,0,0,0,1,0.0,0,1,2,0,0,0,0,0,0,1,218,0.0,10
https://www.bdkj.info,1,105262,0.11,4.567,29,0.103,0,586,2,0,9,33,0,0,0,32,0.438,0,2,29,0,0,0,0,0,0,0,13,0.0,6
https://www.hiphoprx.com,1,62327,0.16,4.474,18,0.5,0,344,3,0,0,5,1,1,0,39,0.282,0,7,14,0,0,0,0,0,0,0,12,0.00301,0
http://www.kisfino.com,0,105504,0.006,4.955,21,0.81,0,1628,1,0,0,2,1,0,0,10,0.2,4,4,30,0,1,0,0,1,0,1,19,0.0,0
https://www.anp.com.uy,1,61855,0.076,5.079,5,0.4,0,413,1,0,0,2,0,0,0,29,0.034,1,2,31,0,0,0,0,0,0,0,5,0.0,17
https://www.thelesbianreview.com,1,245861,0.045,4.873,59,0.441,0,25389,1,0,0,1,1,0,0,36,0.222,26,33,463,0,0,0,0,1,1,1,38,0.0,20
