url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.christymoore.com,1,71156,0.055,4.921,30,0.333,0,12905,0,0,0,0,0,0,0,16,0.25,0,2,16,0,0,0,0,0,0,0,17,0.00148,2
http://www.app.in-spicy.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.nderf.org,1,93223,0.19,5.056,20,0.15,0,1023,0,0,0,0,0,0,0,36,1.0,1,1,45,0,0,0,0,1,0,0,10,0.00303,7
https://www.kkl.org.il,1,352,0.307,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.pentaworkspace.com,0,163,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0.0,0
https://www.cantbeatemeatem.us,1,47098,0.04,5.105,5,0.4,0,376,1,0,3,5,1,0,0,23,1.0,1,1,10,0,1,0,0,0,0,0,8,0.0,8
https://www.earthtoned.org,1,330566,0.018,4.867,42,0.714,0,11655,3,0,9,11,0,1,0,16,0.812,0,3,18,0,0,0,0,0,0,0,47,0.0,22
https://www.cosmoswater.in/otp.php,0,583,0.0,4.431,2,0.5,0,27,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,1
https://www.ec3.co.za,1,49173,0.027,4.808,28,0.643,0,1871,0,0,0,0,0,0,0,27,0.0,9,6,4,0,0,0,0,0,0,0,32,0.0,1
https://www.premier.sa.gov.au,1,56945,0.021,4.611,10,0.3,0,2375,1,0,0,1,0,0,0,16,0.438,2,3,10,0,0,0,0,0,0,0,92,0.0,18
https://www.twinbrookpool.org,1,142011,0.017,4.786,13,0.769,1,7900,0,0,0,1,0,0,0,7,0.429,5,2,15,0,2,0,0,0,1,1,134,0.00779,2
https://www.yogadownload.com,1,86731,0.051,4.767,56,0.375,0,985,1,0,9,12,0,0,0,65,0.077,0,5,25,0,0,0,0,0,0,0,29,0.00142,3
https://www.cirm.org,1,70641,0.0,5.268,6,0.333,0,33477,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0.0,2
http://www.kuanyubxg.com,0,48088,0.07,5.089,16,0.375,0,1410,1,0,0,1,0,0,0,24,0.0,0,0,19,0,0,0,0,0,0,0,9,0.0,0
https://cyklobaza.cykloplatforma.sk/inse.nhpn/ncce.isn.php,0,46818,0.111,4.948,41,0.293,0,2167,1,0,0,3,0,0,0,6,1.0,1,1,8,0,0,0,0,0,0,0,7,0.0,1
https://xdeds-7y.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.rchsd.org,1,57076,0.068,5.096,7,0.571,0,3400,2,0,0,2,0,0,0,19,0.053,1,1,22,0,0,0,0,0,0,0,16,0.00176,9
https://www.getconvey.com,1,560846,0.03,5.006,34,0.912,0,18012,0,0,0,0,0,0,0,122,0.369,9,3,297,0,0,0,0,1,1,1,143,0.00424,6
https://www.eksikparca.com,1,431704,0.015,5.043,43,0.047,0,2206,4,1,1,6,0,3,0,63,0.016,3,1,73,0,1,0,0,0,0,0,25,0.0,10
https://www.focusminder.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.chroniclejournal.com,1,529387,0.027,4.333,82,0.585,0,4409,3,0,13,18,0,0,0,35,0.029,5,28,223,0,37,0,0,0,0,0,40,0.00454,41
http://www.schmuckfedern.info,0,153639,0.062,4.809,18,0.778,0,8994,4,1,1,4,4,2,0,71,0.254,2,4,382,0,0,0,0,1,0,1,16,0.0,0
https://login.ourtime-identity.workers.dev/,0,4388,0.086,4.422,5,0.8,0,375,1,0,0,0,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.rebelseedstudio.com,1,232214,0.028,4.817,41,0.732,0,8616,3,0,6,9,0,2,0,36,0.139,1,2,4,0,0,0,0,0,0,0,39,0.0,10
https://www.bible-truth.org,1,34897,0.19,4.669,4,0.75,0,203,3,0,0,5,1,0,0,49,0.98,0,0,6,0,0,0,0,0,0,0,15,0.0,6
https://www.videomagasinet.no,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://mcdcompany.com/,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.bundeswahlleiter.de,1,38863,0.082,0,2,0.0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,8,0,1,0,0,0,0,0,7,0.0,0
http://www.adstudiophotography.com,0,67160,0.006,5.012,36,0.361,0,5758,0,0,0,0,0,0,0,55,0.982,1,5,5,0,0,0,0,0,0,0,23,0.0,0
http://www.amarteargentina.com.ar,0,42062,0.068,4.831,11,0.364,0,1090,0,0,0,0,0,0,0,17,0.118,4,7,29,0,0,0,0,1,0,1,5,0.0,0
http://www.cloudcoins.co,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.southeastlabels.co.uk,1,107752,0.039,4.931,37,0.514,0,7893,1,0,1,3,0,0,0,36,0.75,0,0,9,0,0,0,0,0,0,0,16,0.00295,5
https://www.pure-original.com,1,157344,0.017,5.019,14,0.5,0,3422,1,0,0,1,0,0,0,15,0.333,2,1,10,0,0,0,0,0,0,1,26,0.00268,4
https://www.martinique.franceantilles.fr,1,257045,0.067,4.729,68,0.794,1,4487,1,0,0,2,0,0,0,118,0.186,2,10,60,0,0,0,0,0,0,0,50,0.0,7
https://www.ixgames.com,1,24607,0.069,4.492,6,0.333,0,192,0,1,0,3,0,2,0,25,0.0,1,0,2,0,0,0,0,0,1,0,17,0.0,0
https://www.universalpress.com,1,163327,0.058,4.701,9,0.667,0,9413,2,0,9,15,0,0,0,5,0.0,8,2,15,0,1,0,0,0,0,1,353,0.00072,0
https://login-micro-drive-file-share-doc-view.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://onedrive7-59e65.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://s3.amazonaws.com/appforest_uf/f1676990663351x712738893962862700/docusignpymt.html,0,243,0.494,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://yeqk42t.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.univcoop.or.jp,1,83289,0.039,3.704,17,0.412,0,2353,0,0,0,0,0,0,0,35,0.114,2,4,19,0,0,0,0,0,0,0,112,0.0,2
http://www.mipallab.github.io,0,9115,0.027,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0,0,3,0,0,0,0,0,0,0,2,0.02326,0
https://www.scoe.org,1,98365,0.184,5.134,9,0.556,0,921,1,0,0,1,0,0,0,15,0.067,0,1,24,0,0,0,0,0,0,1,14,0.00404,3
