url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.chulado.com,1,13419,0.175,5.12,5,0.4,0,357,1,0,1,5,0,1,0,14,0.0,1,0,0,0,0,0,0,0,0,0,17,0.0,2
https://www.kolaycar.com,1,124696,0.099,4.17,36,0.639,0,19080,2,0,4,16,0,1,0,25,0.92,0,6,25,0,0,0,0,0,0,0,59,0.00135,1
https://iccu-ie.firebaseapp.com/,0,2910,0.005,4.485,6,0.167,0,1846,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,3,0.0,0
https://www.permatex.com,1,792753,0.011,4.825,102,0.471,0,20868,5,0,14,23,0,0,0,37,0.865,1,4,33,0,0,0,0,0,0,0,32,0.0,55
http://www.kartacnictvi.cz,0,19319,0.167,4.807,10,0.6,0,1201,0,0,0,0,0,0,0,4,0.75,0,0,8,0,1,0,0,0,0,0,8,0.0,0
https://www.wiscran.org,1,40101,0.034,4.9,16,0.562,0,3454,2,1,3,8,0,3,1,9,1.0,3,7,4,0,0,0,0,0,0,0,91,0.00518,1
https://attloginpage55.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.dittel.sk,0,199,0.372,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.zimbra.wyeetacs.com.au,0,8819,0.152,5.261,1,1.0,0,991,0,0,0,0,0,0,0,14,0.571,0,0,16,0,0,0,0,0,0,0,20,0.0,0
https://www.spectrum.com,1,370,0.568,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
