url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://opensea-nftx.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://summer-truth-0c62.sharefile1.workers.dev/,0,4985,0.079,4.422,5,0.8,0,375,1,0,2,2,0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0,4,0.0,0
https://www.dempseyandcarroll.com,1,94353,0.019,4.869,43,0.605,0,7998,4,0,7,12,0,2,0,36,0.556,2,7,9,0,0,0,0,0,0,0,30,0.0,13
https://www.melbournepolytechnic.edu.au,1,167207,0.055,4.828,8,0.5,0,1063,2,0,4,6,0,0,0,33,0.0,1,3,32,0,0,0,0,0,0,0,14,0.00549,1
https://www.bridgesforpeace.com,1,254053,0.034,4.953,37,0.486,0,71339,2,0,0,5,0,1,0,35,0.914,0,0,4,0,0,0,0,0,0,0,107,0.00417,16
https://www.git-tower.com,1,171579,0.032,4.773,15,0.8,0,22178,6,0,24,65,0,6,0,6,0.0,2,2,17,0,0,0,0,0,0,0,25,0.01251,6
https://www.j-gega.com,1,64481,0.041,4.964,19,0.421,0,2491,1,0,0,2,0,0,0,5,0.0,0,1,16,0,1,0,0,0,0,0,22,0.0,1
http://43.134.167.94/v3/signin/identifier?dsh=s151927330%3a1679418096294349&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=aqmjq7que0i0y0zqvxr-psd9dopzofl1azrhfrg8jha1fo5atztmzkxpzsdd8dd9wxed0vlkukpb&amp%3bpassive=1209600&amp%3bxrealip=107.178.232.242&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghdd3bcsqfutafhqg0s1jix1d0uxzq28f0tkgnl9zhq-dfvgzt7n2gzib78ijohixqaaraothg,0,1691,0.093,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,2,0.0,0
https://de20973.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.vizwiz.com,1,314460,0.079,4.553,54,0.778,2,6966,2,0,1,8,1,1,0,47,0.745,6,12,287,0,0,0,0,0,0,0,92,0.00071,64
https://square-term-b234.cyywhqbqsug.workers.dev/,0,4696,0.138,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://www.flashtimer.de,1,11320,0.002,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,26,0.0,3
https://www.emva.org,1,64130,0.08,4.813,55,0.418,0,1209,1,0,0,1,0,0,0,17,1.0,0,1,23,0,0,0,0,0,0,0,13,0.00124,5
https://www.rvinyl.com,1,407425,0.024,4.741,82,0.573,0,22578,4,0,11,14,0,1,0,104,0.702,5,17,10,0,0,0,0,0,0,0,97,0.00372,65
https://www.themezy.com,1,121858,0.019,4.736,18,0.5,0,62927,1,0,4,6,0,0,0,62,0.0,2,9,12,0,0,0,0,0,0,0,47,0.00344,20
https://www.carolinarv.com,1,8968,0.006,6.124,1,1.0,0,6966,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://ssd1ku1qyf.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.rokotustieto.fi,1,142624,0.029,4.856,36,0.444,0,6702,0,0,0,1,0,0,0,7,0.571,20,20,61,0,0,0,0,1,1,1,54,0.0,6
https://www.productioncars.com,1,19551,0.213,5.288,1,1.0,0,1795,1,0,1,5,1,0,0,20,0.85,0,0,9,0,3,0,0,0,0,0,16,0.0,2
https://www.elabeurope.eu,1,42290,0.177,4.888,6,0.833,0,3384,0,0,0,0,0,0,0,1,0.0,2,1,2,0,0,0,0,1,1,1,25,0.0,4
https://www.blackwallstreet.org,1,45588,0.166,4.767,5,0.8,0,9421,2,0,2,4,2,0,0,19,0.947,0,1,36,0,0,0,0,0,0,0,16,0.00088,2
https://webs-logins.webflow.io/,0,906,0.111,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,2,0.0,0
https://www.responsive.co.nz,1,25694,0.317,4.726,3,1.0,0,332,0,0,0,0,0,0,0,10,0.7,0,0,15,0,2,0,0,0,1,0,12,0.02812,5
https://www.clutchjewelry.com,1,79092,0.041,4.815,30,0.667,0,6256,2,0,0,3,0,1,0,41,0.0,1,1,7,0,1,0,0,0,0,0,38,0.00193,7
