url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.vtwonen.nl,1,452,0.491,4.537,1,1.0,0,65,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.quinapalus.com,1,12398,0.286,0,0,0.0,0,0,1,0,1,3,0,0,0,14,0.786,0,0,9,0,0,0,0,0,0,0,3,0.00186,8
https://www.chakanaskyalpacas.com,1,43538,0.157,3.9,39,0.179,0,3378,0,0,10,10,0,0,0,1,1.0,1,2,12,0,0,0,0,0,0,0,33,0.00085,1
https://www.emubands.com,1,45631,0.056,4.866,25,0.48,0,5320,0,0,0,0,0,0,0,37,0.622,0,4,19,0,0,0,0,0,0,0,31,0.00964,7
https://www.directory.gov.hk,1,16997,0.067,5.289,9,0.111,0,1812,2,0,1,2,0,0,0,14,0.5,0,0,20,0,1,0,0,0,0,0,7,0.0,6
https://www.artm.pref.hyogo.jp,1,99010,0.029,4.534,19,0.263,0,3268,1,0,5,7,1,0,0,65,0.138,1,3,31,0,0,0,0,0,0,0,20,0.0,0
https://linkpop.com/consullimasilvas,0,6530,0.021,4.212,4,0.5,0,436,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,0,0,0,0,1,2,0.0,0
https://hbcd-f016c.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.twistr.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://caseid618241009528736.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
