url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.sfnmjournal.com,1,8968,0.006,6.124,1,1.0,0,6966,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.voicefmradio.co.uk,1,74659,0.044,4.906,9,0.333,0,304,0,0,0,0,0,0,0,27,0.815,3,6,18,0,0,0,0,0,0,1,22,0.0,24
https://www.globalreporting.org,1,88003,0.075,4.573,17,0.118,0,511,1,0,5,6,0,0,0,2,0.5,0,5,9,0,0,0,0,0,0,0,6,0.0,0
https://www.southbankmosaics.com,1,110557,0.092,4.965,36,0.222,0,3562,1,0,0,3,0,0,0,33,0.242,2,0,4,0,0,0,0,0,0,0,7,0.00206,2
https://www.nerdscandy.com,1,4518,0.168,4.509,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,0.0,0
https://www.saffronart.com,1,73956,0.012,4.726,22,0.455,2,25368,1,0,22,24,0,0,0,12,0.5,0,2,12,0,0,0,0,0,0,0,25,0.00746,4
https://www.hyderabadonline.in,1,51800,0.056,4.626,13,0.385,0,902,2,0,8,17,0,4,0,55,0.0,2,7,2,0,0,0,0,0,0,1,19,0.00711,1
https://www.uni-mainz.de,1,149068,0.007,4.634,76,0.276,0,64599,0,0,0,0,0,0,0,2,1.0,10,4,2,0,0,0,0,0,0,0,40,0.0,0
http://www.teramill.com,0,9643,0.194,0,0,0.0,0,0,1,0,1,3,1,0,0,2,1.0,2,0,20,0,0,0,0,0,0,1,6,0.0,0
https://www.religionenlibertad.com,1,246848,0.042,4.803,14,0.857,0,13257,1,0,0,1,0,0,0,90,0.078,2,1,11,0,1,0,0,0,0,0,34,0.0,11
https://www.aap.org,1,231254,0.044,4.634,39,0.564,0,63101,0,0,0,0,0,0,0,10,1.0,0,10,53,0,0,0,0,0,0,0,91,0.00732,15
https://www.aoh61.com,1,591120,0.009,5.077,60,0.733,0,126964,3,0,24,26,3,4,0,12,0.333,67,16,77,0,0,0,0,1,1,1,253,0.00908,61
https://www.socialpolicy.org,1,89269,0.25,4.905,16,0.25,0,198,2,1,8,12,0,2,0,13,0.923,0,2,10,0,0,0,0,0,0,0,38,0.00165,12
https://www.brightika.com,1,3724,0.037,5.045,7,0.429,0,1069,0,0,0,0,0,0,0,1,1.0,0,1,0,0,0,0,0,1,1,0,13,0.0,0
https://www.bulgariaski.com,1,110853,0.094,4.17,27,0.259,0,4193,3,0,6,26,0,0,0,96,0.99,0,0,41,0,0,0,0,0,0,0,12,0.00062,14
https://www.ooty.ind.in,1,84619,0.756,4.133,3,0.333,0,66,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,0,0,0,0,0,3,0.00029,0
https://www.dixxon.com,1,777828,0.009,4.764,129,0.674,3,64982,3,0,10,12,0,1,0,166,0.542,15,28,18,0,0,0,0,0,0,0,119,0.00082,174
http://www.f0519141.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
