url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.themanfreds.com,1,11018,0.138,4.955,9,0.333,0,434,0,0,0,0,0,0,0,3,0.0,1,0,3,0,0,0,0,0,0,0,24,0.0,2
https://www.botanical.com,1,11991,0.173,4.832,5,0.8,0,406,0,0,0,0,0,0,0,4,0.25,0,1,10,0,0,0,0,1,0,0,9,0.00258,1
https://www.bce.ca,1,363919,0.014,4.758,58,0.569,0,33922,0,0,0,1,0,0,0,11,1.0,0,1,23,0,4,0,0,0,0,0,34,0.00414,127
https://www.hepmag.com,1,91786,0.067,4.516,23,0.696,0,2869,0,0,1,1,0,0,0,38,0.763,2,7,10,0,0,0,0,0,0,0,38,0.00207,6
https://att-104108.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.gpsvisualizer.com,1,127630,0.486,4.692,14,0.429,0,1551,1,0,3,5,0,0,0,21,0.857,0,5,55,0,0,0,0,0,0,0,15,0.00228,38
https://www.caughtoffside.com,1,164599,0.099,4.911,19,0.421,0,1804,1,0,4,6,1,0,0,69,0.072,5,11,60,0,0,0,0,0,0,1,25,0.00342,3
https://www.bookofmormonpromisedland.com,1,116885,0.118,0,1,0.0,0,0,0,0,0,0,0,0,0,25,0.16,0,1,63,0,0,0,0,0,0,0,24,0.0,4
https://www.ruralbook.com.br,1,278371,0.019,4.932,67,0.522,1,14388,0,0,0,0,0,0,0,98,0.98,45,32,165,0,0,0,0,1,1,1,37,0.0,3
https://www.fhcasino.com,1,5318,0.035,4.963,2,1.0,0,367,0,0,0,0,0,0,0,0,0.0,5,0,0,0,0,0,0,0,1,1,19,0.0,6
https://www.unizar.es,1,188207,0.075,4.867,91,0.066,0,6833,0,0,0,1,0,0,0,44,0.273,8,7,294,0,1,0,0,0,0,0,6,0.0,105
https://accslabaquep0syleshdjmo8-comfr.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.comrades.com,1,37563,0.063,5.267,7,0.143,0,351,0,0,0,0,0,0,0,28,0.036,3,4,34,0,1,0,0,0,0,0,18,0.00272,4
https://www.macmegasite.com,1,167154,0.061,5.055,18,0.278,0,3412,2,0,2,7,2,0,0,20,0.85,7,13,213,0,0,0,0,1,0,1,11,0.01084,6
