url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://qw8-kmb8.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
http://www.maths-dot-caglari.uk.r.appspot.com,0,272,0.324,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
http://www-captmatulafishing-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0,9,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.a0684770.xsph.ru,0,556,0.074,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.titusville.com,1,171101,0.058,4.998,48,0.646,0,6396,1,0,20,21,0,0,0,37,0.0,0,1,15,0,0,0,0,0,0,0,104,0.00333,8
https://hidden-rain-4665.timtioga.workers.dev/,0,4687,0.136,4.385,3,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,0,0,0,0,0,4,0.0,0
https://www.ganzirri.it,1,25734,0.333,5.152,15,0.133,0,580,2,0,3,9,0,0,0,7,0.857,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.dvc-rental.com,1,152831,0.022,4.898,44,0.364,0,3385,0,0,0,0,0,0,0,11,0.0,32,28,86,0,0,0,0,1,1,1,24,0.00198,91
https://scriaox-mcnauends-kwuobs.yolasite.com/,0,1407,0.018,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0.0,0
"https://linkunshorten.com/?url=https://secure.oldschool.com-ss.cz/m=weblogin/loginform.ws825,295,688,41525479,2004&sitenotsafe=true",0,78244,0.074,4.61,20,0.55,0,27725,0,0,0,0,0,0,0,18,0.0,1,3,23,0,0,0,0,1,1,0,24,0.0031,2
https://www.shinanorailway.co.jp,1,44284,0.087,4.321,16,0.25,0,918,1,0,7,9,0,0,0,67,0.164,0,2,11,0,0,0,0,0,0,0,15,0.0,8
https://www.thebailliegiffordprize.co.uk,1,33204,0.108,4.644,3,0.667,0,1306,1,0,0,1,0,0,0,15,1.0,0,0,6,0,0,0,0,0,0,0,31,0.0,4
https://www.gerardweel.nl,1,51743,0.017,4.877,22,0.318,0,3415,0,0,0,0,0,0,0,3,0.667,0,0,2,0,1,0,0,0,0,0,15,0.0,0
https://www.southridinggc.com,1,47945,0.027,5.013,38,0.342,0,3418,0,0,0,0,0,0,0,4,0.75,1,3,6,0,0,0,0,0,0,0,13,0.0,1
https://www.morganfoodhall.com,1,92490,0.017,4.9,35,0.257,0,5086,1,0,0,1,0,0,0,14,1.0,0,0,2,0,0,0,0,0,0,0,10,0.0,0
https://www.viewstl.com,1,30843,0.051,4.853,12,0.417,0,1617,0,0,0,22,0,0,0,7,0.0,3,4,6,0,2,0,0,0,0,0,95,0.0,1
https://www.trulypawsome.com,1,57230,0.02,4.776,44,0.636,0,7720,2,0,0,3,1,1,0,7,0.286,2,4,4,0,0,0,0,0,0,0,36,0.00478,5
https://www.football-the-story.com,1,119994,0.109,4.544,33,0.394,0,2843,2,1,1,6,0,5,0,11,0.455,2,14,10,0,0,0,0,0,0,1,8,0.0,15
https://www.trich.me,1,54771,0.104,4.619,5,0.2,0,522,0,0,0,0,0,0,0,28,1.0,3,2,20,0,0,0,0,0,0,0,1,0.0,27
https://www.topdrawersoccer.com,1,126969,0.048,5.052,42,0.786,0,4417,2,0,0,2,0,0,0,53,0.17,3,8,5,0,0,0,0,0,0,0,32,0.00309,4
https://www.roppongihills.com,1,212840,0.067,4.41,11,0.364,0,5696,0,0,0,0,0,0,0,130,0.192,3,3,70,0,0,0,0,0,0,0,45,0.0,3
http://www.gmsrrpobkbd.com,0,92501,0.087,4.579,5,0.8,0,3899,1,0,1,2,0,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,48,0.01081,0
https://www.wissen.de,1,191286,0.091,4.196,20,0.7,0,1616,4,0,4,10,0,0,0,34,0.088,0,5,19,0,0,0,0,0,0,0,24,0.0,0
https://www.tahitiimmo.com,1,71553,0.073,4.866,26,0.038,0,1150,2,0,5,9,0,0,0,41,0.951,3,2,5,0,0,0,0,0,0,0,5,0.0,13
https://www.zm.gov.lv,1,363666,0.137,4.994,5,0.6,0,8140,3,0,6,19,0,2,0,35,0.0,0,0,33,0,0,0,0,0,0,0,15,0.0,9
https://www.eeassoc.org,1,48349,0.044,4.667,16,0.25,0,4855,0,0,0,0,0,0,0,28,0.0,1,4,27,0,0,0,0,0,0,0,35,0.00312,0
https://www.rugsdoneright.com,1,378301,0.028,4.733,108,0.648,0,13572,3,0,3,7,1,1,0,145,0.021,8,28,12,0,1,0,0,0,0,0,100,0.0011,6
https://www.unab.edu.ar,1,224047,0.017,5.066,53,0.377,1,6553,1,0,0,1,0,0,0,21,0.905,5,0,8,0,0,0,0,0,0,0,27,0.00181,9
http://www.send.mofa.ns01.info,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.smfm.org,1,120110,0.029,4.933,25,0.68,0,63923,0,0,0,2,0,0,0,8,0.75,2,2,38,0,0,0,0,0,0,1,36,0.01623,3
