url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.minidoka.org,1,270798,0.014,4.729,33,0.515,0,34776,0,0,0,0,0,0,0,12,0.167,6,15,11,0,0,0,0,0,0,1,61,0.00475,18
http://www.performancevitality.net,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.nrg.com,1,12545,0.005,3.84,8,0.375,0,2927,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,32,0.0,2
http://www.007mgm.com,0,70137,0.018,3.885,13,0.154,0,242,28,0,0,2,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,5,0.0,0
https://www.psicothema.com,1,40079,0.172,4.221,7,0.286,0,234,2,0,0,1,0,0,0,12,0.25,1,0,10,0,0,0,0,0,0,0,10,0.00099,9
https://www.cohenandmalad.com,1,297214,0.053,4.73,21,0.857,0,11951,3,0,8,23,1,1,0,125,0.416,1,3,24,0,0,0,0,1,0,1,55,0.00316,140
https://www.thenameengine.com,1,12848,0.244,4.708,11,0.273,0,509,1,0,1,4,0,0,0,1,0.0,0,4,2,0,1,0,0,0,0,0,5,0.00781,3
https://onenote-secureserver-woodmark.myportfolio.com/,0,20785,0.003,5.039,5,0.6,0,18601,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,17,0.0,0
https://www.prabhutisystems.com,1,87538,0.1,4.271,23,0.304,0,1979,2,0,1,17,0,4,0,47,0.043,1,2,33,0,3,0,0,1,1,0,44,0.00235,5
https://www.osgoodemarley.com,1,231180,0.019,4.804,45,0.689,0,8149,4,0,10,12,0,1,0,86,0.116,2,5,4,0,0,0,0,0,0,0,49,0.00293,22
https://www.columbusmuseum.org,1,133405,0.035,4.652,35,0.657,0,4768,2,0,0,2,1,0,0,34,0.206,29,10,19,0,0,0,0,0,0,1,36,0.00138,3
http://www.aeeec.com,0,102508,0.044,4.683,10,0.5,0,490,1,0,1,2,0,1,0,9,0.0,3,5,11,0,0,0,0,1,0,1,10,0.00159,0
https://www.krystalfesterly.com,1,404844,0.018,4.793,40,0.75,0,81343,2,0,5,7,0,0,0,112,0.804,3,9,4,0,0,0,0,1,1,1,68,0.00383,5
https://reurl.cc/nomxvl,0,14356,0.024,4.629,16,0.188,0,3540,0,0,2,2,0,0,0,1,1.0,1,9,14,0,0,0,0,0,0,0,10,0.0,0
https://www.slhapps.com,1,4832,0.052,5.282,6,0.167,0,543,0,0,0,0,0,0,0,3,1.0,2,4,1,0,0,0,0,0,0,0,2,0.0,0
https://www.hsjgs.org,1,15833,0.234,0,1,0.0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,1,0,0,0,0,0,0,0,21,0.00157,1
https://www.ncbiotech.org,1,102921,0.156,5.333,38,0.053,0,1681,7,0,0,9,0,0,0,35,0.0,1,4,19,0,0,0,0,0,0,0,6,0.0,0
http://www.zj.blackcmd.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.globalmakeupacademy.co.uk/wp-includes/widgets/ee/true/,0,105682,0.021,4.991,52,0.269,0,3426,1,0,0,2,0,0,0,36,0.389,1,1,13,0,0,0,0,0,0,0,13,0.0,11
http://ldp.page/meta-login-support-01,0,25319,0.007,4.894,2,1.0,0,1363,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,15,0.0,0
http://www.luminous.oss-eu-west-1.aliyuncs.com,0,408,0.495,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.classicbikehub.uk,1,253645,0.016,4.853,29,0.448,0,3944,1,0,0,1,0,0,0,42,0.19,0,4,51,0,0,0,0,0,0,1,30,0.0,18
https://www.dentoncad.com,1,3974,0.003,0,10,0.0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,0,0,0,0,0,0,0,0,1,0.0,0
https://www.capital.bg,1,283683,0.071,5.008,14,0.5,0,2518,4,1,0,8,0,1,0,174,0.017,0,3,38,0,0,0,0,0,0,0,72,0.0,20
https://www.voicesofmusic.org,1,16502,0.11,4.026,4,0.5,0,358,1,0,1,4,1,1,0,32,0.469,2,1,9,0,0,0,0,0,0,0,4,0.0,2
https://www.nukleeninc.com,1,43449,0.122,4.834,31,0.29,0,772,2,0,1,5,0,1,0,33,0.576,13,20,3,0,0,0,0,0,0,1,14,0.0044,13
https://www.gamers.co.jp,1,315605,0.048,4.823,26,0.308,0,1327,1,0,1,2,0,0,0,207,0.101,2,7,15,0,0,0,0,0,0,0,88,0.0,1
https://www.lindaletx.gov,1,112205,0.022,5.045,45,0.667,0,6396,1,0,20,21,0,0,0,13,0.0,0,0,9,0,0,0,0,0,0,0,118,0.0,8
https://fp-qy0nplm.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.nri-site.com,1,30045,0.082,4.6,7,0.571,0,3738,0,0,0,0,0,0,0,16,0.625,1,0,2,0,1,0,0,0,0,0,6,0.0,16
https://www.synphaet.co.th,1,82447,0.077,5.122,22,0.455,0,3672,1,0,1,8,0,0,0,40,1.0,1,5,22,0,0,0,0,0,0,0,36,0.0,2
https://www.isbndb.com,1,87117,0.079,5.013,63,0.048,0,1503,3,0,3,6,0,0,0,42,0.81,0,2,7,0,0,0,0,1,0,0,11,0.0048,11
https://www.meetingroomapp.com,1,66553,0.074,4.746,13,0.538,0,1741,2,0,4,13,0,2,0,35,0.086,4,4,25,0,0,0,0,0,0,1,21,0.00261,19
https://www.theupfeed.com,1,305431,0.028,4.803,30,0.467,0,85124,2,0,0,7,0,0,0,46,0.022,0,3,9,0,0,0,0,0,0,0,68,0.00315,4
