url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.akstarfish.com,1,168770,0.023,4.831,40,0.675,0,9513,3,0,5,8,0,1,0,22,0.273,1,3,4,0,1,0,0,0,0,0,37,0.00191,3
https://www.meiji.ac.jp,1,65961,0.129,4.899,7,0.571,0,494,0,0,0,0,0,0,0,39,0.154,2,0,27,0,0,0,0,0,0,0,15,0.0,10
https://www.jacdec.de,1,63765,0.017,4.84,74,0.257,0,11500,1,0,1,2,0,0,0,2,0.5,0,1,3,0,0,0,0,0,0,0,11,0.0,22
https://www.oxusfashion.nl,1,75127,0.126,4.973,8,0.125,0,291,2,0,1,7,0,1,0,48,0.042,9,6,3,0,0,0,0,0,0,1,14,0.00154,1
https://www.ngccoin.com,1,8943,0.006,6.121,1,1.0,0,6941,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.brownjenkins.com,1,330127,0.022,4.819,65,0.631,0,36702,3,0,0,3,0,0,0,53,0.057,2,3,18,0,1,0,0,0,0,0,156,0.00159,74
http://www.clickchecker.net,0,421762,0.0,4.848,72,0.444,0,63542,0,0,0,0,0,0,0,2,1.0,1,40,0,0,0,0,0,0,0,1,52,0.0,0
https://www.minifaber.com,1,148255,0.061,5.359,80,0.013,0,5283,2,0,7,17,0,1,0,37,0.0,0,1,7,0,0,0,0,0,0,0,11,0.0,6
http://www.ultimatenutritiononline.com,0,224577,0.014,4.937,7,0.571,0,113554,0,0,0,0,0,0,0,34,0.206,13,3,37,0,3,0,0,1,0,1,53,0.0,0
https://sonambvj66de.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.wearbluesky.com,1,44009,0.024,4.705,32,0.344,0,2088,1,0,0,2,0,0,0,9,0.889,21,19,7,0,0,0,0,0,0,1,12,0.03268,12
https://www.providentlabelgroup.com,1,205632,0.018,4.993,20,0.55,0,63909,0,0,0,0,0,0,0,77,0.026,3,2,192,0,0,0,0,0,0,1,52,0.0,29
https://www.vetsportal.com,1,64335,0.252,4.279,22,0.227,0,5499,3,1,20,40,0,9,1,13,0.769,1,3,13,0,0,0,0,0,0,0,27,0.00553,0
https://www.hfm-detmold.de,1,39256,0.15,4.662,9,0.333,0,1318,2,0,0,3,1,1,0,29,1.0,0,1,12,0,2,0,0,0,0,0,14,0.0,6
https://www.castironnyc.org,1,60143,0.271,5.165,7,0.286,0,2046,1,0,0,2,0,0,0,12,0.917,1,0,26,0,0,0,0,0,0,0,17,0.00037,29
http://commeventstest.azurewebsites.net/,0,7467,0.002,4.551,9,0.222,0,2825,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,1,6,0.0,0
