url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://mail-104414.square.site/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://ql1mb5.webwave.dev/,0,20,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.fillit.eu,1,16335,0.003,4.723,12,0.167,0,2173,0,0,0,0,0,0,0,1,0.0,0,0,2,0,0,0,0,0,0,0,2,0.0,3
https://www.benrichardson.com,1,3200,0.08,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,5,0,3,0,0,1,0,0,2,0.0,2
https://mail-103178.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.coxenterprises.com,1,112137,0.066,4.984,17,0.529,0,8551,0,0,0,1,0,0,0,20,0.0,1,4,24,0,0,0,0,0,0,0,30,0.00089,5
https://www.zdravnitza.com,1,138218,0.138,4.832,16,0.562,1,947,1,0,0,4,0,0,0,98,0.02,0,1,20,0,0,0,0,0,0,0,32,0.0,68
https://www.klinikum.uni-heidelberg.de,1,379671,0.068,5.083,5,0.4,0,24205,10,0,0,10,0,0,0,19,0.421,0,0,71,0,0,0,0,0,0,0,16,0.00182,3
http://casinogamelifex.blogspot.com.ee/820/,0,117617,0.004,5.466,1,1.0,1,75998,0,0,0,0,0,0,0,1,1.0,3,0,12,0,0,0,0,0,0,0,15,0.0,0
https://www.znet.hr,1,299927,0.061,4.806,22,0.364,0,5668,2,0,2,6,0,0,0,192,0.979,3,0,15,0,0,0,0,0,0,0,16,0.0007,18
https://webmail-105547.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.akamaitechnologysupport.com,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.dukescript.com,1,116212,0.184,4.867,19,0.105,0,92,4,0,8,60,4,0,0,18,0.944,2,2,11,0,2,0,0,0,0,0,8,0.00164,6
https://www.torontocentralhealthline.ca,1,50936,0.039,4.723,11,0.455,0,561,1,0,5,6,0,0,0,12,0.083,0,1,15,0,0,0,0,0,0,0,12,0.0,10
https://www.gogh.me,1,277,0.462,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.indiawrites.org,1,210509,0.067,4.873,25,0.84,0,8109,2,0,0,4,2,1,0,119,0.992,1,1,198,0,0,0,0,1,1,1,32,0.0,2
https://www.markdowns.com,1,200918,0.016,4.899,103,0.311,0,14836,2,0,2,4,0,0,0,114,0.526,1,4,10,0,2,0,0,0,0,0,39,0.00196,63
https://www.blutspendehamburg.de,1,75452,0.068,4.949,13,0.462,0,1261,0,0,0,2,0,0,0,12,1.0,0,2,5,0,0,0,0,0,0,0,22,0.0,29
https://www.lgnz.co.nz,1,29635,0.068,4.66,6,0.667,0,5878,0,0,0,0,0,0,0,9,1.0,1,2,7,0,0,0,0,0,0,1,21,0.00637,0
https://www.theworkingcentre.org,1,132437,0.026,4.95,29,0.31,0,3236,1,0,1,2,0,0,0,8,0.125,0,1,2,0,0,0,0,0,0,0,24,0.00544,22
http://www.ezua.com,0,252,0.107,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.rencontres-arles.com,1,46785,0.121,4.437,22,0.091,0,199,2,0,2,4,0,0,0,54,0.019,2,7,35,0,0,0,0,0,0,0,19,0.0,31
https://hwhd5kyyw.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.fashionone.com,1,85575,0.036,0,5,0.0,0,0,0,0,0,1,0,0,0,21,0.905,0,0,10,0,0,0,0,0,0,0,3,0.0,10
https://www.cephaiti.ht,1,162712,0.064,5.03,44,0.318,0,3408,1,0,0,1,1,0,0,13,0.231,65,30,61,0,3,0,0,1,1,1,37,0.0,28
https://www.cnam.org.uk,1,260500,0.054,4.949,85,0.353,0,12294,1,0,0,8,0,1,0,18,0.556,2,5,17,0,1,0,0,0,0,0,40,0.00047,11
https://www.trentu.ca,1,111723,0.087,4.918,7,0.286,0,1102,3,0,0,6,0,0,0,14,0.0,1,1,23,0,0,0,0,0,0,0,17,0.00451,14
https://www.escolania.cat,1,74257,0.089,5.016,48,0.333,0,2667,2,0,3,8,0,1,0,18,0.889,5,12,8,0,0,0,0,0,0,1,17,0.0,9
https://www.styleguide.ugent.be,1,10887,0.113,4.133,17,0.059,0,68,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,0,0,0,0,0,1,0.0,0
https://www.3d.sk,1,127414,0.065,4.948,21,0.476,0,4903,3,0,3,14,1,1,0,65,0.046,0,2,33,0,0,0,0,0,0,0,8,0.00405,22
https://dev-poalksjiodh.pantheonsite.io/des/index.php,0,570,0.137,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
