url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
http://43.134.167.94/servicelogin?passive=1209600&amp;continue=https://accounts.google.com/?&amp;xrealip=107.178.232.242&amp;followup=https://accounts.google.com/?&amp;xrealip=107.178.232.242,0,565,0.088,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://docs.google.com/forms/d/1casphevkfdaz2okqj70wdai3pdwwg1weh_rpk9v0z3a/viewform,0,3090,0.114,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,8,0.0,0
https://www.grantpud.org,1,86124,0.04,4.732,57,0.544,0,2049,2,0,5,8,0,1,0,15,0.133,0,3,37,0,3,0,0,0,0,0,35,0.00181,13
https://www.cleancss.com,1,53144,0.141,4.802,13,0.538,0,1615,2,1,0,6,0,4,2,1,0.0,2,5,36,0,0,0,0,0,0,1,8,0.00326,85
https://www.computerwoche.de,1,253439,0.048,4.989,29,0.586,3,16154,0,0,0,0,0,0,0,15,0.0,1,3,55,0,0,0,0,0,0,0,100,0.00065,37
https://www.enterprisesg.gov.sg,1,127021,0.049,4.9,36,0.194,0,664,0,0,0,0,0,0,0,21,0.286,2,6,14,0,0,0,0,0,0,0,58,0.00354,0
https://www.military-aerospace-technology.com,1,17325,0.311,4.872,10,0.5,0,360,0,0,0,0,0,0,0,17,0.882,0,5,15,0,0,0,0,0,0,0,3,0.00127,18
https://www.stlbouncehouse.com,1,210899,0.047,4.847,38,0.368,0,1119,0,0,0,1,0,0,0,47,0.128,7,12,37,0,1,0,0,0,0,1,32,0.003,38
https://www.decohuso.com,1,104969,0.032,4.831,36,0.694,0,6569,2,0,1,4,0,0,0,38,0.395,1,2,18,0,0,0,0,0,0,0,26,0.0,36
https://www.unboxed.co,1,47705,0.081,4.9,12,0.333,0,4133,1,0,1,3,0,1,0,46,0.043,2,5,12,0,1,0,0,0,1,0,19,0.00498,5
https://www.hockinghills.com,1,182610,0.128,5.008,20,0.35,0,5105,2,0,3,55,0,0,0,143,0.944,4,6,14,0,0,0,0,0,0,1,43,0.00024,1
https://www.prophecyfilm.com,1,31447,0.065,3.814,6,0.333,0,539,0,0,0,0,0,0,0,24,0.042,1,4,96,22,0,0,0,1,1,0,15,0.00946,22
http://www.lkj.welco.live,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.dcpan.blocktrail.com,0,391,0.668,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.repstl.org,1,109754,0.035,5.06,21,0.667,0,1020,1,0,3,4,0,0,0,23,0.391,2,4,30,0,0,0,0,0,0,0,28,0.00158,34
https://vistory.com/wordpress/wp-content/plugins/f30d43ea1d474f2cbb0d9e5611b16702/y/mm/mmd/sbbch/7wa-taboun/,0,273820,0.038,4.987,32,0.406,0,3409,1,0,4,8,0,1,0,33,0.03,0,2,6,0,0,0,0,0,0,0,30,0.00736,59
https://sas-3fa.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.webyeshiva.org,1,93305,0.02,4.771,36,0.444,0,6652,4,1,2,19,1,7,0,43,0.721,14,20,79,0,1,0,0,1,1,1,35,0.02778,8
https://www.asapcreditrepairusa.com,1,99331,0.115,4.802,20,0.65,0,12117,0,0,0,0,0,0,0,13,0.0,7,6,34,0,1,0,0,0,1,0,65,0.00255,1
https://www.cfodive.com,1,305866,0.035,4.07,66,0.561,2,55235,6,0,20,39,0,8,0,108,0.046,0,6,30,0,0,0,0,0,0,0,58,0.00941,3
https://www.downtowndayton.org,1,213690,0.037,4.899,72,0.403,0,4540,2,0,12,20,1,0,0,21,0.524,43,43,223,0,3,0,0,1,0,1,34,0.00081,3
