url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://www.museumoflove.net,1,533613,0.0,4.887,59,0.712,0,211741,0,0,0,0,0,0,0,12,0.083,0,11,11,0,0,0,0,0,0,1,126,0.0,10
https://www.chaiseprivee.fr,1,49382,0.081,5.23,5,0.6,0,1110,1,0,3,4,0,0,0,39,0.026,1,1,18,0,1,0,0,0,0,0,24,0.0,0
http://www.dev-gracefulhk.pantheonsite.io,0,566,0.131,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
http://www.cachecontent.com,0,44160,0.121,5.214,17,0.529,0,1543,3,0,2,5,3,0,0,17,0.941,8,8,57,0,0,0,0,1,1,0,39,0.01466,0
https://www.celebraterecovery.com,1,163009,0.059,4.907,28,0.286,0,5000,2,0,8,13,0,2,0,21,1.0,19,20,98,0,0,0,0,1,1,0,39,0.00063,23
https://www.les-dominicains.com,1,130298,0.018,4.869,12,0.167,0,341,1,0,0,2,0,0,0,13,0.308,1,7,27,0,0,0,0,0,0,0,12,0.0,6
https://www.ronso.co.jp,1,62769,0.031,5.049,36,0.444,0,2187,3,0,0,4,3,0,0,36,0.917,18,20,144,0,0,0,0,1,1,0,25,0.0,16
https://www.portuguesemanofwar.com,1,21863,0.1,4.634,8,0.5,0,90,0,0,0,0,0,0,0,20,0.05,0,1,3,0,0,0,0,0,0,0,18,0.0,0
https://www.rubberband.com,1,395037,0.033,4.891,63,0.492,1,14539,2,0,0,2,0,0,0,15,0.6,0,0,23,0,0,0,0,0,0,0,56,0.00429,49
https://www.pontevedraviva.com,1,355366,0.034,4.359,9,0.667,0,6647,2,0,1,6,1,0,0,76,0.026,0,1,15,0,0,0,0,0,0,0,56,0.00051,0
https://www.perfect365.com,1,46519,0.168,5.021,7,0.429,0,360,0,0,0,0,0,0,0,41,0.61,3,3,18,0,0,0,0,0,0,0,22,0.00402,0
https://hd-1fa.web.app/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://s6ojz-bmd-o.firebaseapp.com/,0,21265,0.015,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,1,0,2,0,0,0,0,0,0,0,1,0.0,0
https://www.convivium.ca,1,42436,0.222,4.676,12,0.333,0,1453,1,0,0,1,0,0,0,23,0.087,1,4,3,0,0,0,0,0,0,0,13,0.0,1
https://www.cornercard.ch,1,63614,0.077,4.708,27,0.407,1,4816,1,0,9,17,0,0,0,44,0.886,0,3,12,0,0,0,0,0,0,0,23,0.01279,2
https://www.promovizion.com,1,2091,0.109,5.209,4,0.5,0,753,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,2,0.02857,0
http://www.0catch.com,0,11591,0.107,4.37,2,1.0,0,369,0,0,0,0,0,0,0,25,0.0,0,0,0,0,0,0,0,0,0,0,11,0.0,0
https://www.minsal.cl,1,162391,0.07,5.025,45,0.333,0,4384,1,0,0,2,0,0,0,90,0.856,1,7,140,0,0,0,0,0,0,0,20,0.0,31
https://www.ourlfc.com,1,49436,0.024,4.909,22,0.273,0,3385,0,0,0,0,0,0,0,5,1.0,0,0,0,0,0,0,0,0,0,0,9,0.0,0
https://www.lux-airport.lu,1,128392,0.033,4.742,23,0.435,0,12857,0,0,0,1,0,0,0,9,0.222,0,5,12,0,0,0,0,0,0,0,29,0.00157,16
https://www.alexandrialockett.com,1,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.wpautoterms.com,1,22983,0.163,5.083,7,0.286,0,902,0,0,0,0,0,0,0,11,0.909,0,1,4,0,0,0,0,0,0,0,11,0.00517,0
https://www.olivettenc.com,1,103162,0.02,4.875,55,0.382,0,8636,0,0,0,0,0,0,0,24,0.25,4,1,28,0,2,0,0,0,0,0,22,0.0,6
https://www.metrosiliconvalley.com,1,635928,0.011,4.848,51,0.667,0,117620,3,0,0,9,0,0,0,34,0.0,0,3,51,0,0,0,0,0,0,0,86,0.0,0
https://www.ronniespector.com,1,136728,0.004,5.025,25,0.52,0,35250,1,0,0,3,0,1,0,5,0.6,5,12,4,0,0,0,0,0,0,1,43,0.00917,15
https://www.pontcysyllte-aqueduct.co.uk,1,137392,0.028,4.945,45,0.267,0,15494,1,0,0,1,0,0,0,23,0.0,3,1,4,0,1,0,0,0,0,0,43,0.00485,13
https://www.issuewire.com,1,59091,0.124,4.472,17,0.765,0,2838,0,0,0,2,0,1,0,24,0.083,0,2,10,0,0,0,0,0,0,1,37,0.00165,1
https://www.practicepro.ca,1,76443,0.148,4.943,15,0.533,0,3442,0,0,0,0,0,0,0,8,0.0,4,1,20,0,0,0,0,0,0,0,20,0.00111,10
https://www.thermalhaircare.com,1,30797,0.034,4.937,41,0.415,1,4372,2,0,2,6,0,2,0,7,0.429,6,22,4,0,0,0,0,0,0,1,13,0.00549,0
https://www.tohology.com,1,112418,0.233,4.349,22,0.227,0,993,4,0,6,20,0,4,0,75,0.04,0,1,4,0,0,0,0,0,0,0,7,0.0,2
https://aol-105699.weeblysite.com/,0,1547,0.036,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.barrecity.org,1,85611,0.039,5.177,7,0.286,0,3155,2,0,2,4,0,0,0,9,0.222,0,2,5,0,0,0,0,0,0,0,8,0.0,2
https://www.greenturtle.com,1,7015,0.099,4.854,1,1.0,0,375,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,0,0,0,0,0,4,0.0,0
https://www.kickboks.gov.tr,1,86883,0.06,4.401,12,0.167,0,247,1,0,0,1,0,0,0,38,0.447,3,1,67,0,0,0,0,0,0,0,36,0.00425,10
https://www.gardenersworld.com,1,646876,0.015,4.754,54,0.685,0,203871,1,0,0,1,0,0,0,60,0.067,0,4,41,0,0,0,0,0,0,0,411,0.0,7
https://b-e.godaddysites.com/,0,189878,0.001,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,2,0.0,1
https://www.greasespot.net,1,69805,0.086,4.782,6,0.667,2,5083,0,0,0,0,0,0,0,16,0.875,3,2,164,0,0,0,0,0,0,0,17,0.00365,12
http://www.atozproxy.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://www.alishaober.com,1,6915,0.221,3.854,3,0.667,0,182,0,0,0,1,0,0,0,17,0.059,0,1,4,0,1,0,0,0,0,0,4,0.0,0
http://www.r1.panjo.club,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.pamguard.org,1,53898,0.074,4.722,23,0.261,0,14993,0,0,0,0,0,0,0,14,1.0,1,3,4,0,0,0,0,0,0,0,16,0.00325,1
