url,label,page_length_chars,text_to_html_ratio,script_entropy_avg,num_scripts,inline_script_ratio,num_obfuscated_scripts,max_script_length,num_forms,has_password_field,num_hidden_inputs,total_input_fields,num_forms_external_action,suspicious_input_name_count,credential_placeholder_count,num_images,image_alt_anomaly_ratio,external_css_count,external_js_count,num_external_links,ip_link_count,mailto_link_count,num_meta_refresh,base_tag_domain_mismatch,canonical_domain_mismatch,og_url_domain_mismatch,favicon_domain_mismatch,inline_event_handler_count,suspicious_keyword_density,mixed_protocol_reference_count
https://allmlogins.weebly.com/,0,3909,0.032,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,3,0.0,2
https://www.pomurec.com,1,91889,0.067,4.936,9,0.333,0,346,1,0,0,1,0,0,0,79,0.582,1,2,0,0,0,0,0,0,0,0,31,0.0,0
http://www.efound.com,0,181965,0.003,4.891,38,0.368,0,65891,1,0,0,4,0,1,0,2,0.5,2,5,1,0,0,0,0,0,0,1,11,0.0,0
http://www.profitez.blocktrail.com,0,406,0.68,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.odi.osu.edu,1,76281,0.091,4.567,33,0.727,0,13863,2,0,1,5,2,0,0,5,0.2,4,9,46,0,2,0,0,1,1,1,28,0.00094,1
https://www.data-to-viz.com,1,280656,0.129,4.307,19,0.316,0,781,0,0,0,0,0,0,0,99,0.99,4,5,138,0,1,0,0,0,0,0,22,0.0,22
https://www.uncannymagazine.com,1,51535,0.071,4.816,19,0.421,0,1123,2,0,0,2,0,0,0,8,0.0,0,3,22,0,0,0,0,0,0,0,18,0.0,3
https://www.usswashington.com,1,1130,0.245,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0.0,0
https://www.freightlinersfarm.org.uk,1,80160,0.014,4.77,31,0.581,0,29719,0,0,0,0,0,0,0,4,0.5,3,13,4,0,0,0,0,0,0,1,29,0.0,11
https://www.pullandbear.com,1,2157,0.0,4.902,2,1.0,0,1353,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,4,0.0,0
https://www.nawidelcu.pl,1,8897,0.007,6.123,1,1.0,0,6895,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0.0,0
https://www.suncitypride.org,1,76787,0.021,4.821,28,0.571,0,32605,1,0,0,1,0,0,0,3,0.333,2,12,4,0,0,0,0,0,0,1,49,0.0,14
https://www.monzamedia.com,1,54754,0.095,4.912,16,0.125,0,896,2,0,5,16,0,4,0,106,0.887,2,2,44,0,4,0,0,0,0,0,11,0.0,32
https://www.casareal.co.jp,1,22695,0.053,4.755,8,0.25,0,353,0,0,0,0,0,0,0,24,0.292,0,1,6,0,0,0,0,0,0,0,20,0.0,0
http://www.accounts.googel.email,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.istoedinheiro.com.br,1,406712,0.008,4.867,119,0.361,0,107401,0,0,0,0,0,0,0,25,0.2,13,76,99,0,0,0,0,1,1,1,86,0.0,2
https://www.ticket360.com.br,1,718398,0.014,4.433,27,0.556,0,63923,1,0,0,1,0,0,0,124,0.0,4,11,18,0,0,0,0,0,0,1,46,0.00114,13
https://www.balajitelefilms.com,1,42279,0.09,5.132,13,0.231,0,8144,1,0,0,1,0,0,0,53,0.981,0,0,12,0,0,0,0,0,0,0,9,0.00166,4
https://olauusuuuduusisiddd.s3.us-east-005.backblazeb2.com/index+(1).html,0,167,0.317,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.14286,0
https://www.tank-girl.com,1,38732,0.037,4.85,9,0.556,0,3415,0,0,0,0,0,0,0,3,0.667,1,0,5,0,0,0,0,0,0,0,12,0.0,19
http://www.100dof.com,0,14591,0.119,4.753,14,0.357,0,1472,0,0,0,0,0,0,0,7,0.286,0,1,6,0,0,0,0,0,0,0,6,0.00362,0
https://www.sejasa.com,1,182799,0.104,4.808,27,0.556,0,24015,3,0,5,10,0,0,0,38,0.053,5,12,19,0,3,0,0,0,0,0,33,0.0,2
http://www.webhop.net,0,16070,0.215,0,5,0.0,0,0,0,0,0,0,0,0,0,14,0.857,1,5,8,0,0,0,0,0,0,1,3,0.01207,0
https://www.wirtschaft-muenchen.de,1,65628,0.004,4.802,45,0.533,0,6136,1,0,1,2,0,0,0,1,1.0,0,0,3,0,0,0,0,0,0,0,13,0.0,0
http://www.salesforcesupports.com,0,318,0.585,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
https://www.ocamping.fr,1,204277,0.022,4.838,26,0.115,0,1880,0,0,0,5,0,0,0,9,0.0,1,2,9,0,1,0,0,0,0,0,5,0.0,30
https://www.amaranthineblooms.com,1,368682,0.028,4.825,57,0.667,0,18842,8,0,39,41,0,1,0,79,0.684,7,18,5,0,0,0,0,1,1,1,58,0.0006,12
https://www.townofsteilacoom.org,1,86768,0.027,4.976,35,0.6,0,4971,1,0,20,21,0,0,0,3,0.0,0,1,6,0,0,0,0,0,0,0,66,0.02162,7
https://www.soundslice.com,1,30195,0.144,4.789,5,0.2,0,136,0,0,0,0,0,0,0,6,1.0,1,4,0,0,0,0,0,0,0,1,8,0.0057,2
https://www.cfp.ca,1,118982,0.058,4.956,23,0.652,0,18829,2,0,4,8,0,0,0,9,0.222,2,3,30,0,0,0,0,0,0,0,18,0.00412,16
http://www.rts-me.com,0,1668,0.15,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,0,0,4,0.0,0
https://www.brusselsremembers.com,1,9431,0.104,5.281,4,0.5,0,480,2,0,2,6,0,0,0,2,0.5,2,2,5,0,0,0,0,0,0,1,13,0.0,5
https://www.bhi.nsw.gov.au,1,55022,0.095,4.687,11,0.182,0,272,1,0,0,2,0,0,0,14,0.5,2,6,11,0,2,0,0,0,0,0,5,0.00268,0
https://www.premisehealth.com,1,107863,0.052,4.799,34,0.412,0,3259,2,0,2,5,0,0,0,15,0.4,2,6,15,0,0,0,0,0,0,0,27,0.00232,3
https://www.mso.org,1,108404,0.04,4.889,41,0.293,0,3412,3,0,3,4,0,0,1,13,0.923,3,1,9,0,1,0,0,0,0,0,29,0.00294,3
https://www.unima.org,1,324477,0.091,4.753,82,0.439,2,11415,2,0,0,7,0,0,0,90,0.867,5,8,16,0,0,0,0,0,0,0,39,0.0,15
http://www.tillysconcept.me/iop/900/,0,10103,0.021,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,2,0,1,0,0,0,0,0,6,0.0,0
http://www.ollorhythm.com,0,114,0.0,4.172,1,1.0,0,56,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0
https://currently-att-yahoo-upgradesite.webflow.io/,0,906,0.111,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,1,2,0.0,0
https://www.aftenbladet.no,1,456119,0.021,4.841,21,0.476,0,41017,0,0,0,1,0,0,0,163,0.736,0,0,21,0,7,0,0,0,0,0,50,0.00066,8
https://www.redken.com,1,2249220,0.009,4.801,22,0.682,0,3953,3,0,11,17,0,2,0,266,0.147,0,3,21,0,0,0,0,0,0,0,1132,0.0021,13
